depth(m)	initial_age(kiloyear)
147.73	40780.416
147.76	40784.003
147.8	40788.79
147.84	40793.575
147.88	40798.36
147.93	40804.34
147.96	40807.932
148	40812.716
148.04	40817.5
148.08	40822.286
148.09	40823.483
148.13	40828.268
148.16	40831.857
148.2	40836.642
148.24	40841.428
148.28	40846.212
148.32	40850.999
148.36	40855.783
148.4	40860.567
148.43	40864.156
148.48	40870.138
148.52	40874.924
148.52	40874.924
148.56	40879.709
148.6	40884.495
148.63	40888.083
148.68	40894.063
148.72	40898.85
148.76	40903.634
148.8	40908.42
148.83	40912.009
148.88	40917.991
148.92	40922.776
148.92	40922.776
148.96	40927.562
149	40932.346
149.03	40935.935
149.08	40941.917
149.12	40946.702
149.16	40951.487
149.2	40956.272
149.23	40959.861
149.28	40965.843
149.32	40970.629
149.32	40970.629
149.36	40975.413
149.4	40980.197
149.43	40983.786
149.48	40989.769
149.52	40994.554
149.56	40999.339
149.6	41004.126
149.63	41007.713
149.68	41013.694
149.72	41018.48
149.75	41022.069
149.76	41023.264
149.8	41028.05
149.84	41032.836
149.88	41037.621
149.93	41043.601
149.96	41047.193
150	41051.977
150.04	41056.761
150.08	41061.547
150.13	41067.528
150.15	41069.92
150.16	41071.117
150.2	41075.903
150.24	41080.689
150.28	41085.473
150.315	41089.66
150.33	41091.455
150.36	41095.043
150.4	41099.827
150.44	41104.614
150.48	41109.399
150.53	41115.381
150.55	41117.773
150.56	41118.97
150.6	41123.756
150.64	41128.54
150.68	41133.324
150.73	41138.171
150.76	41140.813
150.8	41144.337
150.84	41147.861
150.88	41151.384
150.92	41154.907
150.94	41156.669
150.96	41158.432
151	41161.954
151.04	41165.477
151.08	41169.001
151.12	41172.525
151.16	41176.048
151.179	41177.722
151.2	41179.572
151.24	41183.096
151.28	41186.619
151.32	41190.143
151.36	41193.665
151.4	41197.188
151.44	41200.712
151.48	41204.236
151.52	41207.759
151.526	41208.288
151.56	41211.283
151.6	41214.807
151.64	41218.33
151.68	41221.852
151.707	41224.231
151.72	41225.376
151.76	41228.899
151.8	41232.423
151.84	41235.947
151.88	41239.47
151.9	41241.231
151.92	41242.994
151.96	41246.518
152	41250.041
152.04	41253.563
152.05	41254.445
152.08	41257.087
152.1	41258.85
152.12	41260.611
152.16	41264.134
152.2	41267.658
152.24	41271.182
152.28	41274.705
152.294	41275.939
152.32	41278.229
152.36	41281.752
152.4	41285.274
152.44	41288.798
152.48	41292.322
152.485	41292.762
152.52	41295.845
152.56	41299.369
152.6	41302.893
152.64	41306.416
152.677	41309.675
152.68	41309.938
152.72	41313.463
152.76	41316.985
152.8	41320.51
152.84	41324.033
152.88	41327.556
152.92	41331.08
152.96	41334.604
152.964	41334.956
153	41338.127
153.04	41341.649
153.08	41345.174
153.12	41348.697
153.151	41351.428
153.16	41352.221
153.2	41355.744
153.24	41359.268
153.28	41362.791
153.32	41366.315
153.335	41367.636
153.36	41369.838
153.4	41373.36
153.44	41376.885
153.48	41380.408
153.52	41383.932
153.52	41383.932
153.55	41386.574
153.56	41387.455
153.6	41390.979
153.64	41394.502
153.68	41398.024
153.699	41399.7
153.72	41401.549
153.76	41405.071
153.8	41408.596
153.84	41412.119
153.879	41416.166
153.88	41416.276
153.92	41420.643
153.96	41425.011
154	41429.378
154.04	41433.744
154.06	41435.929
154.074	41437.458
154.08	41438.112
154.1	41440.297
154.12	41442.48
154.14	41444.663
154.16	41446.847
154.18	41449.03
154.2	41451.214
154.22	41453.398
154.24	41455.583
154.26	41457.764
154.28	41459.949
154.3	41462.133
154.32	41464.317
154.34	41466.5
154.36	41468.684
154.4	41473.05
154.44	41477.418
154.48	41481.786
154.52	41486.153
154.56	41490.52
154.6	41494.889
154.6	41494.889
154.64	41499.255
154.68	41503.621
154.72	41507.99
154.76	41512.356
154.8	41516.724
154.8	41516.724
154.84	41520.967
154.88	41524.836
154.92	41528.704
154.96	41532.574
155	41536.441
155.04	41540.309
155.05	41541.277
155.08	41544.178
155.12	41548.047
155.16	41551.915
155.2	41555.784
155.24	41559.654
155.28	41563.521
155.32	41567.391
155.36	41571.258
155.4	41575.126
155.44	41578.995
155.48	41582.864
155.52	41586.732
155.56	41590.601
155.6	41594.47
155.64	41598.338
155.68	41602.206
155.72	41606.075
155.76	41609.943
155.8	41613.812
155.83	41616.714
155.88	41621.549
155.92	41626.168
155.961	41631.363
156	41636.305
156.004	41636.811
156.04	41641.372
156.08	41646.442
156.12	41651.51
156.16	41656.578
156.2	41661.647
156.24	41666.716
156.28	41671.784
156.32	41676.853
156.36	41681.921
156.4	41686.988
156.44	41692.057
156.48	41697.126
156.52	41702.194
156.56	41707.263
156.6	41712.332
156.612	41713.852
156.64	41717.4
156.68	41722.467
156.72	41727.536
156.76	41732.604
156.8	41737.673
156.84	41742.742
156.88	41747.81
156.92	41752.879
156.96	41757.948
157	41763.015
157.03	41766.817
157.08	41773.152
157.12	41778.221
157.16	41783.289
157.2	41788.358
157.24	41793.427
157.28	41798.494
157.32	41803.564
157.36	41808.631
157.4	41813.699
157.44	41818.768
157.48	41823.837
157.52	41828.905
157.56	41833.974
157.6	41839.043
157.64	41844.11
157.68	41849.178
157.72	41854.247
157.76	41859.314
157.8	41864.384
157.84	41869.453
157.88	41874.521
157.92	41879.589
157.96	41884.659
158	41889.726
158.04	41894.793
158.08	41899.863
158.12	41904.932
158.16	41910
158.17	41911.25
158.2	41915
158.24	41920.001
158.28	41925
158.32	41930.001
158.36	41935
158.4	41939.999
158.44	41945
158.48	41950
158.52	41955
158.56	41960
158.6	41965.001
158.64	41970
158.68	41974.999
158.72	41980
158.76	41984.999
158.8	41990
158.84	41995
158.88	42000
158.92	42005
158.96	42010.001
159	42015.034
159.04	42020.066
159.08	42025.101
159.12	42030.134
159.16	42035.168
159.2	42040.201
159.24	42045.236
159.28	42050.268
159.32	42055.303
159.36	42060.336
159.4	42065.368
159.44	42070.403
159.48	42075.436
159.52	42080.47
159.56	42085.503
159.6	42090.538
159.64	42095.57
159.68	42100.603
159.72	42105.638
159.76	42110.67
159.8	42115.705
159.84	42120.738
159.88	42125.772
159.92	42130.805
159.96	42135.84
160	42140.872
160.03	42144.648
160.08	42150.94
160.12	42155.973
160.16	42161.007
160.2	42166.04
160.24	42171.075
160.28	42176.107
160.32	42181.142
160.36	42186.174
160.4	42191.207
160.44	42196.242
160.48	42201.275
160.52	42206.309
160.56	42211.342
160.6	42216.377
160.64	42221.409
160.68	42226.442
160.72	42231.477
160.76	42236.509
160.8	42241.544
160.84	42246.577
160.88	42251.611
