age(kyr) mean(permil) sigma(permil)
2079.000000 4.042020 0.151785
2080.000000 4.028823 0.151506
2081.000000 4.023838 0.151318
2082.000000 4.019968 0.151023
2083.000000 4.013260 0.151489
2084.000000 4.002207 0.152032
2085.000000 3.983593 0.152335
2086.000000 3.962581 0.152281
2087.000000 3.936369 0.152088
2088.000000 3.908417 0.152442
2089.000000 3.881276 0.152567
2090.000000 3.853295 0.152922
2091.000000 3.821516 0.153613
2092.000000 3.789594 0.153622
2093.000000 3.758570 0.153591
2094.000000 3.731276 0.154545
2095.000000 3.705021 0.155474
2096.000000 3.677715 0.156479
2097.000000 3.651167 0.157814
2098.000000 3.626108 0.158182
2099.000000 3.607035 0.158413
2100.000000 3.594142 0.159194
2101.000000 3.589576 0.160239
2102.000000 3.591419 0.160212
2103.000000 3.597093 0.159933
2104.000000 3.601732 0.159858
2105.000000 3.606194 0.159873
2106.000000 3.609998 0.160652
2107.000000 3.610600 0.161528
2108.000000 3.610492 0.162354
2109.000000 3.611229 0.163278
2110.000000 3.612032 0.163591
2111.000000 3.612167 0.163997
2112.000000 3.611740 0.164592
2113.000000 3.613643 0.165187
2114.000000 3.619600 0.166054
2115.000000 3.625930 0.166331
2116.000000 3.633501 0.167270
2117.000000 3.641472 0.168337
2118.000000 3.649931 0.169794
2119.000000 3.660583 0.171187
2120.000000 3.668609 0.171729
2121.000000 3.675488 0.171857
2122.000000 3.680526 0.171974
2123.000000 3.678775 0.171179
2124.000000 3.669329 0.170242
2125.000000 3.652485 0.170553
2126.000000 3.627821 0.170989
2127.000000 3.604810 0.171301
2128.000000 3.580587 0.171229
2129.000000 3.552349 0.171763
2130.000000 3.519189 0.172870
2131.000000 3.482212 0.173100
2132.000000 3.447720 0.171941
2133.000000 3.416460 0.170304
2134.000000 3.392228 0.169162
2135.000000 3.376392 0.168253
2136.000000 3.370124 0.167722
2137.000000 3.372824 0.167192
2138.000000 3.382770 0.166454
2139.000000 3.400987 0.166310
2140.000000 3.426837 0.166841
2141.000000 3.461640 0.167917
2142.000000 3.512883 0.169442
2143.000000 3.579155 0.169350
2144.000000 3.655491 0.168240
2145.000000 3.737303 0.166221
2146.000000 3.818520 0.164660
2147.000000 3.895577 0.163776
2148.000000 3.973312 0.162550
2149.000000 4.045080 0.161073
2150.000000 4.102957 0.159136
2151.000000 4.148189 0.156880
2152.000000 4.178192 0.155100
2153.000000 4.191082 0.153774
2154.000000 4.186290 0.153358
2155.000000 4.169544 0.152819
2156.000000 4.144195 0.152579
2157.000000 4.118420 0.152013
2158.000000 4.093064 0.150228
2159.000000 4.072504 0.148839
2160.000000 4.056446 0.147989
2161.000000 4.038181 0.146954
2162.000000 4.019759 0.146218
2163.000000 3.996501 0.145887
2164.000000 3.966355 0.146192
2165.000000 3.928472 0.146140
2166.000000 3.889663 0.145532
2167.000000 3.854629 0.144870
2168.000000 3.817626 0.144316
2169.000000 3.783825 0.143740
2170.000000 3.755696 0.142113
2171.000000 3.731288 0.140554
2172.000000 3.708196 0.139643
2173.000000 3.684731 0.139047
2174.000000 3.654016 0.139437
2175.000000 3.613146 0.140415
2176.000000 3.566531 0.140270
2177.000000 3.518307 0.139060
2178.000000 3.474599 0.137728
2179.000000 3.441539 0.136754
2180.000000 3.420116 0.135995
2181.000000 3.408309 0.135562
2182.000000 3.404198 0.135405
2183.000000 3.407415 0.135772
2184.000000 3.419385 0.136295
2185.000000 3.440139 0.136791
2186.000000 3.468217 0.137705
2187.000000 3.501572 0.138562
2188.000000 3.538426 0.139396
2189.000000 3.576070 0.139519
2190.000000 3.608368 0.139428
2191.000000 3.639640 0.139100
2192.000000 3.672932 0.139592
2193.000000 3.701861 0.139834
2194.000000 3.728517 0.140294
2195.000000 3.750133 0.140680
2196.000000 3.767353 0.140683
2197.000000 3.779078 0.140632
2198.000000 3.786199 0.141058
2199.000000 3.789596 0.140855
2200.000000 3.787911 0.141152
2201.000000 3.781552 0.141861
2202.000000 3.769799 0.142230
2203.000000 3.754777 0.143068
2204.000000 3.736634 0.143587
2205.000000 3.713479 0.144144
2206.000000 3.690413 0.144690
2207.000000 3.667186 0.144925
2208.000000 3.642172 0.145644
2209.000000 3.614946 0.146292
2210.000000 3.586610 0.146790
2211.000000 3.559858 0.146599
2212.000000 3.534274 0.146066
2213.000000 3.512883 0.145656
2214.000000 3.495580 0.145820
2215.000000 3.482872 0.146568
2216.000000 3.466310 0.147720
2217.000000 3.445677 0.148529
2218.000000 3.422980 0.149586
2219.000000 3.401662 0.149600
2220.000000 3.384161 0.149138
2221.000000 3.371095 0.149018
2222.000000 3.362404 0.149560
2223.000000 3.356269 0.149693
2224.000000 3.349805 0.149705
2225.000000 3.345698 0.150194
2226.000000 3.347891 0.150885
2227.000000 3.356471 0.151424
2228.000000 3.365983 0.151820
2229.000000 3.375637 0.152325
2230.000000 3.385965 0.152885
2231.000000 3.396212 0.153685
2232.000000 3.413693 0.155426
2233.000000 3.445378 0.157710
2234.000000 3.495332 0.160145
2235.000000 3.566739 0.162311
2236.000000 3.646246 0.162935
2237.000000 3.721421 0.162414
2238.000000 3.780782 0.162423
2239.000000 3.820043 0.161659
2240.000000 3.843699 0.160676
2241.000000 3.854212 0.160355
2242.000000 3.855289 0.160829
2243.000000 3.849391 0.161570
2244.000000 3.835723 0.162165
2245.000000 3.815961 0.163008
2246.000000 3.792393 0.163779
2247.000000 3.766722 0.164694
2248.000000 3.737840 0.165387
2249.000000 3.707735 0.165858
2250.000000 3.673907 0.167320
2251.000000 3.633248 0.169051
2252.000000 3.583912 0.170612
2253.000000 3.525224 0.171958
2254.000000 3.461115 0.172475
2255.000000 3.397251 0.172642
2256.000000 3.340108 0.171274
2257.000000 3.293573 0.170132
2258.000000 3.262898 0.168820
2259.000000 3.249106 0.168406
2260.000000 3.245083 0.168637
2261.000000 3.253421 0.168253
2262.000000 3.269505 0.168168
2263.000000 3.292419 0.168778
2264.000000 3.319875 0.168731
2265.000000 3.352912 0.167877
2266.000000 3.388415 0.167403
2267.000000 3.426266 0.167421
2268.000000 3.468630 0.167933
2269.000000 3.513245 0.168160
2270.000000 3.558908 0.168619
2271.000000 3.606042 0.168987
2272.000000 3.651538 0.169500
2273.000000 3.698176 0.169883
2274.000000 3.749637 0.169355
2275.000000 3.801161 0.168184
2276.000000 3.848845 0.166619
2277.000000 3.888861 0.165247
2278.000000 3.920212 0.163267
2279.000000 3.939706 0.160816
2280.000000 3.950003 0.158848
2281.000000 3.951817 0.157688
2282.000000 3.943181 0.157006
2283.000000 3.924660 0.156819
2284.000000 3.902285 0.156541
2285.000000 3.874547 0.155639
2286.000000 3.842006 0.155232
2287.000000 3.804952 0.154869
2288.000000 3.765745 0.154395
2289.000000 3.726563 0.153544
2290.000000 3.682885 0.152435
2291.000000 3.633465 0.151684
2292.000000 3.587687 0.151295
2293.000000 3.541494 0.150907
2294.000000 3.495688 0.150508
2295.000000 3.454576 0.149618
2296.000000 3.421512 0.148485
2297.000000 3.393493 0.147306
2298.000000 3.373098 0.146555
2299.000000 3.360426 0.145854
2300.000000 3.354454 0.144818
2301.000000 3.352754 0.144359
2302.000000 3.356436 0.144260
2303.000000 3.365473 0.143821
2304.000000 3.382178 0.143642
2305.000000 3.404511 0.144523
2306.000000 3.429742 0.145393
2307.000000 3.459736 0.146261
2308.000000 3.494086 0.146910
2309.000000 3.529979 0.147704
2310.000000 3.565206 0.148526
2311.000000 3.597632 0.148273
2312.000000 3.624380 0.148181
2313.000000 3.645673 0.148240
2314.000000 3.661574 0.148319
2315.000000 3.672193 0.148582
2316.000000 3.678832 0.149093
2317.000000 3.681831 0.149870
2318.000000 3.682257 0.150852
2319.000000 3.680621 0.151982
2320.000000 3.680376 0.153091
2321.000000 3.683048 0.154302
2322.000000 3.685007 0.155711
2323.000000 3.681952 0.157283
2324.000000 3.671299 0.158361
2325.000000 3.654145 0.160214
2326.000000 3.637045 0.161260
2327.000000 3.624155 0.162166
2328.000000 3.612650 0.163176
2329.000000 3.599244 0.164082
2330.000000 3.586880 0.165652
2331.000000 3.570977 0.167278
2332.000000 3.548387 0.168424
2333.000000 3.517876 0.169304
2334.000000 3.480583 0.170330
2335.000000 3.440125 0.171135
2336.000000 3.402582 0.171262
2337.000000 3.366834 0.171324
2338.000000 3.333150 0.171990
2339.000000 3.304085 0.172768
2340.000000 3.279207 0.173563
2341.000000 3.258978 0.174363
2342.000000 3.245362 0.175070
2343.000000 3.240956 0.175829
2344.000000 3.245219 0.176833
2345.000000 3.256061 0.178537
2346.000000 3.280827 0.180755
2347.000000 3.325243 0.182915
2348.000000 3.387064 0.184991
2349.000000 3.456451 0.186190
2350.000000 3.522681 0.186271
2351.000000 3.583113 0.186359
2352.000000 3.636292 0.186523
2353.000000 3.677480 0.186589
2354.000000 3.708482 0.186590
2355.000000 3.729459 0.186925
2356.000000 3.743332 0.187846
2357.000000 3.754927 0.188632
2358.000000 3.763083 0.189054
2359.000000 3.766773 0.189505
2360.000000 3.767227 0.190039
2361.000000 3.765419 0.190785
2362.000000 3.759345 0.191563
2363.000000 3.752237 0.192280
2364.000000 3.746074 0.192845
2365.000000 3.739934 0.193448
2366.000000 3.732402 0.194222
2367.000000 3.721552 0.194599
2368.000000 3.710574 0.195176
2369.000000 3.700305 0.196155
2370.000000 3.685243 0.197146
2371.000000 3.667383 0.197898
2372.000000 3.646659 0.199060
2373.000000 3.619143 0.200004
2374.000000 3.588535 0.200801
2375.000000 3.553195 0.201395
2376.000000 3.514496 0.202109
2377.000000 3.472970 0.202644
2378.000000 3.432000 0.203206
2379.000000 3.393352 0.203536
2380.000000 3.357051 0.203665
2381.000000 3.324798 0.203991
2382.000000 3.300367 0.204600
2383.000000 3.288830 0.205492
2384.000000 3.289159 0.206769
2385.000000 3.305780 0.207848
2386.000000 3.336241 0.208964
2387.000000 3.376336 0.210605
2388.000000 3.415761 0.211830
2389.000000 3.450760 0.212511
2390.000000 3.481384 0.212603
2391.000000 3.510578 0.212758
2392.000000 3.537513 0.212496
2393.000000 3.555253 0.212284
2394.000000 3.565686 0.212456
2395.000000 3.573562 0.212851
2396.000000 3.577182 0.213155
2397.000000 3.578330 0.213715
2398.000000 3.585386 0.215011
2399.000000 3.601176 0.217259
2400.000000 3.616485 0.221575
2401.000000 3.625013 0.227967
2402.000000 3.630394 0.234950
2403.000000 3.635338 0.241731
2404.000000 3.640198 0.248142
2405.000000 3.644992 0.254207
2406.000000 3.649721 0.259953
2407.000000 3.654386 0.265403
2408.000000 3.658988 0.270578
2409.000000 3.663527 0.275495
2410.000000 3.668004 0.280172
