age(kyr) mean(permil) sigma(permil)
5225.000000 3.028667 0.123036
5226.000000 3.041326 0.123100
5227.000000 3.053547 0.123241
5228.000000 3.064860 0.123360
5229.000000 3.075400 0.123499
5230.000000 3.084493 0.123544
5231.000000 3.091843 0.123476
5232.000000 3.097276 0.123095
5233.000000 3.100846 0.122566
5234.000000 3.102923 0.122096
5235.000000 3.103115 0.121661
5236.000000 3.102056 0.121358
5237.000000 3.099949 0.121260
5238.000000 3.096477 0.121421
5239.000000 3.091406 0.121692
5240.000000 3.084852 0.121963
5241.000000 3.076348 0.122248
5242.000000 3.067207 0.122695
5243.000000 3.057964 0.123202
5244.000000 3.047914 0.123617
5245.000000 3.037081 0.123907
5246.000000 3.026394 0.124053
5247.000000 3.016837 0.123899
5248.000000 3.008946 0.123542
5249.000000 3.002043 0.122906
5250.000000 2.996387 0.121997
5251.000000 2.992386 0.121105
5252.000000 2.989495 0.120477
5253.000000 2.987613 0.120128
5254.000000 2.987016 0.119857
5255.000000 2.987740 0.119775
5256.000000 2.989842 0.119800
5257.000000 2.992313 0.119789
5258.000000 2.994697 0.119663
5259.000000 2.997467 0.119637
5260.000000 3.000810 0.119786
5261.000000 3.005426 0.119820
5262.000000 3.011025 0.119720
5263.000000 3.016899 0.119737
5264.000000 3.023415 0.119865
5265.000000 3.030161 0.120044
5266.000000 3.037927 0.120073
5267.000000 3.046079 0.119936
5268.000000 3.053782 0.119524
5269.000000 3.061204 0.119100
5270.000000 3.068386 0.118541
5271.000000 3.075605 0.118048
5272.000000 3.082731 0.117596
5273.000000 3.089881 0.117080
5274.000000 3.096369 0.116492
5275.000000 3.102718 0.115798
5276.000000 3.108625 0.115040
5277.000000 3.113874 0.114363
5278.000000 3.118420 0.113723
5279.000000 3.121945 0.113302
5280.000000 3.124214 0.113065
5281.000000 3.125683 0.112927
5282.000000 3.126953 0.112750
5283.000000 3.127431 0.112595
5284.000000 3.127230 0.112401
5285.000000 3.126666 0.112186
5286.000000 3.126234 0.111986
5287.000000 3.125738 0.111756
5288.000000 3.125188 0.111579
5289.000000 3.124254 0.111460
5290.000000 3.123170 0.111312
5291.000000 3.122455 0.111114
5292.000000 3.121634 0.110939
5293.000000 3.120985 0.110938
5294.000000 3.120580 0.110973
5295.000000 3.120524 0.111176
5296.000000 3.120702 0.111381
5297.000000 3.120641 0.111666
5298.000000 3.120520 0.111940
5299.000000 3.120442 0.112116
5300.000000 3.119820 0.112331
5301.000000 3.118572 0.112634
5302.000000 3.117129 0.113077
5303.000000 3.115366 0.113576
5304.000000 3.113234 0.114285
5305.000000 3.110992 0.115102
5306.000000 3.108745 0.115702
5307.000000 3.106296 0.116217
5308.000000 3.103181 0.116719
5309.000000 3.099800 0.117451
5310.000000 3.096513 0.118475
5311.000000 3.093315 0.119689
5312.000000 3.090690 0.121030
5313.000000 3.088791 0.122514
5314.000000 3.087298 0.124165
5315.000000 3.086390 0.125876
5316.000000 3.086296 0.127710
5317.000000 3.086749 0.129767
5318.000000 3.087215 0.131972
5319.000000 3.087613 0.134344
5320.000000 3.088002 0.137020
