age(kyr) mean(permil) sigma(permil)
2445.000000 3.782046 0.192594
2446.000000 3.732796 0.192038
2447.000000 3.695750 0.190799
2448.000000 3.666411 0.189887
2449.000000 3.638548 0.189202
2450.000000 3.606601 0.189048
2451.000000 3.565324 0.189246
2452.000000 3.517437 0.189035
2453.000000 3.465656 0.188640
2454.000000 3.413768 0.188855
2455.000000 3.363600 0.188025
2456.000000 3.317964 0.187271
2457.000000 3.280448 0.186649
2458.000000 3.250779 0.185936
2459.000000 3.225714 0.185306
2460.000000 3.203857 0.184858
2461.000000 3.184093 0.184387
2462.000000 3.164948 0.184096
2463.000000 3.145270 0.184026
2464.000000 3.128847 0.183461
2465.000000 3.120232 0.183243
2466.000000 3.115141 0.182972
2467.000000 3.109754 0.182791
2468.000000 3.111332 0.182468
2469.000000 3.117766 0.182539
2470.000000 3.126154 0.182868
2471.000000 3.136983 0.183135
2472.000000 3.163563 0.183650
2473.000000 3.207757 0.184497
2474.000000 3.265981 0.185526
2475.000000 3.332966 0.185670
2476.000000 3.398138 0.185611
2477.000000 3.465959 0.185385
2478.000000 3.537224 0.185555
2479.000000 3.603654 0.186266
2480.000000 3.669382 0.186360
2481.000000 3.741118 0.186732
2482.000000 3.820410 0.187494
2483.000000 3.910011 0.188314
2484.000000 3.999544 0.188688
2485.000000 4.057498 0.187819
2486.000000 4.055995 0.187595
2487.000000 4.004715 0.188815
2488.000000 3.929301 0.188368
2489.000000 3.849425 0.187631
2490.000000 3.769280 0.187580
2491.000000 3.687460 0.187404
2492.000000 3.603571 0.187081
2493.000000 3.529723 0.186275
2494.000000 3.470438 0.185124
2495.000000 3.422158 0.183900
2496.000000 3.377685 0.183112
2497.000000 3.327972 0.183023
2498.000000 3.275057 0.183647
2499.000000 3.225540 0.182723
2500.000000 3.192419 0.181300
2501.000000 3.180567 0.180038
2502.000000 3.182799 0.179313
2503.000000 3.192732 0.178556
2504.000000 3.211206 0.177804
2505.000000 3.234264 0.177265
2506.000000 3.266218 0.177217
2507.000000 3.312157 0.176488
2508.000000 3.367632 0.175698
2509.000000 3.425137 0.174827
2510.000000 3.482565 0.173634
2511.000000 3.543292 0.172797
2512.000000 3.618587 0.172833
2513.000000 3.709626 0.172437
2514.000000 3.816544 0.171404
2515.000000 3.937754 0.170529
2516.000000 4.051440 0.169223
2517.000000 4.124309 0.167047
2518.000000 4.174564 0.165775
2519.000000 4.203958 0.164497
2520.000000 4.209290 0.163343
2521.000000 4.181689 0.162778
2522.000000 4.135669 0.162401
2523.000000 4.096565 0.161264
2524.000000 4.076952 0.160550
2525.000000 4.072323 0.159692
2526.000000 4.060241 0.158615
2527.000000 4.042749 0.157762
2528.000000 4.016917 0.157230
2529.000000 3.981021 0.156594
2530.000000 3.934190 0.156032
2531.000000 3.873120 0.156983
2532.000000 3.795547 0.156560
2533.000000 3.713965 0.155429
2534.000000 3.650400 0.153370
2535.000000 3.608879 0.151835
2536.000000 3.566433 0.151593
2537.000000 3.502835 0.151532
2538.000000 3.432059 0.150947
2539.000000 3.369449 0.149675
2540.000000 3.311465 0.148855
2541.000000 3.253250 0.148615
2542.000000 3.189773 0.147763
2543.000000 3.131825 0.145964
2544.000000 3.092869 0.144477
2545.000000 3.071171 0.143320
2546.000000 3.061489 0.142733
2547.000000 3.056691 0.142433
2548.000000 3.049357 0.142185
2549.000000 3.049729 0.141313
2550.000000 3.050650 0.140761
2551.000000 3.053992 0.139632
2552.000000 3.063021 0.139300
2553.000000 3.083131 0.139084
2554.000000 3.115034 0.138711
2555.000000 3.150128 0.138702
2556.000000 3.190012 0.138001
2557.000000 3.236284 0.137174
2558.000000 3.278642 0.136189
2559.000000 3.314555 0.135369
2560.000000 3.346479 0.134982
2561.000000 3.373974 0.134407
2562.000000 3.396499 0.133994
2563.000000 3.412994 0.133535
2564.000000 3.424477 0.133457
2565.000000 3.429856 0.133368
2566.000000 3.428387 0.133230
2567.000000 3.417233 0.133287
2568.000000 3.401267 0.133346
2569.000000 3.382968 0.133789
2570.000000 3.357516 0.134034
2571.000000 3.329410 0.134003
2572.000000 3.300890 0.134207
2573.000000 3.274684 0.134777
2574.000000 3.244065 0.135334
2575.000000 3.207936 0.135684
2576.000000 3.169929 0.136606
2577.000000 3.137721 0.137295
2578.000000 3.110916 0.137204
2579.000000 3.088511 0.138100
2580.000000 3.060385 0.139151
2581.000000 3.027689 0.140197
2582.000000 3.005846 0.140618
2583.000000 2.997663 0.141573
2584.000000 3.003832 0.142133
2585.000000 3.021660 0.143509
2586.000000 3.042458 0.144487
2587.000000 3.066797 0.146223
2588.000000 3.099250 0.147756
2589.000000 3.139028 0.148525
2590.000000 3.175723 0.149594
2591.000000 3.204206 0.151079
2592.000000 3.234791 0.153103
2593.000000 3.270466 0.154660
2594.000000 3.307671 0.156343
2595.000000 3.347908 0.158445
2596.000000 3.393918 0.159755
2597.000000 3.439189 0.160426
2598.000000 3.487827 0.162204
2599.000000 3.538730 0.164459
2600.000000 3.593573 0.166042
2601.000000 3.648337 0.167595
2602.000000 3.691112 0.168032
2603.000000 3.712775 0.168600
2604.000000 3.711724 0.169980
2605.000000 3.691601 0.171236
2606.000000 3.656051 0.172283
2607.000000 3.611131 0.173255
2608.000000 3.565299 0.174516
2609.000000 3.524286 0.174931
2610.000000 3.485715 0.176154
2611.000000 3.447868 0.176485
2612.000000 3.410617 0.177117
2613.000000 3.371421 0.177997
2614.000000 3.328478 0.178858
2615.000000 3.283886 0.179562
2616.000000 3.245274 0.179540
2617.000000 3.212664 0.179805
2618.000000 3.180693 0.180246
2619.000000 3.148479 0.180716
2620.000000 3.113937 0.181692
2621.000000 3.076788 0.182646
2622.000000 3.044471 0.182647
2623.000000 3.020890 0.181997
2624.000000 3.007245 0.182119
2625.000000 3.009919 0.182271
2626.000000 3.023594 0.181978
2627.000000 3.041429 0.182253
2628.000000 3.066762 0.182715
2629.000000 3.098265 0.182721
2630.000000 3.135301 0.183601
2631.000000 3.176130 0.183237
2632.000000 3.212067 0.181813
2633.000000 3.238303 0.181194
2634.000000 3.263523 0.181201
2635.000000 3.296277 0.181364
2636.000000 3.341630 0.182139
2637.000000 3.397476 0.182401
2638.000000 3.455612 0.182264
2639.000000 3.508450 0.181704
2640.000000 3.555110 0.181746
2641.000000 3.598492 0.181722
2642.000000 3.635507 0.181498
2643.000000 3.662887 0.180993
2644.000000 3.674782 0.181273
2645.000000 3.667632 0.181341
2646.000000 3.642083 0.181078
2647.000000 3.598431 0.181342
2648.000000 3.538436 0.181402
2649.000000 3.472254 0.181531
2650.000000 3.403234 0.181857
2651.000000 3.339490 0.181916
2652.000000 3.286778 0.181426
2653.000000 3.240825 0.181301
2654.000000 3.193056 0.181464
2655.000000 3.137931 0.181575
2656.000000 3.083995 0.181487
2657.000000 3.042420 0.181156
2658.000000 3.011372 0.180866
2659.000000 2.992716 0.180222
2660.000000 2.989515 0.180447
2661.000000 2.998686 0.180410
2662.000000 3.011165 0.180317
2663.000000 3.019876 0.180211
2664.000000 3.023938 0.180575
2665.000000 3.025436 0.181122
2666.000000 3.029115 0.181284
2667.000000 3.038318 0.181186
2668.000000 3.044056 0.181604
2669.000000 3.050233 0.182069
2670.000000 3.059315 0.182874
2671.000000 3.071009 0.183482
2672.000000 3.084802 0.183954
2673.000000 3.100850 0.184610
2674.000000 3.114277 0.185957
2675.000000 3.130561 0.186926
2676.000000 3.159230 0.187703
2677.000000 3.202223 0.188751
2678.000000 3.253125 0.190151
2679.000000 3.308741 0.190928
2680.000000 3.369546 0.192099
2681.000000 3.428525 0.192922
2682.000000 3.488936 0.194004
2683.000000 3.547293 0.194602
2684.000000 3.594433 0.195062
2685.000000 3.622715 0.195757
2686.000000 3.631474 0.196649
2687.000000 3.622659 0.197685
2688.000000 3.601621 0.198558
2689.000000 3.576151 0.199227
2690.000000 3.550024 0.200394
2691.000000 3.522983 0.202005
2692.000000 3.493932 0.203498
2693.000000 3.463285 0.204274
2694.000000 3.430794 0.205185
2695.000000 3.400841 0.206448
2696.000000 3.378850 0.207583
2697.000000 3.372498 0.208412
2698.000000 3.389645 0.209308
2699.000000 3.426663 0.210836
2700.000000 3.473862 0.212626
2701.000000 3.520708 0.214650
2702.000000 3.559703 0.216503
2703.000000 3.594831 0.217605
2704.000000 3.629335 0.218862
2705.000000 3.667194 0.220905
2706.000000 3.712366 0.222799
2707.000000 3.760089 0.224368
2708.000000 3.807327 0.225220
2709.000000 3.850994 0.225605
2710.000000 3.889518 0.225991
2711.000000 3.924010 0.226335
2712.000000 3.954324 0.226566
2713.000000 3.979366 0.227440
2714.000000 3.999882 0.228939
2715.000000 4.016542 0.230963
2716.000000 4.028633 0.233756
2717.000000 4.036140 0.237348
2718.000000 4.039724 0.241874
2719.000000 4.040641 0.247042
2720.000000 4.037180 0.252790
