age(kyr) mean(permil) sigma(permil)
2070.000000 4.139640 0.155781
2071.000000 4.148337 0.155391
2072.000000 4.147638 0.155575
2073.000000 4.139128 0.155606
2074.000000 4.126126 0.155842
2075.000000 4.107416 0.156417
2076.000000 4.085728 0.156380
2077.000000 4.064315 0.156177
2078.000000 4.045565 0.155292
2079.000000 4.031028 0.155364
2080.000000 4.018801 0.155848
2081.000000 4.009634 0.155729
2082.000000 4.000652 0.155581
2083.000000 3.990594 0.155345
2084.000000 3.974183 0.155735
2085.000000 3.950929 0.155853
2086.000000 3.924530 0.155945
2087.000000 3.895381 0.156885
2088.000000 3.868217 0.157501
2089.000000 3.842270 0.157478
2090.000000 3.813718 0.157306
2091.000000 3.784179 0.157901
2092.000000 3.757594 0.158213
2093.000000 3.732817 0.158334
2094.000000 3.709566 0.158408
2095.000000 3.684883 0.158687
2096.000000 3.662348 0.159265
2097.000000 3.640493 0.160151
2098.000000 3.621357 0.161007
2099.000000 3.607390 0.161707
2100.000000 3.597133 0.162060
2101.000000 3.586748 0.161947
2102.000000 3.580875 0.162130
2103.000000 3.582027 0.162395
2104.000000 3.583629 0.162694
2105.000000 3.585509 0.163100
2106.000000 3.588269 0.163790
2107.000000 3.593552 0.164833
2108.000000 3.595920 0.165120
2109.000000 3.596493 0.165016
2110.000000 3.595477 0.165220
2111.000000 3.594189 0.165707
2112.000000 3.592753 0.165971
2113.000000 3.590941 0.166548
2114.000000 3.589482 0.166587
2115.000000 3.587604 0.167106
2116.000000 3.587625 0.167813
2117.000000 3.590213 0.168165
2118.000000 3.596443 0.168533
2119.000000 3.600672 0.169239
2120.000000 3.603899 0.169900
2121.000000 3.609583 0.170278
2122.000000 3.617007 0.170498
2123.000000 3.622308 0.170217
2124.000000 3.623718 0.169947
2125.000000 3.618100 0.170322
2126.000000 3.609063 0.170580
2127.000000 3.596271 0.170578
2128.000000 3.573014 0.170851
2129.000000 3.543306 0.171235
2130.000000 3.510632 0.171568
2131.000000 3.477291 0.171112
2132.000000 3.445843 0.170118
2133.000000 3.416148 0.168849
2134.000000 3.391979 0.167571
2135.000000 3.377316 0.167124
2136.000000 3.372580 0.166705
2137.000000 3.377407 0.166117
2138.000000 3.389866 0.165467
2139.000000 3.404866 0.164919
2140.000000 3.427985 0.164484
2141.000000 3.461778 0.164804
2142.000000 3.506415 0.164799
2143.000000 3.566619 0.164511
2144.000000 3.637267 0.164485
2145.000000 3.712370 0.164866
2146.000000 3.793719 0.164306
2147.000000 3.872512 0.163608
2148.000000 3.948076 0.162012
2149.000000 4.016707 0.160075
2150.000000 4.076499 0.158321
2151.000000 4.123862 0.156958
2152.000000 4.156403 0.155388
2153.000000 4.172756 0.154740
2154.000000 4.178181 0.154158
2155.000000 4.170510 0.153365
2156.000000 4.149914 0.152557
2157.000000 4.124044 0.151910
2158.000000 4.098950 0.151487
2159.000000 4.074806 0.150297
2160.000000 4.055526 0.148991
2161.000000 4.041353 0.148342
2162.000000 4.025290 0.147846
2163.000000 4.001300 0.147564
2164.000000 3.970631 0.147757
2165.000000 3.934803 0.148088
2166.000000 3.894674 0.148056
2167.000000 3.852686 0.147712
2168.000000 3.810865 0.146899
2169.000000 3.770487 0.145605
2170.000000 3.737338 0.144675
2171.000000 3.711935 0.143961
2172.000000 3.688569 0.143428
2173.000000 3.666092 0.143333
2174.000000 3.635924 0.143238
2175.000000 3.599000 0.143301
2176.000000 3.557258 0.143741
2177.000000 3.514766 0.143441
2178.000000 3.479793 0.142960
2179.000000 3.452115 0.141901
2180.000000 3.431241 0.141110
2181.000000 3.419630 0.140834
2182.000000 3.416474 0.140919
2183.000000 3.416912 0.141073
2184.000000 3.426525 0.141494
2185.000000 3.443352 0.142271
2186.000000 3.468121 0.142799
2187.000000 3.500042 0.142959
2188.000000 3.533366 0.142727
2189.000000 3.563542 0.142961
2190.000000 3.592135 0.143104
2191.000000 3.617079 0.143728
2192.000000 3.644273 0.143755
2193.000000 3.671477 0.144214
2194.000000 3.696985 0.145289
2195.000000 3.719934 0.145624
2196.000000 3.737743 0.145489
2197.000000 3.750764 0.145515
2198.000000 3.758585 0.145589
2199.000000 3.762337 0.145644
2200.000000 3.763099 0.145678
2201.000000 3.761801 0.145908
2202.000000 3.754130 0.146436
2203.000000 3.743266 0.146761
2204.000000 3.728852 0.147443
2205.000000 3.712516 0.148118
2206.000000 3.689848 0.149011
2207.000000 3.662447 0.149613
2208.000000 3.636631 0.149859
2209.000000 3.609888 0.150322
2210.000000 3.582794 0.150974
2211.000000 3.560424 0.151427
2212.000000 3.538358 0.151607
2213.000000 3.515969 0.152066
2214.000000 3.498440 0.152156
2215.000000 3.483484 0.152468
2216.000000 3.469263 0.153009
2217.000000 3.453162 0.153896
2218.000000 3.435405 0.154315
2219.000000 3.417685 0.154276
2220.000000 3.400063 0.154341
2221.000000 3.385761 0.154991
2222.000000 3.375563 0.155387
2223.000000 3.368296 0.155750
2224.000000 3.362270 0.155977
2225.000000 3.359266 0.156078
2226.000000 3.360218 0.156622
2227.000000 3.363718 0.157026
2228.000000 3.371971 0.157436
2229.000000 3.383186 0.158077
2230.000000 3.392264 0.158899
2231.000000 3.405817 0.159710
2232.000000 3.427309 0.161351
2233.000000 3.459091 0.164137
2234.000000 3.508139 0.166104
2235.000000 3.573102 0.166802
2236.000000 3.644045 0.167311
2237.000000 3.711081 0.167163
2238.000000 3.767002 0.166270
2239.000000 3.807337 0.165253
2240.000000 3.831121 0.164439
2241.000000 3.840140 0.163967
2242.000000 3.836983 0.164207
2243.000000 3.827491 0.164920
2244.000000 3.813503 0.165681
2245.000000 3.795552 0.166261
2246.000000 3.772520 0.166957
2247.000000 3.744151 0.167590
2248.000000 3.712825 0.167727
2249.000000 3.678311 0.167944
2250.000000 3.640920 0.168966
2251.000000 3.597935 0.170063
2252.000000 3.545874 0.171466
2253.000000 3.489401 0.172264
2254.000000 3.434165 0.172617
2255.000000 3.381535 0.172594
2256.000000 3.335438 0.171606
2257.000000 3.302182 0.170298
2258.000000 3.284336 0.169341
2259.000000 3.274620 0.169143
2260.000000 3.275353 0.169311
2261.000000 3.286347 0.168756
2262.000000 3.301179 0.169141
2263.000000 3.319157 0.169036
2264.000000 3.337424 0.168682
2265.000000 3.357936 0.168397
2266.000000 3.382413 0.169001
2267.000000 3.409069 0.169430
2268.000000 3.442390 0.169550
2269.000000 3.482325 0.169498
2270.000000 3.527486 0.170062
2271.000000 3.577348 0.170503
2272.000000 3.629172 0.170555
2273.000000 3.681326 0.170327
2274.000000 3.736668 0.170041
2275.000000 3.790619 0.169431
2276.000000 3.836760 0.168099
2277.000000 3.873787 0.166431
2278.000000 3.902844 0.165190
2279.000000 3.923579 0.163699
2280.000000 3.932932 0.162329
2281.000000 3.930149 0.161746
2282.000000 3.917890 0.161107
2283.000000 3.895868 0.160606
2284.000000 3.870760 0.160352
2285.000000 3.843091 0.159494
2286.000000 3.809945 0.158755
2287.000000 3.772735 0.158433
2288.000000 3.735966 0.158153
2289.000000 3.697665 0.157672
2290.000000 3.659793 0.157039
2291.000000 3.619537 0.157012
2292.000000 3.575503 0.157002
2293.000000 3.531865 0.156457
2294.000000 3.491812 0.155752
2295.000000 3.454054 0.154514
2296.000000 3.420274 0.153567
2297.000000 3.393730 0.152626
2298.000000 3.374715 0.151760
2299.000000 3.360964 0.151219
2300.000000 3.355035 0.151058
2301.000000 3.356196 0.150777
2302.000000 3.362856 0.150268
2303.000000 3.372425 0.150255
2304.000000 3.389195 0.150637
2305.000000 3.410963 0.150911
2306.000000 3.439649 0.151191
2307.000000 3.472042 0.151661
2308.000000 3.510280 0.152162
2309.000000 3.546986 0.151850
2310.000000 3.580022 0.151950
2311.000000 3.609823 0.151743
2312.000000 3.634166 0.151160
2313.000000 3.653841 0.151148
2314.000000 3.667574 0.151394
2315.000000 3.674256 0.151342
2316.000000 3.675601 0.151502
2317.000000 3.674029 0.151530
2318.000000 3.669448 0.151793
2319.000000 3.662467 0.152291
2320.000000 3.658446 0.153240
2321.000000 3.657109 0.153880
2322.000000 3.655300 0.154271
2323.000000 3.656253 0.155105
2324.000000 3.658843 0.155867
2325.000000 3.659174 0.156240
2326.000000 3.652322 0.157188
2327.000000 3.638459 0.158797
2328.000000 3.615219 0.160842
2329.000000 3.584934 0.162479
2330.000000 3.550046 0.163243
2331.000000 3.513813 0.163330
2332.000000 3.475502 0.162970
2333.000000 3.439626 0.162920
2334.000000 3.404455 0.162863
2335.000000 3.372374 0.162742
2336.000000 3.346194 0.162904
2337.000000 3.323992 0.163288
2338.000000 3.303156 0.163647
2339.000000 3.284916 0.164190
2340.000000 3.270535 0.164646
2341.000000 3.258377 0.165558
2342.000000 3.251022 0.166993
2343.000000 3.249494 0.167823
2344.000000 3.256084 0.168522
2345.000000 3.278711 0.169303
2346.000000 3.314566 0.170983
2347.000000 3.369597 0.173512
2348.000000 3.440557 0.176136
2349.000000 3.513542 0.177656
2350.000000 3.579202 0.177366
2351.000000 3.631677 0.176778
2352.000000 3.670839 0.176589
2353.000000 3.698452 0.175968
2354.000000 3.717547 0.175714
2355.000000 3.729217 0.175670
2356.000000 3.736437 0.176239
2357.000000 3.742346 0.176917
2358.000000 3.747090 0.177973
2359.000000 3.747661 0.179110
2360.000000 3.741722 0.179689
2361.000000 3.736674 0.180080
2362.000000 3.730938 0.180349
2363.000000 3.724655 0.180730
2364.000000 3.718321 0.181087
2365.000000 3.711532 0.181686
2366.000000 3.708358 0.182253
2367.000000 3.705068 0.182723
2368.000000 3.698817 0.183326
2369.000000 3.690953 0.184563
2370.000000 3.678448 0.185463
2371.000000 3.659616 0.186132
2372.000000 3.633620 0.186731
2373.000000 3.603343 0.187510
2374.000000 3.568085 0.187948
2375.000000 3.529600 0.188470
2376.000000 3.489189 0.188604
2377.000000 3.449440 0.188471
2378.000000 3.410467 0.188898
2379.000000 3.375178 0.189262
2380.000000 3.345136 0.189196
2381.000000 3.321750 0.189101
2382.000000 3.307522 0.188824
2383.000000 3.302428 0.188517
2384.000000 3.302557 0.188584
2385.000000 3.308448 0.188742
2386.000000 3.323424 0.188397
2387.000000 3.346748 0.188202
2388.000000 3.376803 0.188418
2389.000000 3.412327 0.189033
2390.000000 3.450978 0.189646
2391.000000 3.489279 0.190465
2392.000000 3.524419 0.190107
2393.000000 3.556074 0.188732
2394.000000 3.580356 0.187052
2395.000000 3.597415 0.185124
2396.000000 3.612430 0.184075
2397.000000 3.624116 0.183435
2398.000000 3.632402 0.182150
2399.000000 3.636586 0.181347
2400.000000 3.640140 0.180969
2401.000000 3.641127 0.180753
2402.000000 3.639577 0.180416
2403.000000 3.635563 0.179972
2404.000000 3.628004 0.179373
2405.000000 3.614738 0.178825
2406.000000 3.597779 0.178303
2407.000000 3.577274 0.177998
2408.000000 3.553163 0.177862
2409.000000 3.528029 0.177567
2410.000000 3.498899 0.177048
2411.000000 3.468327 0.176229
2412.000000 3.438388 0.175296
2413.000000 3.411254 0.174059
2414.000000 3.389368 0.172892
2415.000000 3.375291 0.172188
2416.000000 3.371933 0.171372
2417.000000 3.377088 0.170751
2418.000000 3.389782 0.170587
2419.000000 3.410850 0.170827
2420.000000 3.437987 0.170920
2421.000000 3.467147 0.170685
2422.000000 3.498634 0.170419
2423.000000 3.535538 0.170732
2424.000000 3.580162 0.170989
2425.000000 3.631205 0.172026
2426.000000 3.693388 0.173187
2427.000000 3.769216 0.175584
2428.000000 3.852948 0.175461
2429.000000 3.924517 0.173392
2430.000000 3.981224 0.171432
2431.000000 4.024530 0.170643
2432.000000 4.053089 0.169726
2433.000000 4.069734 0.169051
2434.000000 4.080455 0.168646
2435.000000 4.082232 0.168159
2436.000000 4.073837 0.167809
2437.000000 4.059214 0.167804
2438.000000 4.041758 0.167826
2439.000000 4.025001 0.167872
2440.000000 4.006400 0.167378
2441.000000 3.988434 0.167133
2442.000000 3.971339 0.167368
2443.000000 3.954032 0.167616
2444.000000 3.933000 0.167878
2445.000000 3.906347 0.168798
2446.000000 3.873885 0.169317
2447.000000 3.840364 0.169894
2448.000000 3.806160 0.170220
2449.000000 3.771313 0.169691
2450.000000 3.738179 0.169308
2451.000000 3.706596 0.169103
2452.000000 3.678207 0.169384
2453.000000 3.647544 0.169788
2454.000000 3.614015 0.169778
2455.000000 3.575559 0.170004
2456.000000 3.537767 0.169994
2457.000000 3.500916 0.169711
2458.000000 3.464086 0.169707
2459.000000 3.430998 0.169675
2460.000000 3.401046 0.169840
2461.000000 3.375821 0.170059
2462.000000 3.355818 0.170013
2463.000000 3.340503 0.169788
2464.000000 3.330765 0.169876
2465.000000 3.324418 0.170158
2466.000000 3.321098 0.170723
2467.000000 3.319490 0.171469
2468.000000 3.324230 0.172380
2469.000000 3.338982 0.173410
2470.000000 3.365094 0.174725
2471.000000 3.402119 0.175995
2472.000000 3.447201 0.176525
2473.000000 3.497786 0.177085
2474.000000 3.548151 0.177107
2475.000000 3.593659 0.177943
2476.000000 3.641679 0.179449
2477.000000 3.698706 0.180944
2478.000000 3.759742 0.181575
2479.000000 3.818188 0.180699
2480.000000 3.868773 0.179300
2481.000000 3.911168 0.178117
2482.000000 3.943559 0.177253
2483.000000 3.968845 0.176566
2484.000000 3.988179 0.176097
2485.000000 4.004639 0.175980
2486.000000 4.022006 0.176461
2487.000000 4.030667 0.177009
2488.000000 4.025483 0.177185
2489.000000 4.001541 0.177559
2490.000000 3.958959 0.177431
2491.000000 3.908983 0.177304
2492.000000 3.849688 0.177009
2493.000000 3.784802 0.177037
2494.000000 3.721815 0.176842
2495.000000 3.660446 0.175515
2496.000000 3.600436 0.174391
2497.000000 3.544915 0.173097
2498.000000 3.498055 0.171063
2499.000000 3.463869 0.169582
2500.000000 3.443994 0.168130
2501.000000 3.435691 0.166960
2502.000000 3.436868 0.166013
2503.000000 3.448506 0.165216
2504.000000 3.467309 0.164931
2505.000000 3.494112 0.164316
2506.000000 3.524159 0.163437
2507.000000 3.557463 0.162792
2508.000000 3.596830 0.162385
2509.000000 3.642681 0.161733
2510.000000 3.700674 0.161713
2511.000000 3.774496 0.162693
2512.000000 3.862215 0.162794
2513.000000 3.949761 0.160333
2514.000000 4.017741 0.156919
2515.000000 4.061315 0.154518
2516.000000 4.086506 0.152906
2517.000000 4.100747 0.151802
2518.000000 4.104948 0.150956
2519.000000 4.103454 0.150524
2520.000000 4.100714 0.150001
2521.000000 4.098010 0.149605
2522.000000 4.092260 0.149237
2523.000000 4.082367 0.148735
2524.000000 4.070443 0.148523
2525.000000 4.060292 0.148479
2526.000000 4.047332 0.148374
2527.000000 4.030122 0.148445
2528.000000 4.006710 0.148565
2529.000000 3.978431 0.149069
2530.000000 3.947047 0.149372
2531.000000 3.918400 0.149952
2532.000000 3.893848 0.149631
2533.000000 3.870503 0.148843
2534.000000 3.847685 0.147994
2535.000000 3.822564 0.148281
2536.000000 3.791957 0.148733
2537.000000 3.753545 0.149284
2538.000000 3.704494 0.149432
2539.000000 3.642205 0.149580
2540.000000 3.578603 0.149807
2541.000000 3.518244 0.149735
2542.000000 3.460865 0.149688
2543.000000 3.401518 0.149734
2544.000000 3.338932 0.149576
2545.000000 3.275343 0.149068
2546.000000 3.218187 0.147834
2547.000000 3.177890 0.147085
2548.000000 3.155709 0.146677
2549.000000 3.151918 0.146909
2550.000000 3.171490 0.147769
2551.000000 3.211087 0.149327
2552.000000 3.266316 0.150238
2553.000000 3.324793 0.151007
2554.000000 3.378657 0.151081
2555.000000 3.421612 0.150460
2556.000000 3.449511 0.150511
2557.000000 3.467408 0.150581
2558.000000 3.480390 0.150140
2559.000000 3.488921 0.149940
2560.000000 3.494677 0.149889
2561.000000 3.497036 0.150453
2562.000000 3.495599 0.150622
2563.000000 3.491588 0.150912
2564.000000 3.485222 0.151657
2565.000000 3.479309 0.152401
2566.000000 3.475387 0.153078
2567.000000 3.473238 0.153676
2568.000000 3.471005 0.154664
2569.000000 3.465086 0.156538
2570.000000 3.458704 0.158145
2571.000000 3.450276 0.158428
2572.000000 3.439833 0.159136
2573.000000 3.429941 0.159117
2574.000000 3.416066 0.159767
2575.000000 3.398161 0.159997
2576.000000 3.376023 0.160347
2577.000000 3.354890 0.159800
2578.000000 3.331474 0.159147
2579.000000 3.310427 0.159118
2580.000000 3.297873 0.159759
2581.000000 3.287386 0.160339
2582.000000 3.277334 0.160265
2583.000000 3.269905 0.160284
2584.000000 3.267994 0.160185
2585.000000 3.270149 0.160200
2586.000000 3.274332 0.160449
2587.000000 3.287337 0.161184
2588.000000 3.303996 0.161837
2589.000000 3.320516 0.162433
2590.000000 3.345931 0.163628
2591.000000 3.382133 0.164478
2592.000000 3.432151 0.165517
2593.000000 3.488077 0.165402
2594.000000 3.540322 0.165125
2595.000000 3.583902 0.165117
2596.000000 3.622698 0.163610
2597.000000 3.653186 0.162230
2598.000000 3.676807 0.161578
2599.000000 3.697667 0.161590
2600.000000 3.715300 0.161960
2601.000000 3.729808 0.161796
2602.000000 3.742054 0.161757
2603.000000 3.748475 0.162593
2604.000000 3.750234 0.162885
2605.000000 3.745346 0.163560
2606.000000 3.739582 0.162889
2607.000000 3.730369 0.162258
2608.000000 3.715571 0.161108
2609.000000 3.695938 0.160698
2610.000000 3.671457 0.160789
2611.000000 3.647531 0.160769
2612.000000 3.624469 0.159802
2613.000000 3.601723 0.158982
2614.000000 3.579315 0.158972
2615.000000 3.558999 0.158521
2616.000000 3.537330 0.157986
2617.000000 3.512595 0.157064
2618.000000 3.482076 0.156962
2619.000000 3.446603 0.156750
2620.000000 3.410493 0.156316
2621.000000 3.378642 0.154755
2622.000000 3.353737 0.153547
2623.000000 3.334096 0.152825
2624.000000 3.317209 0.152182
2625.000000 3.302783 0.151486
2626.000000 3.290214 0.151321
2627.000000 3.280744 0.150742
2628.000000 3.279868 0.150466
2629.000000 3.291850 0.150601
2630.000000 3.314306 0.150576
2631.000000 3.343334 0.150884
2632.000000 3.375418 0.151551
2633.000000 3.406457 0.151411
2634.000000 3.438883 0.150981
2635.000000 3.470113 0.150610
2636.000000 3.497122 0.150416
2637.000000 3.519062 0.150203
2638.000000 3.539542 0.150165
2639.000000 3.560364 0.149334
2640.000000 3.584960 0.149121
2641.000000 3.611734 0.149270
2642.000000 3.637372 0.149360
2643.000000 3.657202 0.149334
2644.000000 3.672448 0.148828
2645.000000 3.686313 0.148032
2646.000000 3.695942 0.147148
2647.000000 3.700081 0.146289
2648.000000 3.699224 0.145993
2649.000000 3.691281 0.146448
2650.000000 3.672100 0.146971
2651.000000 3.639208 0.148018
2652.000000 3.588042 0.149759
2653.000000 3.520166 0.150546
2654.000000 3.447210 0.149983
2655.000000 3.379848 0.148475
2656.000000 3.324708 0.146621
2657.000000 3.278302 0.146087
2658.000000 3.235756 0.145700
2659.000000 3.200880 0.145775
2660.000000 3.176749 0.145339
2661.000000 3.161495 0.144988
2662.000000 3.156015 0.145148
2663.000000 3.155081 0.144702
2664.000000 3.159521 0.144479
2665.000000 3.166826 0.144408
2666.000000 3.179078 0.144574
2667.000000 3.192634 0.145036
2668.000000 3.208459 0.145430
2669.000000 3.226515 0.145972
2670.000000 3.246664 0.146381
2671.000000 3.269744 0.147415
2672.000000 3.299128 0.148614
2673.000000 3.333107 0.150254
2674.000000 3.372209 0.152081
2675.000000 3.417954 0.153723
2676.000000 3.465640 0.153962
2677.000000 3.511234 0.152799
2678.000000 3.556269 0.151247
2679.000000 3.597393 0.150505
2680.000000 3.635019 0.151037
2681.000000 3.670700 0.151886
2682.000000 3.700302 0.151361
2683.000000 3.724395 0.151112
2684.000000 3.739791 0.152213
2685.000000 3.746326 0.153559
2686.000000 3.742497 0.154572
2687.000000 3.731117 0.154432
2688.000000 3.716644 0.154049
2689.000000 3.697964 0.153793
2690.000000 3.676862 0.153675
2691.000000 3.656449 0.153940
2692.000000 3.635801 0.154707
2693.000000 3.616670 0.154950
2694.000000 3.601278 0.155180
2695.000000 3.592082 0.155916
2696.000000 3.588827 0.156301
2697.000000 3.591578 0.157459
2698.000000 3.601873 0.159313
2699.000000 3.617731 0.161273
2700.000000 3.638878 0.163311
2701.000000 3.665390 0.165068
2702.000000 3.694988 0.167031
2703.000000 3.723650 0.168549
2704.000000 3.750579 0.168790
2705.000000 3.772546 0.169500
2706.000000 3.791214 0.170206
2707.000000 3.806293 0.170584
2708.000000 3.815983 0.170514
2709.000000 3.823025 0.171058
2710.000000 3.827602 0.172351
2711.000000 3.828238 0.173967
2712.000000 3.826432 0.175653
2713.000000 3.823202 0.176956
2714.000000 3.820928 0.178437
2715.000000 3.818045 0.180154
2716.000000 3.815031 0.182184
2717.000000 3.810844 0.184817
2718.000000 3.805950 0.188327
2719.000000 3.802656 0.192777
2720.000000 3.801908 0.198565
