age(kyr) mean(permil) sigma(permil)
1808.000000 3.451887 0.248913
1809.000000 3.452025 0.248614
1810.000000 3.452605 0.248188
1811.000000 3.453739 0.247865
1812.000000 3.454439 0.247434
1813.000000 3.455189 0.246930
1814.000000 3.454838 0.246385
1815.000000 3.454593 0.245800
1816.000000 3.453506 0.245356
1817.000000 3.453563 0.245131
1818.000000 3.454163 0.245015
1819.000000 3.454520 0.244735
1820.000000 3.454150 0.244463
1821.000000 3.453102 0.244345
1822.000000 3.450806 0.244224
1823.000000 3.449225 0.244047
1824.000000 3.448882 0.243818
1825.000000 3.448952 0.243668
1826.000000 3.448912 0.243414
1827.000000 3.447033 0.243071
1828.000000 3.444137 0.242988
1829.000000 3.441329 0.242638
1830.000000 3.438221 0.242430
1831.000000 3.434845 0.242155
1832.000000 3.430737 0.241902
1833.000000 3.426518 0.241829
1834.000000 3.422709 0.241818
1835.000000 3.419678 0.241952
1836.000000 3.417238 0.242142
1837.000000 3.414178 0.242363
1838.000000 3.411501 0.242557
1839.000000 3.409620 0.242802
1840.000000 3.407848 0.242943
1841.000000 3.406063 0.242961
1842.000000 3.405738 0.242882
1843.000000 3.405013 0.242642
1844.000000 3.405061 0.242436
1845.000000 3.406139 0.242261
1846.000000 3.407614 0.241938
1847.000000 3.409902 0.241620
1848.000000 3.413072 0.241327
1849.000000 3.416642 0.241004
1850.000000 3.420376 0.240617
1851.000000 3.423920 0.240540
1852.000000 3.427119 0.240617
1853.000000 3.429154 0.240664
1854.000000 3.430925 0.240828
1855.000000 3.432675 0.241147
1856.000000 3.434989 0.241444
1857.000000 3.437343 0.241458
1858.000000 3.439973 0.241470
1859.000000 3.442660 0.241578
1860.000000 3.444882 0.241370
1861.000000 3.446980 0.241366
1862.000000 3.448767 0.241598
1863.000000 3.451029 0.241921
1864.000000 3.453880 0.242112
1865.000000 3.457018 0.242410
1866.000000 3.459090 0.242782
1867.000000 3.460304 0.243323
1868.000000 3.460909 0.243940
1869.000000 3.461130 0.244489
1870.000000 3.462291 0.244899
1871.000000 3.463622 0.245037
1872.000000 3.465623 0.244878
1873.000000 3.468583 0.244705
1874.000000 3.471142 0.244872
1875.000000 3.473292 0.244973
1876.000000 3.474976 0.245173
1877.000000 3.476091 0.245337
1878.000000 3.477288 0.245369
1879.000000 3.477985 0.245205
1880.000000 3.479201 0.244842
1881.000000 3.480825 0.244819
1882.000000 3.482426 0.245045
1883.000000 3.484345 0.245114
1884.000000 3.486343 0.245159
1885.000000 3.488005 0.245067
1886.000000 3.489422 0.244984
1887.000000 3.491198 0.244712
1888.000000 3.492471 0.244621
1889.000000 3.493753 0.244651
1890.000000 3.495886 0.244723
1891.000000 3.498130 0.245119
1892.000000 3.500105 0.245588
1893.000000 3.501658 0.246128
1894.000000 3.502839 0.246715
1895.000000 3.503784 0.247074
1896.000000 3.504408 0.247104
1897.000000 3.505047 0.247131
1898.000000 3.505807 0.247279
1899.000000 3.506523 0.247186
1900.000000 3.507006 0.246824
1901.000000 3.507679 0.246653
1902.000000 3.507874 0.246983
1903.000000 3.507670 0.247404
1904.000000 3.506506 0.247850
1905.000000 3.505224 0.248467
1906.000000 3.503821 0.249183
1907.000000 3.502623 0.249811
1908.000000 3.501833 0.250534
1909.000000 3.501972 0.251167
1910.000000 3.502332 0.251736
1911.000000 3.502444 0.252279
1912.000000 3.503311 0.252879
1913.000000 3.504669 0.253190
1914.000000 3.506208 0.253359
1915.000000 3.507238 0.253123
1916.000000 3.508291 0.252785
1917.000000 3.509473 0.252570
1918.000000 3.509999 0.252451
1919.000000 3.510859 0.252333
1920.000000 3.512079 0.252090
1921.000000 3.513671 0.251369
1922.000000 3.515868 0.250337
1923.000000 3.518760 0.248888
1924.000000 3.522602 0.247804
1925.000000 3.526504 0.246640
1926.000000 3.530259 0.245084
1927.000000 3.534249 0.243954
1928.000000 3.538642 0.243029
1929.000000 3.543424 0.242484
1930.000000 3.548148 0.242106
1931.000000 3.551877 0.241803
1932.000000 3.554486 0.241982
1933.000000 3.556033 0.242161
1934.000000 3.556694 0.242160
1935.000000 3.556187 0.242138
1936.000000 3.555601 0.242081
1937.000000 3.555047 0.241815
1938.000000 3.554335 0.241539
1939.000000 3.553420 0.241485
1940.000000 3.552285 0.241701
1941.000000 3.550526 0.242514
1942.000000 3.547859 0.243602
1943.000000 3.545067 0.244377
1944.000000 3.541714 0.244763
1945.000000 3.538520 0.245039
1946.000000 3.534266 0.245553
1947.000000 3.529375 0.245847
1948.000000 3.525245 0.245781
1949.000000 3.521205 0.245486
1950.000000 3.517698 0.245321
1951.000000 3.513628 0.245311
1952.000000 3.509597 0.245173
1953.000000 3.504858 0.245187
1954.000000 3.500256 0.245370
1955.000000 3.496005 0.245334
1956.000000 3.492180 0.245014
1957.000000 3.488484 0.244228
1958.000000 3.484013 0.243813
1959.000000 3.479231 0.243640
1960.000000 3.474118 0.243691
1961.000000 3.469008 0.243695
1962.000000 3.464541 0.243394
1963.000000 3.461993 0.242542
1964.000000 3.459631 0.241732
1965.000000 3.456846 0.241241
1966.000000 3.454173 0.240930
1967.000000 3.451200 0.240712
1968.000000 3.448341 0.240455
1969.000000 3.446234 0.239925
1970.000000 3.443838 0.239474
1971.000000 3.441098 0.239235
1972.000000 3.438314 0.238989
1973.000000 3.435860 0.238991
1974.000000 3.434415 0.238867
1975.000000 3.433404 0.238932
1976.000000 3.432892 0.239014
1977.000000 3.432733 0.238995
1978.000000 3.433399 0.239102
1979.000000 3.434268 0.239021
1980.000000 3.434859 0.239033
1981.000000 3.436373 0.238491
1982.000000 3.437599 0.238281
1983.000000 3.438742 0.238259
1984.000000 3.439600 0.238265
1985.000000 3.440070 0.238382
1986.000000 3.440174 0.238707
1987.000000 3.439909 0.239283
1988.000000 3.440476 0.239617
1989.000000 3.441118 0.239537
1990.000000 3.441351 0.239335
1991.000000 3.441353 0.239103
1992.000000 3.441468 0.239031
1993.000000 3.442124 0.238766
1994.000000 3.442587 0.238524
1995.000000 3.442729 0.238263
1996.000000 3.442885 0.237898
1997.000000 3.441932 0.237654
1998.000000 3.439991 0.237352
1999.000000 3.437673 0.237198
2000.000000 3.435652 0.237128
2001.000000 3.433305 0.237212
2002.000000 3.429665 0.237589
2003.000000 3.424611 0.238022
2004.000000 3.418408 0.238751
2005.000000 3.411501 0.239411
2006.000000 3.404206 0.239955
2007.000000 3.396022 0.240205
2008.000000 3.386353 0.240651
2009.000000 3.374657 0.241138
2010.000000 3.362054 0.241418
2011.000000 3.349288 0.241487
2012.000000 3.336928 0.241364
2013.000000 3.323932 0.241125
2014.000000 3.310666 0.240508
2015.000000 3.298245 0.239712
2016.000000 3.287214 0.238685
2017.000000 3.277083 0.237521
2018.000000 3.268748 0.236600
2019.000000 3.262791 0.235848
2020.000000 3.258618 0.235081
2021.000000 3.256227 0.234331
2022.000000 3.255179 0.233545
2023.000000 3.256305 0.232874
2024.000000 3.259113 0.232427
2025.000000 3.264881 0.232544
2026.000000 3.273698 0.233039
2027.000000 3.286669 0.234104
2028.000000 3.301035 0.235184
2029.000000 3.317189 0.235964
2030.000000 3.334560 0.236551
2031.000000 3.352280 0.236746
2032.000000 3.371485 0.236435
2033.000000 3.390033 0.235853
2034.000000 3.408549 0.235243
2035.000000 3.426704 0.234191
2036.000000 3.443001 0.232862
2037.000000 3.456985 0.231638
2038.000000 3.468836 0.231025
2039.000000 3.479105 0.230430
2040.000000 3.488058 0.229673
2041.000000 3.495981 0.229037
2042.000000 3.502621 0.228753
2043.000000 3.508337 0.228711
2044.000000 3.513820 0.229012
2045.000000 3.520339 0.229895
2046.000000 3.527543 0.231092
2047.000000 3.535206 0.232406
2048.000000 3.542899 0.234005
2049.000000 3.551158 0.236243
2050.000000 3.560772 0.238646
2051.000000 3.571989 0.240980
2052.000000 3.585262 0.243350
2053.000000 3.600412 0.245757
2054.000000 3.618208 0.248033
2055.000000 3.637792 0.250081
2056.000000 3.657718 0.251544
2057.000000 3.679465 0.252151
2058.000000 3.700985 0.251948
2059.000000 3.722101 0.251233
2060.000000 3.741276 0.250133
2061.000000 3.758631 0.248812
2062.000000 3.773765 0.247097
2063.000000 3.787735 0.245096
2064.000000 3.800350 0.243174
2065.000000 3.811154 0.241625
2066.000000 3.820518 0.240334
2067.000000 3.827229 0.239449
2068.000000 3.832709 0.238827
2069.000000 3.836299 0.238271
2070.000000 3.839278 0.237559
2071.000000 3.841039 0.236949
2072.000000 3.841228 0.236446
2073.000000 3.839592 0.236270
2074.000000 3.837302 0.236283
2075.000000 3.834494 0.236560
2076.000000 3.830252 0.237113
2077.000000 3.824939 0.237921
2078.000000 3.818785 0.238984
2079.000000 3.811603 0.240261
2080.000000 3.803958 0.241320
2081.000000 3.795184 0.242513
2082.000000 3.785271 0.243814
2083.000000 3.774661 0.245541
2084.000000 3.762936 0.247366
2085.000000 3.751355 0.248914
2086.000000 3.739336 0.250304
2087.000000 3.726671 0.251207
2088.000000 3.714089 0.251811
2089.000000 3.701588 0.252110
2090.000000 3.689065 0.252222
2091.000000 3.676169 0.252219
2092.000000 3.662910 0.252084
2093.000000 3.649825 0.251740
2094.000000 3.636806 0.251386
2095.000000 3.623846 0.251125
2096.000000 3.610993 0.250965
2097.000000 3.598122 0.250688
2098.000000 3.585474 0.250346
2099.000000 3.572829 0.250019
2100.000000 3.560668 0.249703
2101.000000 3.548972 0.249309
2102.000000 3.537926 0.248687
2103.000000 3.528187 0.247860
2104.000000 3.519148 0.247029
2105.000000 3.510235 0.246385
2106.000000 3.501875 0.245770
2107.000000 3.494121 0.245198
2108.000000 3.487497 0.244760
2109.000000 3.481651 0.244505
2110.000000 3.476276 0.244353
2111.000000 3.471761 0.244396
2112.000000 3.467971 0.244657
2113.000000 3.464295 0.244834
2114.000000 3.460842 0.245077
2115.000000 3.457140 0.245307
2116.000000 3.453429 0.245682
2117.000000 3.450467 0.246029
2118.000000 3.448008 0.246255
2119.000000 3.445464 0.246041
2120.000000 3.443659 0.245891
2121.000000 3.442754 0.245957
2122.000000 3.442377 0.246179
2123.000000 3.442249 0.246075
2124.000000 3.443400 0.246086
2125.000000 3.445192 0.246276
2126.000000 3.447723 0.246450
2127.000000 3.451293 0.246719
2128.000000 3.456091 0.247098
2129.000000 3.462001 0.247546
2130.000000 3.467983 0.247629
2131.000000 3.475083 0.247757
2132.000000 3.483946 0.247910
2133.000000 3.494777 0.248252
2134.000000 3.507002 0.248570
2135.000000 3.521477 0.248930
2136.000000 3.537201 0.249279
2137.000000 3.553622 0.249540
2138.000000 3.571439 0.249703
2139.000000 3.590171 0.249502
2140.000000 3.608601 0.248945
2141.000000 3.626896 0.248467
2142.000000 3.644608 0.247760
2143.000000 3.661332 0.246959
2144.000000 3.677841 0.245720
2145.000000 3.693217 0.244481
2146.000000 3.708011 0.243239
2147.000000 3.721393 0.242176
2148.000000 3.733822 0.241560
2149.000000 3.745485 0.241066
2150.000000 3.755392 0.240780
2151.000000 3.763254 0.240292
2152.000000 3.769033 0.239711
2153.000000 3.771909 0.239028
2154.000000 3.770796 0.238627
2155.000000 3.768006 0.239105
2156.000000 3.762345 0.239918
2157.000000 3.753603 0.241047
2158.000000 3.742991 0.242363
2159.000000 3.729859 0.243671
2160.000000 3.714703 0.244713
2161.000000 3.697154 0.245381
2162.000000 3.677889 0.245829
2163.000000 3.657705 0.246139
2164.000000 3.636652 0.246123
2165.000000 3.615512 0.245542
2166.000000 3.595430 0.244910
2167.000000 3.576310 0.244513
2168.000000 3.558738 0.244387
2169.000000 3.541566 0.244055
2170.000000 3.524503 0.243414
2171.000000 3.507826 0.242718
2172.000000 3.491462 0.241741
2173.000000 3.475428 0.240676
2174.000000 3.460679 0.239318
2175.000000 3.448774 0.238350
2176.000000 3.440258 0.237996
2177.000000 3.434254 0.237911
2178.000000 3.429502 0.237656
2179.000000 3.426238 0.237325
2180.000000 3.424239 0.237155
2181.000000 3.423337 0.237136
2182.000000 3.424132 0.237112
2183.000000 3.425073 0.237248
2184.000000 3.426261 0.237431
2185.000000 3.427456 0.237606
2186.000000 3.428731 0.238005
2187.000000 3.431032 0.238281
2188.000000 3.434832 0.238670
2189.000000 3.439703 0.239037
2190.000000 3.444242 0.239453
2191.000000 3.448236 0.239997
2192.000000 3.452818 0.240507
2193.000000 3.458030 0.241108
2194.000000 3.462841 0.241761
2195.000000 3.467552 0.242163
2196.000000 3.472528 0.242327
2197.000000 3.477682 0.242762
2198.000000 3.482509 0.243622
2199.000000 3.487121 0.244593
2200.000000 3.491125 0.245219
2201.000000 3.494675 0.245307
2202.000000 3.497433 0.245456
2203.000000 3.498267 0.245408
2204.000000 3.498046 0.245443
2205.000000 3.497858 0.245926
2206.000000 3.496747 0.246534
2207.000000 3.494785 0.247175
2208.000000 3.492762 0.247679
2209.000000 3.490260 0.247940
2210.000000 3.487391 0.248157
2211.000000 3.484395 0.248497
2212.000000 3.481166 0.249045
2213.000000 3.477666 0.249505
2214.000000 3.473466 0.249799
2215.000000 3.470175 0.249850
2216.000000 3.467781 0.249771
2217.000000 3.465775 0.249652
2218.000000 3.464216 0.249794
2219.000000 3.463534 0.250021
2220.000000 3.462582 0.249831
2221.000000 3.462620 0.249200
2222.000000 3.462998 0.248664
2223.000000 3.463580 0.248257
2224.000000 3.464609 0.248070
2225.000000 3.466205 0.247847
2226.000000 3.467643 0.247451
2227.000000 3.468799 0.246845
2228.000000 3.470591 0.246106
2229.000000 3.473337 0.245803
2230.000000 3.477240 0.245441
2231.000000 3.481867 0.245196
2232.000000 3.487375 0.245064
2233.000000 3.492058 0.244823
2234.000000 3.495619 0.244554
2235.000000 3.499023 0.244288
2236.000000 3.500840 0.244178
2237.000000 3.501747 0.244070
2238.000000 3.501087 0.244088
2239.000000 3.499346 0.244169
2240.000000 3.495074 0.244382
2241.000000 3.488802 0.244719
2242.000000 3.481002 0.245149
2243.000000 3.471564 0.245333
2244.000000 3.459961 0.245579
2245.000000 3.446452 0.246283
2246.000000 3.431008 0.247275
2247.000000 3.413020 0.248225
2248.000000 3.393413 0.249002
2249.000000 3.372650 0.249716
2250.000000 3.352416 0.250730
2251.000000 3.332943 0.251045
2252.000000 3.313640 0.250302
2253.000000 3.294665 0.249196
2254.000000 3.278324 0.248155
2255.000000 3.263903 0.247035
2256.000000 3.252089 0.246079
2257.000000 3.244994 0.245037
2258.000000 3.241521 0.244173
2259.000000 3.241041 0.243398
2260.000000 3.243706 0.243009
2261.000000 3.250375 0.242808
2262.000000 3.260143 0.243217
2263.000000 3.273249 0.243757
2264.000000 3.289920 0.243812
2265.000000 3.308150 0.243225
2266.000000 3.327930 0.242744
2267.000000 3.348981 0.242525
2268.000000 3.370031 0.241987
2269.000000 3.391138 0.240897
2270.000000 3.411078 0.239623
2271.000000 3.428712 0.238418
2272.000000 3.445618 0.237442
2273.000000 3.461054 0.236507
2274.000000 3.474528 0.235482
2275.000000 3.485974 0.234439
2276.000000 3.495217 0.233590
2277.000000 3.501781 0.232697
2278.000000 3.507419 0.231790
2279.000000 3.511507 0.230906
2280.000000 3.514976 0.229956
2281.000000 3.517701 0.229278
2282.000000 3.520238 0.229022
2283.000000 3.521917 0.229099
2284.000000 3.523636 0.229175
2285.000000 3.524492 0.229229
2286.000000 3.525025 0.229126
2287.000000 3.523838 0.228900
2288.000000 3.521969 0.228482
2289.000000 3.520946 0.228006
2290.000000 3.518834 0.228018
2291.000000 3.516161 0.228116
2292.000000 3.514285 0.228000
2293.000000 3.511802 0.227630
2294.000000 3.509297 0.226832
2295.000000 3.506711 0.225849
2296.000000 3.503229 0.224970
2297.000000 3.500231 0.224219
2298.000000 3.498329 0.223688
2299.000000 3.496880 0.223252
2300.000000 3.495854 0.222948
2301.000000 3.495151 0.222613
2302.000000 3.494080 0.222398
2303.000000 3.492706 0.222190
2304.000000 3.490605 0.222046
2305.000000 3.488674 0.221663
2306.000000 3.486673 0.221271
2307.000000 3.483804 0.221226
2308.000000 3.480506 0.221286
2309.000000 3.476412 0.220929
2310.000000 3.471575 0.220720
2311.000000 3.466568 0.220853
2312.000000 3.463108 0.221669
2313.000000 3.461309 0.222288
2314.000000 3.459656 0.222574
2315.000000 3.458484 0.222045
2316.000000 3.457260 0.221517
2317.000000 3.454666 0.221228
2318.000000 3.450312 0.221228
2319.000000 3.445204 0.221587
2320.000000 3.439254 0.221868
2321.000000 3.432821 0.221827
2322.000000 3.426314 0.221646
2323.000000 3.419703 0.221452
2324.000000 3.412945 0.221421
2325.000000 3.406757 0.221566
2326.000000 3.401506 0.221596
2327.000000 3.398070 0.221459
2328.000000 3.395471 0.221207
2329.000000 3.392974 0.220663
2330.000000 3.390885 0.220045
2331.000000 3.388538 0.219784
2332.000000 3.386605 0.219801
2333.000000 3.385198 0.219712
2334.000000 3.384075 0.219710
2335.000000 3.382833 0.219753
2336.000000 3.382910 0.219769
2337.000000 3.383091 0.219412
2338.000000 3.383187 0.219084
2339.000000 3.383243 0.218779
2340.000000 3.383638 0.218470
2341.000000 3.384491 0.218048
2342.000000 3.386016 0.217958
2343.000000 3.387867 0.217840
2344.000000 3.389753 0.217622
2345.000000 3.392580 0.217824
2346.000000 3.394849 0.218143
2347.000000 3.395067 0.218447
2348.000000 3.394302 0.218894
2349.000000 3.393254 0.219193
2350.000000 3.391498 0.219399
2351.000000 3.388914 0.219598
2352.000000 3.387312 0.219913
2353.000000 3.386300 0.220001
2354.000000 3.385307 0.219911
2355.000000 3.383231 0.219945
2356.000000 3.381020 0.220060
2357.000000 3.379061 0.220336
2358.000000 3.376917 0.220573
2359.000000 3.374364 0.220661
2360.000000 3.371753 0.220719
2361.000000 3.368854 0.220767
2362.000000 3.365630 0.220957
2363.000000 3.362729 0.221432
2364.000000 3.359383 0.222019
2365.000000 3.355652 0.222527
2366.000000 3.352223 0.222963
2367.000000 3.347421 0.223486
2368.000000 3.341745 0.223997
2369.000000 3.336220 0.224261
2370.000000 3.330594 0.224179
2371.000000 3.325096 0.224365
2372.000000 3.319823 0.224899
2373.000000 3.314617 0.225363
2374.000000 3.309833 0.225724
2375.000000 3.304349 0.225926
2376.000000 3.299145 0.226162
2377.000000 3.293549 0.226376
2378.000000 3.289319 0.226522
2379.000000 3.286842 0.226739
2380.000000 3.284328 0.226924
2381.000000 3.281594 0.227193
2382.000000 3.278317 0.227281
2383.000000 3.275422 0.227451
2384.000000 3.272466 0.227684
2385.000000 3.268676 0.227991
2386.000000 3.264800 0.228270
2387.000000 3.260731 0.228257
2388.000000 3.256695 0.228008
2389.000000 3.252828 0.227654
2390.000000 3.248246 0.227574
2391.000000 3.242902 0.227714
2392.000000 3.237602 0.227743
2393.000000 3.231620 0.227751
2394.000000 3.223494 0.227970
2395.000000 3.214565 0.228227
2396.000000 3.204705 0.228473
2397.000000 3.195582 0.228704
2398.000000 3.186398 0.229116
2399.000000 3.177762 0.229353
2400.000000 3.169880 0.229503
2401.000000 3.163546 0.229495
2402.000000 3.159178 0.229402
2403.000000 3.156547 0.229349
2404.000000 3.156766 0.229383
2405.000000 3.158890 0.229436
2406.000000 3.162362 0.229493
2407.000000 3.167010 0.229822
2408.000000 3.174219 0.230393
2409.000000 3.182675 0.231279
2410.000000 3.191976 0.232429
2411.000000 3.201725 0.233479
2412.000000 3.212345 0.234759
2413.000000 3.224252 0.236239
2414.000000 3.237464 0.237987
2415.000000 3.251966 0.239975
2416.000000 3.268205 0.241871
2417.000000 3.286762 0.243428
2418.000000 3.307631 0.245106
2419.000000 3.330634 0.246827
2420.000000 3.355242 0.248541
2421.000000 3.381176 0.250492
2422.000000 3.408600 0.252748
2423.000000 3.436486 0.254574
2424.000000 3.464869 0.255456
2425.000000 3.493567 0.255723
2426.000000 3.522209 0.255475
2427.000000 3.549704 0.255011
2428.000000 3.574627 0.254296
2429.000000 3.596002 0.253438
2430.000000 3.614508 0.252463
2431.000000 3.628962 0.251044
2432.000000 3.641057 0.249739
2433.000000 3.651210 0.248848
2434.000000 3.659781 0.248345
2435.000000 3.666922 0.247856
2436.000000 3.672500 0.247540
2437.000000 3.676386 0.247250
2438.000000 3.679169 0.247002
2439.000000 3.679758 0.246998
2440.000000 3.678374 0.247194
2441.000000 3.674854 0.247732
2442.000000 3.669696 0.248643
2443.000000 3.663627 0.249571
2444.000000 3.656053 0.250700
2445.000000 3.647060 0.252307
2446.000000 3.636380 0.254214
2447.000000 3.623461 0.256514
2448.000000 3.608232 0.258696
2449.000000 3.591847 0.260776
2450.000000 3.573452 0.262833
2451.000000 3.553991 0.264569
2452.000000 3.533440 0.265748
2453.000000 3.511246 0.266439
2454.000000 3.488113 0.266509
2455.000000 3.465518 0.265684
2456.000000 3.443603 0.264461
2457.000000 3.422983 0.262911
2458.000000 3.403785 0.261231
2459.000000 3.386921 0.259752
2460.000000 3.373187 0.258413
2461.000000 3.361485 0.257208
2462.000000 3.352512 0.256234
2463.000000 3.347277 0.255718
2464.000000 3.345301 0.255358
2465.000000 3.345093 0.255081
2466.000000 3.348241 0.255058
2467.000000 3.354583 0.255215
2468.000000 3.364294 0.255561
2469.000000 3.376067 0.256033
2470.000000 3.389671 0.256578
2471.000000 3.405736 0.257194
2472.000000 3.422003 0.257590
2473.000000 3.438149 0.257806
2474.000000 3.454101 0.257842
2475.000000 3.469654 0.257712
2476.000000 3.484104 0.257672
2477.000000 3.497802 0.257478
2478.000000 3.510314 0.257332
2479.000000 3.522590 0.257264
2480.000000 3.533750 0.257157
2481.000000 3.543116 0.257123
2482.000000 3.550817 0.257069
2483.000000 3.556999 0.256911
2484.000000 3.562788 0.256868
2485.000000 3.566034 0.256837
2486.000000 3.565923 0.256913
2487.000000 3.563154 0.257007
2488.000000 3.558918 0.257071
2489.000000 3.551310 0.257075
2490.000000 3.540897 0.257026
2491.000000 3.528284 0.257131
2492.000000 3.514091 0.257137
2493.000000 3.499273 0.257157
2494.000000 3.483446 0.257008
2495.000000 3.468291 0.256899
2496.000000 3.453615 0.256765
2497.000000 3.439777 0.256658
2498.000000 3.427023 0.256557
2499.000000 3.415705 0.256364
2500.000000 3.406352 0.256738
2501.000000 3.400381 0.257368
2502.000000 3.397727 0.258143
2503.000000 3.396886 0.258755
2504.000000 3.399473 0.259455
2505.000000 3.405012 0.260338
2506.000000 3.412913 0.261311
2507.000000 3.422995 0.262409
2508.000000 3.436072 0.263732
2509.000000 3.451901 0.264884
2510.000000 3.470676 0.265915
2511.000000 3.490883 0.266642
2512.000000 3.511803 0.266851
2513.000000 3.532436 0.267146
2514.000000 3.552764 0.267271
2515.000000 3.572533 0.266692
2516.000000 3.591939 0.265759
2517.000000 3.610158 0.264484
2518.000000 3.627323 0.262894
2519.000000 3.642527 0.260769
2520.000000 3.656085 0.258823
2521.000000 3.668069 0.257171
2522.000000 3.676646 0.255931
2523.000000 3.683129 0.255012
2524.000000 3.687230 0.254173
2525.000000 3.688625 0.253686
2526.000000 3.687065 0.253226
2527.000000 3.683461 0.252993
2528.000000 3.677500 0.252867
2529.000000 3.668654 0.253096
2530.000000 3.656965 0.253555
2531.000000 3.643106 0.254137
2532.000000 3.627462 0.254727
2533.000000 3.609464 0.255636
2534.000000 3.589967 0.256638
2535.000000 3.569554 0.257500
2536.000000 3.547389 0.258268
2537.000000 3.524481 0.259020
2538.000000 3.500982 0.259734
2539.000000 3.476952 0.260275
2540.000000 3.451987 0.260499
2541.000000 3.425480 0.260366
2542.000000 3.400045 0.260123
2543.000000 3.375603 0.259839
2544.000000 3.351908 0.259525
2545.000000 3.329120 0.259245
2546.000000 3.307863 0.259093
2547.000000 3.288245 0.259317
2548.000000 3.270776 0.259291
2549.000000 3.254645 0.259157
2550.000000 3.239015 0.258609
2551.000000 3.225671 0.258014
2552.000000 3.214083 0.257243
2553.000000 3.203731 0.256766
2554.000000 3.194812 0.256312
2555.000000 3.185940 0.255859
2556.000000 3.177537 0.255669
2557.000000 3.170224 0.255441
2558.000000 3.163845 0.255246
2559.000000 3.159151 0.254884
2560.000000 3.155052 0.254425
2561.000000 3.150912 0.254170
2562.000000 3.146555 0.253950
2563.000000 3.142556 0.253853
2564.000000 3.139303 0.254029
2565.000000 3.136815 0.254299
2566.000000 3.133737 0.254530
2567.000000 3.130961 0.254492
2568.000000 3.128458 0.254485
2569.000000 3.126036 0.254521
2570.000000 3.124927 0.254657
2571.000000 3.125337 0.255094
2572.000000 3.126330 0.255481
2573.000000 3.127515 0.255889
2574.000000 3.129900 0.256353
2575.000000 3.133155 0.256845
2576.000000 3.137172 0.257440
2577.000000 3.141511 0.258386
2578.000000 3.146075 0.259287
2579.000000 3.151139 0.259990
2580.000000 3.157134 0.260749
2581.000000 3.163966 0.261541
2582.000000 3.172487 0.262366
2583.000000 3.181639 0.262932
2584.000000 3.190132 0.263355
2585.000000 3.198748 0.263545
2586.000000 3.207817 0.263643
2587.000000 3.216140 0.263736
2588.000000 3.224194 0.263664
2589.000000 3.232913 0.263409
2590.000000 3.241673 0.263327
2591.000000 3.250059 0.263269
2592.000000 3.257874 0.263319
2593.000000 3.265044 0.263096
2594.000000 3.272180 0.262670
2595.000000 3.279089 0.262279
2596.000000 3.285081 0.262184
2597.000000 3.290497 0.262221
2598.000000 3.295366 0.262339
2599.000000 3.300122 0.262474
2600.000000 3.303984 0.262603
2601.000000 3.306964 0.263013
2602.000000 3.309210 0.263294
2603.000000 3.311070 0.263373
2604.000000 3.311626 0.263668
2605.000000 3.311243 0.264001
2606.000000 3.310056 0.264169
2607.000000 3.308161 0.264327
2608.000000 3.305430 0.264696
2609.000000 3.302773 0.264979
2610.000000 3.299733 0.265165
2611.000000 3.297128 0.265224
2612.000000 3.294542 0.265366
2613.000000 3.293373 0.265537
2614.000000 3.292875 0.265489
2615.000000 3.292667 0.265324
2616.000000 3.292384 0.265173
2617.000000 3.293005 0.265033
2618.000000 3.294648 0.264839
2619.000000 3.296046 0.264656
2620.000000 3.297233 0.264556
2621.000000 3.298436 0.264513
2622.000000 3.300366 0.264478
2623.000000 3.302996 0.264568
2624.000000 3.305770 0.264593
2625.000000 3.309071 0.264705
2626.000000 3.311129 0.264877
2627.000000 3.312448 0.265085
2628.000000 3.313349 0.265551
2629.000000 3.314666 0.266098
2630.000000 3.315643 0.266756
2631.000000 3.316734 0.267490
2632.000000 3.317328 0.268400
2633.000000 3.316931 0.269453
2634.000000 3.315367 0.270708
2635.000000 3.312397 0.271859
2636.000000 3.309455 0.273016
2637.000000 3.306528 0.273749
2638.000000 3.303418 0.274307
2639.000000 3.299934 0.274839
2640.000000 3.296135 0.275195
2641.000000 3.292043 0.275645
2642.000000 3.287895 0.276224
2643.000000 3.283801 0.276606
2644.000000 3.279798 0.276894
2645.000000 3.275062 0.277173
2646.000000 3.268977 0.277415
2647.000000 3.261282 0.277526
2648.000000 3.252876 0.277682
2649.000000 3.244685 0.277827
2650.000000 3.236673 0.277963
2651.000000 3.227863 0.277933
2652.000000 3.219335 0.277665
2653.000000 3.211278 0.276692
2654.000000 3.204289 0.275551
2655.000000 3.198507 0.274423
2656.000000 3.193754 0.273592
2657.000000 3.189823 0.273042
2658.000000 3.186149 0.272609
2659.000000 3.183164 0.272488
2660.000000 3.181027 0.272488
2661.000000 3.180048 0.272384
2662.000000 3.180229 0.271946
2663.000000 3.180537 0.271465
2664.000000 3.180931 0.271130
2665.000000 3.182010 0.270798
2666.000000 3.183661 0.270426
2667.000000 3.186250 0.270076
2668.000000 3.189405 0.270054
2669.000000 3.193112 0.270175
2670.000000 3.197282 0.270460
2671.000000 3.202379 0.270810
2672.000000 3.208303 0.271185
2673.000000 3.215782 0.271480
2674.000000 3.225134 0.271708
2675.000000 3.236085 0.271879
2676.000000 3.248829 0.272002
2677.000000 3.263340 0.272220
2678.000000 3.279378 0.272254
2679.000000 3.296664 0.271969
2680.000000 3.315291 0.271237
