age(kyr) mean(permil) sigma(permil)
2070.000000 4.177451 0.150081
2071.000000 4.176876 0.150362
2072.000000 4.172711 0.150715
2073.000000 4.159078 0.151078
2074.000000 4.140057 0.151531
2075.000000 4.116243 0.151517
2076.000000 4.090626 0.151338
2077.000000 4.070785 0.151177
2078.000000 4.055897 0.151051
2079.000000 4.045149 0.150696
2080.000000 4.038584 0.150474
2081.000000 4.035655 0.150151
2082.000000 4.029532 0.150141
2083.000000 4.016309 0.150818
2084.000000 3.997728 0.151069
2085.000000 3.977146 0.151411
2086.000000 3.951658 0.151877
2087.000000 3.921903 0.152136
2088.000000 3.893504 0.152239
2089.000000 3.865572 0.152257
2090.000000 3.838347 0.152353
2091.000000 3.808012 0.152105
2092.000000 3.778125 0.152394
2093.000000 3.751187 0.152861
2094.000000 3.726532 0.153634
2095.000000 3.703768 0.155137
2096.000000 3.682241 0.155908
2097.000000 3.663355 0.156856
2098.000000 3.647174 0.157647
2099.000000 3.634814 0.157662
2100.000000 3.628817 0.157590
2101.000000 3.627328 0.157849
2102.000000 3.625986 0.158707
2103.000000 3.622230 0.159539
2104.000000 3.621164 0.160237
2105.000000 3.623205 0.160584
2106.000000 3.625961 0.161078
2107.000000 3.626588 0.161358
2108.000000 3.625621 0.161587
2109.000000 3.625199 0.162059
2110.000000 3.626991 0.162408
2111.000000 3.629288 0.162699
2112.000000 3.628300 0.163087
2113.000000 3.625895 0.163463
2114.000000 3.624304 0.164295
2115.000000 3.623822 0.165226
2116.000000 3.629128 0.165621
2117.000000 3.637029 0.166213
2118.000000 3.647534 0.166954
2119.000000 3.656907 0.167668
2120.000000 3.666263 0.168379
2121.000000 3.671682 0.168850
2122.000000 3.671027 0.168998
2123.000000 3.667708 0.168018
2124.000000 3.661988 0.167260
2125.000000 3.651443 0.166938
2126.000000 3.631690 0.167557
2127.000000 3.604753 0.169102
2128.000000 3.572794 0.170266
2129.000000 3.538417 0.170435
2130.000000 3.504472 0.170247
2131.000000 3.471038 0.169542
2132.000000 3.440972 0.168347
2133.000000 3.417061 0.167368
2134.000000 3.400325 0.166228
2135.000000 3.390884 0.164982
2136.000000 3.388628 0.163769
2137.000000 3.393864 0.163174
2138.000000 3.405073 0.162911
2139.000000 3.422604 0.162755
2140.000000 3.449357 0.162864
2141.000000 3.487907 0.163081
2142.000000 3.542076 0.163301
2143.000000 3.611200 0.162863
2144.000000 3.691873 0.162210
2145.000000 3.776888 0.162070
2146.000000 3.860125 0.161689
2147.000000 3.940051 0.160711
2148.000000 4.016865 0.159396
2149.000000 4.080527 0.156793
2150.000000 4.133257 0.155025
2151.000000 4.171025 0.153771
2152.000000 4.197201 0.152579
2153.000000 4.209552 0.151369
2154.000000 4.207481 0.150776
2155.000000 4.192954 0.150182
2156.000000 4.168866 0.150153
2157.000000 4.139197 0.149969
2158.000000 4.111962 0.149491
2159.000000 4.088776 0.148116
2160.000000 4.067650 0.146716
2161.000000 4.048321 0.145981
2162.000000 4.029495 0.145331
2163.000000 4.005577 0.144960
2164.000000 3.975186 0.145047
2165.000000 3.940320 0.146064
2166.000000 3.901466 0.145865
2167.000000 3.860040 0.145086
2168.000000 3.821948 0.144320
2169.000000 3.789558 0.143217
2170.000000 3.761137 0.142545
2171.000000 3.736529 0.141534
2172.000000 3.714945 0.140919
2173.000000 3.692072 0.140785
2174.000000 3.666939 0.140531
2175.000000 3.632810 0.140689
2176.000000 3.593507 0.141539
2177.000000 3.552643 0.141348
2178.000000 3.511642 0.139983
2179.000000 3.480177 0.138969
2180.000000 3.456566 0.138370
2181.000000 3.438082 0.137741
2182.000000 3.426165 0.137553
2183.000000 3.422173 0.137510
2184.000000 3.427779 0.138184
2185.000000 3.445362 0.138871
2186.000000 3.470432 0.139743
2187.000000 3.500625 0.140305
2188.000000 3.537083 0.140629
2189.000000 3.573720 0.141018
2190.000000 3.609823 0.140830
2191.000000 3.643420 0.140886
2192.000000 3.674559 0.140915
2193.000000 3.704353 0.141104
2194.000000 3.726034 0.141731
2195.000000 3.746129 0.141623
2196.000000 3.766318 0.141385
2197.000000 3.779807 0.142107
2198.000000 3.789352 0.142199
2199.000000 3.796618 0.142183
2200.000000 3.796036 0.142160
2201.000000 3.788001 0.142776
2202.000000 3.776399 0.143219
2203.000000 3.761149 0.144306
2204.000000 3.743906 0.144638
2205.000000 3.722435 0.144735
2206.000000 3.698497 0.145455
2207.000000 3.669200 0.146096
2208.000000 3.638142 0.146481
2209.000000 3.609909 0.146827
2210.000000 3.579685 0.147710
2211.000000 3.551961 0.147332
2212.000000 3.530514 0.147399
2213.000000 3.514571 0.146928
2214.000000 3.499840 0.146973
2215.000000 3.486966 0.147611
2216.000000 3.474629 0.148591
2217.000000 3.462436 0.148974
2218.000000 3.447323 0.149685
2219.000000 3.432881 0.149428
2220.000000 3.419406 0.149744
2221.000000 3.410249 0.150367
2222.000000 3.401177 0.150317
2223.000000 3.393258 0.150410
2224.000000 3.387463 0.150742
2225.000000 3.383281 0.151252
2226.000000 3.382994 0.151682
2227.000000 3.388507 0.152225
2228.000000 3.395723 0.152846
2229.000000 3.403983 0.152962
2230.000000 3.409795 0.153151
2231.000000 3.418827 0.154196
2232.000000 3.430844 0.155347
2233.000000 3.457393 0.156820
2234.000000 3.502054 0.159193
2235.000000 3.563541 0.161357
2236.000000 3.633093 0.163673
2237.000000 3.702462 0.163997
2238.000000 3.765301 0.163709
2239.000000 3.813151 0.162758
2240.000000 3.847623 0.161313
2241.000000 3.866162 0.160974
2242.000000 3.871413 0.161006
2243.000000 3.866347 0.161494
2244.000000 3.854168 0.162385
2245.000000 3.835160 0.162991
2246.000000 3.812994 0.163787
2247.000000 3.787783 0.164453
2248.000000 3.760270 0.165374
2249.000000 3.728968 0.166529
2250.000000 3.695972 0.167741
2251.000000 3.656777 0.168186
2252.000000 3.606987 0.168974
2253.000000 3.545039 0.169910
2254.000000 3.478864 0.170673
2255.000000 3.418954 0.170366
2256.000000 3.368294 0.170158
2257.000000 3.324382 0.169171
2258.000000 3.288090 0.167964
2259.000000 3.264065 0.167125
2260.000000 3.255459 0.167070
2261.000000 3.261068 0.166809
2262.000000 3.278687 0.166225
2263.000000 3.303392 0.165630
2264.000000 3.330976 0.165925
2265.000000 3.362724 0.166311
2266.000000 3.396931 0.167154
2267.000000 3.435534 0.167895
2268.000000 3.477253 0.167863
2269.000000 3.519757 0.167509
2270.000000 3.565667 0.167458
2271.000000 3.613234 0.167555
2272.000000 3.662274 0.168184
2273.000000 3.716321 0.168391
2274.000000 3.771270 0.167403
2275.000000 3.822865 0.166692
2276.000000 3.868295 0.165505
2277.000000 3.904921 0.163501
2278.000000 3.930386 0.161710
2279.000000 3.947185 0.160095
2280.000000 3.952602 0.158813
2281.000000 3.951433 0.158010
2282.000000 3.944011 0.156829
2283.000000 3.928795 0.155760
2284.000000 3.904432 0.155549
2285.000000 3.876382 0.154772
2286.000000 3.846728 0.153962
2287.000000 3.815581 0.153021
2288.000000 3.780323 0.151769
2289.000000 3.742412 0.151028
2290.000000 3.701240 0.151277
2291.000000 3.655734 0.151779
2292.000000 3.609603 0.151243
2293.000000 3.562523 0.150525
2294.000000 3.516774 0.149903
2295.000000 3.473464 0.149206
2296.000000 3.433922 0.147631
2297.000000 3.401355 0.146480
2298.000000 3.379049 0.145893
2299.000000 3.369005 0.145206
2300.000000 3.368288 0.144536
2301.000000 3.373089 0.144281
2302.000000 3.384392 0.144019
2303.000000 3.404420 0.144340
2304.000000 3.427694 0.145040
2305.000000 3.457930 0.146015
2306.000000 3.493953 0.147007
2307.000000 3.533152 0.147722
2308.000000 3.573268 0.147527
2309.000000 3.610221 0.146686
2310.000000 3.643605 0.146356
2311.000000 3.671473 0.146523
2312.000000 3.692613 0.146435
2313.000000 3.706617 0.146842
2314.000000 3.713733 0.147048
2315.000000 3.717076 0.147438
2316.000000 3.718813 0.147677
2317.000000 3.716166 0.148587
2318.000000 3.708514 0.149661
2319.000000 3.697847 0.150089
2320.000000 3.686949 0.150462
2321.000000 3.677694 0.151008
2322.000000 3.670713 0.152053
2323.000000 3.666413 0.153244
2324.000000 3.664709 0.154417
2325.000000 3.663021 0.156000
2326.000000 3.661205 0.156963
2327.000000 3.655828 0.157593
2328.000000 3.644686 0.158620
2329.000000 3.623679 0.159591
2330.000000 3.591250 0.160694
2331.000000 3.550287 0.162033
2332.000000 3.510113 0.162868
2333.000000 3.467734 0.162677
2334.000000 3.427503 0.161971
2335.000000 3.393938 0.162079
2336.000000 3.365681 0.162583
2337.000000 3.341738 0.163361
2338.000000 3.321583 0.164055
2339.000000 3.303413 0.164484
2340.000000 3.288079 0.165317
2341.000000 3.276388 0.166307
2342.000000 3.269081 0.167127
2343.000000 3.268775 0.167979
2344.000000 3.275350 0.169000
2345.000000 3.296505 0.170712
2346.000000 3.337357 0.173704
2347.000000 3.397800 0.177487
2348.000000 3.470780 0.179295
2349.000000 3.546603 0.179039
2350.000000 3.612296 0.177718
2351.000000 3.661978 0.177099
2352.000000 3.698245 0.177086
2353.000000 3.722429 0.177675
2354.000000 3.737551 0.178456
2355.000000 3.749129 0.178921
2356.000000 3.756766 0.179407
2357.000000 3.762171 0.180173
2358.000000 3.766096 0.180914
2359.000000 3.767522 0.181656
2360.000000 3.767175 0.182565
2361.000000 3.766330 0.183639
2362.000000 3.762847 0.184810
2363.000000 3.758047 0.185384
2364.000000 3.751647 0.185377
2365.000000 3.740718 0.185746
2366.000000 3.732878 0.186769
2367.000000 3.725599 0.187690
2368.000000 3.716633 0.188382
2369.000000 3.703913 0.189454
2370.000000 3.683087 0.190406
2371.000000 3.656014 0.190863
2372.000000 3.625099 0.191170
2373.000000 3.593573 0.192052
2374.000000 3.559753 0.192918
2375.000000 3.522688 0.193616
2376.000000 3.483412 0.194167
2377.000000 3.445460 0.194704
2378.000000 3.410225 0.195081
2379.000000 3.377476 0.195164
2380.000000 3.348099 0.194708
2381.000000 3.326594 0.194077
2382.000000 3.313220 0.193986
2383.000000 3.308962 0.194207
2384.000000 3.312439 0.194731
2385.000000 3.325261 0.195085
2386.000000 3.345056 0.195358
2387.000000 3.370657 0.195616
2388.000000 3.404557 0.196105
2389.000000 3.445668 0.196302
2390.000000 3.490848 0.196369
2391.000000 3.534020 0.195787
2392.000000 3.570120 0.194228
2393.000000 3.598874 0.192338
2394.000000 3.618865 0.190685
2395.000000 3.632033 0.189155
2396.000000 3.642446 0.188020
2397.000000 3.651381 0.187360
2398.000000 3.661253 0.186805
2399.000000 3.668613 0.185680
2400.000000 3.673058 0.184691
2401.000000 3.675246 0.183741
2402.000000 3.673293 0.182837
2403.000000 3.669979 0.182832
2404.000000 3.661617 0.182910
2405.000000 3.646757 0.181873
2406.000000 3.628455 0.180614
2407.000000 3.604744 0.179568
2408.000000 3.576165 0.178754
2409.000000 3.544059 0.178022
2410.000000 3.509479 0.176965
2411.000000 3.476025 0.176182
2412.000000 3.445913 0.175230
2413.000000 3.421063 0.173961
2414.000000 3.400159 0.172677
2415.000000 3.386312 0.171820
2416.000000 3.383878 0.171304
2417.000000 3.391358 0.170725
2418.000000 3.405627 0.170684
2419.000000 3.425950 0.170863
2420.000000 3.449898 0.170839
2421.000000 3.480519 0.171098
2422.000000 3.518593 0.171234
2423.000000 3.561107 0.171488
2424.000000 3.608582 0.172001
2425.000000 3.661702 0.172529
2426.000000 3.726512 0.172978
2427.000000 3.803165 0.174109
2428.000000 3.882642 0.174777
2429.000000 3.953262 0.173727
2430.000000 4.010687 0.172079
2431.000000 4.051322 0.171074
2432.000000 4.080154 0.170087
2433.000000 4.096190 0.169254
2434.000000 4.102591 0.168779
2435.000000 4.102701 0.168068
2436.000000 4.097266 0.167998
2437.000000 4.086555 0.167951
2438.000000 4.071665 0.168022
2439.000000 4.055302 0.168193
2440.000000 4.038533 0.168143
2441.000000 4.023102 0.167894
2442.000000 4.007077 0.167743
2443.000000 3.989841 0.167866
2444.000000 3.970134 0.168257
2445.000000 3.946594 0.168965
2446.000000 3.915695 0.170046
2447.000000 3.881742 0.171350
2448.000000 3.846857 0.171841
2449.000000 3.809604 0.171733
2450.000000 3.772803 0.171497
2451.000000 3.738451 0.170590
2452.000000 3.708283 0.170014
2453.000000 3.679324 0.169952
2454.000000 3.650168 0.170420
2455.000000 3.615289 0.170743
2456.000000 3.575290 0.171273
2457.000000 3.536476 0.172129
2458.000000 3.496527 0.172849
2459.000000 3.459319 0.173203
2460.000000 3.427136 0.173515
2461.000000 3.400027 0.173726
2462.000000 3.377997 0.174072
2463.000000 3.359394 0.174717
2464.000000 3.345272 0.175028
2465.000000 3.339722 0.175644
2466.000000 3.338388 0.176614
2467.000000 3.341387 0.177809
2468.000000 3.350387 0.179050
2469.000000 3.364136 0.179926
2470.000000 3.381078 0.180892
2471.000000 3.408476 0.182212
2472.000000 3.445621 0.184113
2473.000000 3.492771 0.185824
2474.000000 3.552640 0.187275
2475.000000 3.621728 0.188668
2476.000000 3.688449 0.190128
2477.000000 3.745438 0.192388
2478.000000 3.796479 0.192728
2479.000000 3.843018 0.191877
2480.000000 3.888960 0.191221
2481.000000 3.932924 0.189990
2482.000000 3.971467 0.189387
2483.000000 3.999914 0.188925
2484.000000 4.020095 0.188617
2485.000000 4.034370 0.188529
2486.000000 4.042003 0.189041
2487.000000 4.047606 0.189401
2488.000000 4.045690 0.189317
2489.000000 4.031046 0.189030
2490.000000 4.002804 0.189162
2491.000000 3.960478 0.188952
2492.000000 3.907481 0.189261
2493.000000 3.845339 0.188918
2494.000000 3.781136 0.188074
2495.000000 3.716160 0.187232
2496.000000 3.650302 0.186938
2497.000000 3.589200 0.185936
2498.000000 3.535247 0.184166
2499.000000 3.495401 0.181907
2500.000000 3.469402 0.179982
2501.000000 3.454929 0.178362
2502.000000 3.450397 0.176854
2503.000000 3.453311 0.176075
2504.000000 3.465018 0.175351
2505.000000 3.488978 0.174047
2506.000000 3.519232 0.172357
2507.000000 3.547947 0.170399
2508.000000 3.580142 0.168875
2509.000000 3.620317 0.167897
2510.000000 3.673646 0.167923
2511.000000 3.741851 0.167683
2512.000000 3.825230 0.167120
2513.000000 3.916411 0.164587
2514.000000 4.000214 0.160877
2515.000000 4.059641 0.157144
2516.000000 4.095220 0.154719
2517.000000 4.114809 0.152959
2518.000000 4.122482 0.151447
2519.000000 4.123904 0.150288
2520.000000 4.122664 0.149248
2521.000000 4.121047 0.148125
2522.000000 4.120043 0.147195
2523.000000 4.116199 0.146547
2524.000000 4.110333 0.145776
2525.000000 4.099346 0.145276
2526.000000 4.084538 0.145488
2527.000000 4.069202 0.144879
2528.000000 4.051051 0.144208
2529.000000 4.030437 0.144458
2530.000000 4.006755 0.144650
2531.000000 3.982202 0.144184
2532.000000 3.957947 0.143626
2533.000000 3.930253 0.143257
2534.000000 3.903124 0.142303
2535.000000 3.873966 0.141615
2536.000000 3.838842 0.141719
2537.000000 3.798668 0.141385
2538.000000 3.746418 0.141361
2539.000000 3.683690 0.141547
2540.000000 3.616810 0.141886
2541.000000 3.553813 0.141845
2542.000000 3.494210 0.141756
2543.000000 3.431993 0.142238
2544.000000 3.361287 0.141630
2545.000000 3.289557 0.139676
2546.000000 3.228747 0.137836
2547.000000 3.185808 0.135982
2548.000000 3.162181 0.134251
2549.000000 3.156150 0.133687
2550.000000 3.165778 0.133784
2551.000000 3.196606 0.134312
2552.000000 3.250608 0.136123
2553.000000 3.313381 0.136950
2554.000000 3.378588 0.136205
2555.000000 3.434950 0.135183
2556.000000 3.480176 0.133529
2557.000000 3.510569 0.131946
2558.000000 3.528739 0.131243
2559.000000 3.539588 0.130664
2560.000000 3.543712 0.130301
2561.000000 3.542784 0.129930
2562.000000 3.539668 0.129344
2563.000000 3.534213 0.129144
2564.000000 3.529783 0.129014
2565.000000 3.521571 0.128961
2566.000000 3.511373 0.129036
2567.000000 3.498366 0.129909
2568.000000 3.485089 0.129853
2569.000000 3.473039 0.129618
2570.000000 3.457667 0.131110
2571.000000 3.440409 0.131967
2572.000000 3.422862 0.131660
2573.000000 3.398544 0.132199
2574.000000 3.374251 0.133203
2575.000000 3.349655 0.133651
2576.000000 3.324272 0.133085
2577.000000 3.303144 0.132318
2578.000000 3.288833 0.131717
2579.000000 3.277138 0.131297
2580.000000 3.266876 0.131367
2581.000000 3.259453 0.131458
2582.000000 3.256885 0.131804
2583.000000 3.258898 0.132078
2584.000000 3.262634 0.132497
2585.000000 3.268296 0.133343
2586.000000 3.278608 0.134058
2587.000000 3.292030 0.134684
2588.000000 3.313294 0.135554
2589.000000 3.344498 0.137309
2590.000000 3.393595 0.138485
2591.000000 3.458806 0.140101
2592.000000 3.527245 0.140539
2593.000000 3.592041 0.139473
2594.000000 3.645050 0.138374
2595.000000 3.685324 0.138312
2596.000000 3.715367 0.138693
2597.000000 3.736923 0.139469
2598.000000 3.756784 0.140028
2599.000000 3.774728 0.140669
2600.000000 3.792690 0.141622
2601.000000 3.807015 0.142409
2602.000000 3.820308 0.142134
2603.000000 3.827245 0.142525
2604.000000 3.825669 0.143385
2605.000000 3.817498 0.144039
2606.000000 3.808183 0.144590
2607.000000 3.796744 0.145375
2608.000000 3.778666 0.146068
2609.000000 3.757872 0.146567
2610.000000 3.735410 0.147421
2611.000000 3.711210 0.148226
2612.000000 3.682298 0.149123
2613.000000 3.647551 0.150131
2614.000000 3.611350 0.150841
2615.000000 3.573602 0.151508
2616.000000 3.534162 0.152277
2617.000000 3.495154 0.152602
2618.000000 3.453196 0.152806
2619.000000 3.415351 0.152531
2620.000000 3.383916 0.152249
2621.000000 3.358584 0.152245
2622.000000 3.336147 0.152464
2623.000000 3.317099 0.152627
2624.000000 3.303747 0.153045
2625.000000 3.292482 0.153315
2626.000000 3.285516 0.153581
2627.000000 3.291343 0.154445
2628.000000 3.310280 0.155651
2629.000000 3.339704 0.156936
2630.000000 3.380697 0.158311
2631.000000 3.425136 0.158778
2632.000000 3.464522 0.158284
2633.000000 3.496081 0.157623
2634.000000 3.522625 0.158185
2635.000000 3.545821 0.159216
2636.000000 3.569633 0.159822
2637.000000 3.587477 0.159511
2638.000000 3.606453 0.159380
2639.000000 3.623583 0.159848
2640.000000 3.637707 0.159645
2641.000000 3.650083 0.159303
2642.000000 3.660878 0.159794
2643.000000 3.669643 0.160232
2644.000000 3.672871 0.160037
2645.000000 3.674773 0.159932
2646.000000 3.676411 0.159513
2647.000000 3.677219 0.159545
2648.000000 3.681816 0.158764
2649.000000 3.683401 0.158333
2650.000000 3.674268 0.158272
2651.000000 3.651500 0.159700
2652.000000 3.609534 0.162240
2653.000000 3.549507 0.162225
2654.000000 3.481036 0.161040
2655.000000 3.412383 0.160082
2656.000000 3.350640 0.158673
2657.000000 3.296980 0.157725
2658.000000 3.252516 0.157259
2659.000000 3.213263 0.156615
2660.000000 3.184404 0.155966
2661.000000 3.172502 0.155177
2662.000000 3.171711 0.155023
2663.000000 3.178575 0.155016
2664.000000 3.187666 0.154807
2665.000000 3.198970 0.154732
2666.000000 3.214521 0.154943
2667.000000 3.234834 0.154784
2668.000000 3.258556 0.154846
2669.000000 3.282831 0.155037
2670.000000 3.309216 0.155127
2671.000000 3.336592 0.155264
2672.000000 3.364424 0.155600
2673.000000 3.398296 0.156595
2674.000000 3.441557 0.158177
2675.000000 3.488551 0.159362
2676.000000 3.536224 0.159931
2677.000000 3.580827 0.159625
2678.000000 3.618587 0.158723
2679.000000 3.648530 0.158245
2680.000000 3.676153 0.158305
2681.000000 3.700554 0.158142
2682.000000 3.724776 0.157325
2683.000000 3.748944 0.156634
2684.000000 3.768265 0.156741
2685.000000 3.780590 0.156562
2686.000000 3.782998 0.156792
2687.000000 3.776035 0.157612
2688.000000 3.760834 0.157398
2689.000000 3.740919 0.157643
2690.000000 3.715715 0.158745
2691.000000 3.684428 0.159849
2692.000000 3.646639 0.161521
2693.000000 3.604994 0.163041
2694.000000 3.562261 0.163580
2695.000000 3.524502 0.162866
2696.000000 3.496257 0.161504
2697.000000 3.475039 0.160370
2698.000000 3.460118 0.159487
2699.000000 3.455217 0.159570
2700.000000 3.457437 0.160127
2701.000000 3.465670 0.160564
2702.000000 3.479723 0.161364
2703.000000 3.501403 0.162825
2704.000000 3.523799 0.163075
2705.000000 3.547002 0.161935
2706.000000 3.566028 0.160661
2707.000000 3.582210 0.160095
2708.000000 3.596302 0.160103
2709.000000 3.608810 0.161386
2710.000000 3.622941 0.164690
2711.000000 3.639426 0.168515
2712.000000 3.657347 0.171803
2713.000000 3.675550 0.174226
2714.000000 3.693515 0.177038
2715.000000 3.706691 0.180725
2716.000000 3.717421 0.184911
2717.000000 3.725057 0.189809
2718.000000 3.730231 0.195184
2719.000000 3.733672 0.201359
2720.000000 3.736621 0.208309
