age(kyr) mean(permil) sigma(permil)
5225.000000 2.859069 0.108633
5226.000000 2.851307 0.107954
5227.000000 2.844411 0.107037
5228.000000 2.837649 0.106002
5229.000000 2.831455 0.105042
5230.000000 2.826940 0.104202
5231.000000 2.823815 0.103480
5232.000000 2.822502 0.102782
5233.000000 2.821129 0.102088
5234.000000 2.819808 0.101361
5235.000000 2.819773 0.100749
5236.000000 2.820281 0.100300
5237.000000 2.820745 0.100063
5238.000000 2.822254 0.099924
5239.000000 2.824657 0.099750
5240.000000 2.828596 0.099778
5241.000000 2.833640 0.099972
5242.000000 2.840275 0.100413
5243.000000 2.848369 0.100646
5244.000000 2.857511 0.100548
5245.000000 2.867287 0.100568
5246.000000 2.876164 0.100750
5247.000000 2.884377 0.100654
5248.000000 2.891875 0.100446
5249.000000 2.898680 0.100076
5250.000000 2.904552 0.099324
5251.000000 2.909667 0.098402
5252.000000 2.913476 0.097480
5253.000000 2.915720 0.096649
5254.000000 2.916259 0.096003
5255.000000 2.914754 0.095833
5256.000000 2.911732 0.095874
5257.000000 2.907341 0.096000
5258.000000 2.900970 0.096128
5259.000000 2.893642 0.096276
5260.000000 2.885830 0.096307
5261.000000 2.876742 0.096000
5262.000000 2.867041 0.095461
5263.000000 2.857349 0.094638
5264.000000 2.847937 0.093844
5265.000000 2.838965 0.093237
5266.000000 2.829708 0.092707
5267.000000 2.819965 0.092459
5268.000000 2.809466 0.092306
5269.000000 2.798424 0.092200
5270.000000 2.788035 0.092016
5271.000000 2.778443 0.091660
5272.000000 2.769712 0.091206
5273.000000 2.762400 0.090596
5274.000000 2.756656 0.090005
5275.000000 2.753305 0.089523
5276.000000 2.752653 0.089155
5277.000000 2.755088 0.089049
5278.000000 2.759513 0.089219
5279.000000 2.765889 0.089443
5280.000000 2.773460 0.089665
5281.000000 2.780562 0.089777
5282.000000 2.787566 0.089732
5283.000000 2.793532 0.089705
5284.000000 2.799559 0.089520
5285.000000 2.805009 0.089130
5286.000000 2.810016 0.088643
5287.000000 2.814729 0.088296
5288.000000 2.819549 0.088148
5289.000000 2.824114 0.087977
5290.000000 2.828202 0.087879
5291.000000 2.831952 0.087815
5292.000000 2.835145 0.087787
5293.000000 2.838649 0.087788
5294.000000 2.842562 0.087855
5295.000000 2.846275 0.087846
5296.000000 2.850007 0.087859
5297.000000 2.853088 0.087845
5298.000000 2.856071 0.087937
5299.000000 2.858172 0.088144
5300.000000 2.859292 0.088490
5301.000000 2.860014 0.088946
5302.000000 2.859999 0.089592
5303.000000 2.859731 0.090215
5304.000000 2.860025 0.090920
5305.000000 2.861180 0.091622
5306.000000 2.862058 0.092359
5307.000000 2.863377 0.093081
5308.000000 2.864698 0.093908
5309.000000 2.865542 0.094843
5310.000000 2.865666 0.096053
5311.000000 2.865995 0.097401
5312.000000 2.866696 0.098870
5313.000000 2.867678 0.100288
5314.000000 2.868884 0.101678
5315.000000 2.870187 0.103094
5316.000000 2.871992 0.104442
5317.000000 2.874562 0.105665
5318.000000 2.877809 0.106642
5319.000000 2.881136 0.107487
5320.000000 2.884479 0.108219
