age(kyr) mean(permil) sigma(permil)
3552.000000 3.142568 0.110306
3553.000000 3.132633 0.109717
3554.000000 3.120407 0.109159
3555.000000 3.110719 0.109142
3556.000000 3.101502 0.109139
3557.000000 3.092803 0.109221
3558.000000 3.086169 0.109581
3559.000000 3.082136 0.110042
3560.000000 3.076441 0.110165
3561.000000 3.069852 0.110164
3562.000000 3.063423 0.110146
3563.000000 3.053257 0.110731
3564.000000 3.038436 0.111293
3565.000000 3.022139 0.111457
3566.000000 3.006703 0.111361
3567.000000 2.993381 0.111279
3568.000000 2.980889 0.111346
3569.000000 2.968349 0.111859
3570.000000 2.958458 0.112338
3571.000000 2.952098 0.113004
3572.000000 2.948861 0.113757
3573.000000 2.947447 0.114878
3574.000000 2.949054 0.115862
3575.000000 2.951050 0.116377
3576.000000 2.954658 0.117129
3577.000000 2.959111 0.117874
3578.000000 2.963684 0.118333
3579.000000 2.968480 0.118745
3580.000000 2.976322 0.119383
3581.000000 2.983109 0.119580
3582.000000 2.987965 0.120087
3583.000000 2.991583 0.120765
3584.000000 2.994750 0.121343
3585.000000 2.994205 0.121508
3586.000000 2.991874 0.121487
3587.000000 2.986903 0.121200
3588.000000 2.979460 0.121124
3589.000000 2.972608 0.121065
3590.000000 2.966490 0.120689
3591.000000 2.961407 0.120163
3592.000000 2.956353 0.119700
3593.000000 2.949946 0.119496
3594.000000 2.939834 0.119434
3595.000000 2.924454 0.119603
3596.000000 2.907219 0.119522
3597.000000 2.889025 0.119768
3598.000000 2.873377 0.119776
3599.000000 2.861621 0.119985
3600.000000 2.851978 0.120231
3601.000000 2.844875 0.120300
3602.000000 2.839809 0.120391
3603.000000 2.835920 0.120172
3604.000000 2.834856 0.120055
3605.000000 2.835107 0.120274
3606.000000 2.837050 0.120815
3607.000000 2.842262 0.121436
3608.000000 2.854248 0.122264
3609.000000 2.869928 0.122872
3610.000000 2.888905 0.123345
3611.000000 2.913704 0.124080
3612.000000 2.937220 0.125044
3613.000000 2.954934 0.126024
3614.000000 2.979239 0.126929
3615.000000 3.014141 0.128005
3616.000000 3.053466 0.128897
3617.000000 3.091663 0.129022
3618.000000 3.125443 0.128828
3619.000000 3.153853 0.128868
3620.000000 3.177534 0.128739
3621.000000 3.197453 0.128746
3622.000000 3.213794 0.128693
3623.000000 3.229073 0.128404
3624.000000 3.245077 0.128208
3625.000000 3.262690 0.128334
3626.000000 3.280780 0.128684
3627.000000 3.302454 0.128792
3628.000000 3.327075 0.127870
3629.000000 3.348215 0.126610
3630.000000 3.367199 0.125593
3631.000000 3.374294 0.125352
3632.000000 3.365501 0.125595
3633.000000 3.341315 0.126503
3634.000000 3.305650 0.127156
3635.000000 3.263319 0.127217
3636.000000 3.213335 0.127089
3637.000000 3.161612 0.126397
3638.000000 3.114319 0.125652
3639.000000 3.068636 0.125235
3640.000000 3.025242 0.125135
3641.000000 2.986563 0.124937
3642.000000 2.953399 0.124664
3643.000000 2.925679 0.124663
3644.000000 2.902553 0.124767
3645.000000 2.886723 0.124725
3646.000000 2.879736 0.124689
3647.000000 2.881167 0.124980
3648.000000 2.889826 0.125422
3649.000000 2.905372 0.125895
3650.000000 2.926948 0.126303
3651.000000 2.951679 0.126575
3652.000000 2.977943 0.127109
3653.000000 3.005730 0.127966
3654.000000 3.035582 0.128808
3655.000000 3.067914 0.129599
3656.000000 3.100582 0.130216
3657.000000 3.131834 0.130468
3658.000000 3.160614 0.130489
3659.000000 3.187181 0.130629
3660.000000 3.212243 0.130837
3661.000000 3.235642 0.131236
3662.000000 3.258945 0.131497
3663.000000 3.283788 0.131907
3664.000000 3.306829 0.132405
3665.000000 3.326507 0.132951
3666.000000 3.343495 0.133290
3667.000000 3.356257 0.133234
3668.000000 3.357236 0.133444
3669.000000 3.347244 0.133949
3670.000000 3.331339 0.134506
3671.000000 3.315783 0.134924
3672.000000 3.303417 0.135215
3673.000000 3.292520 0.135375
3674.000000 3.272218 0.135541
3675.000000 3.240299 0.136088
3676.000000 3.196885 0.136950
3677.000000 3.147116 0.138020
3678.000000 3.095749 0.138814
3679.000000 3.047181 0.138778
3680.000000 3.004529 0.138065
3681.000000 2.970695 0.137197
3682.000000 2.943834 0.136610
3683.000000 2.920416 0.135980
3684.000000 2.900561 0.135474
3685.000000 2.883493 0.134944
3686.000000 2.870647 0.134721
3687.000000 2.862478 0.134647
3688.000000 2.857103 0.134554
3689.000000 2.854893 0.134265
3690.000000 2.855312 0.133966
3691.000000 2.857857 0.133675
3692.000000 2.861562 0.133620
3693.000000 2.868575 0.133817
3694.000000 2.878432 0.134133
3695.000000 2.891476 0.134565
3696.000000 2.908005 0.135182
3697.000000 2.923567 0.135844
3698.000000 2.934835 0.136080
3699.000000 2.945647 0.136006
3700.000000 2.958846 0.136339
3701.000000 2.973852 0.136873
3702.000000 2.993750 0.137413
3703.000000 3.016780 0.138029
3704.000000 3.038929 0.138885
3705.000000 3.059817 0.139760
3706.000000 3.082519 0.140628
3707.000000 3.106906 0.141337
3708.000000 3.128617 0.141909
3709.000000 3.144949 0.142466
3710.000000 3.157815 0.143030
3711.000000 3.167455 0.143792
3712.000000 3.171478 0.144952
3713.000000 3.167480 0.146476
3714.000000 3.157870 0.148181
3715.000000 3.143744 0.149925
3716.000000 3.124197 0.151593
3717.000000 3.099466 0.153195
3718.000000 3.071488 0.154702
3719.000000 3.044180 0.155978
3720.000000 3.018566 0.157076
3721.000000 2.993814 0.157285
3722.000000 2.968808 0.156303
3723.000000 2.945952 0.154913
3724.000000 2.925363 0.153771
3725.000000 2.908143 0.152840
3726.000000 2.895068 0.152465
3727.000000 2.881464 0.152425
3728.000000 2.870106 0.152095
3729.000000 2.861539 0.151577
3730.000000 2.856978 0.150930
3731.000000 2.855446 0.150223
3732.000000 2.854578 0.149640
3733.000000 2.856301 0.149146
3734.000000 2.861283 0.148712
3735.000000 2.869037 0.148494
3736.000000 2.880321 0.148506
3737.000000 2.893074 0.148353
3738.000000 2.906609 0.148271
3739.000000 2.921113 0.148343
3740.000000 2.936094 0.148443
3741.000000 2.954105 0.148658
3742.000000 2.976717 0.148821
3743.000000 3.002870 0.148835
3744.000000 3.031648 0.148895
3745.000000 3.063907 0.149197
3746.000000 3.097348 0.149492
3747.000000 3.125378 0.149338
3748.000000 3.144183 0.148768
3749.000000 3.155234 0.147483
3750.000000 3.162170 0.146202
3751.000000 3.160261 0.145409
3752.000000 3.147572 0.145235
3753.000000 3.126585 0.145580
3754.000000 3.100734 0.146092
3755.000000 3.071991 0.146460
3756.000000 3.043783 0.146778
3757.000000 3.016894 0.146505
3758.000000 2.991937 0.146091
3759.000000 2.969446 0.145938
3760.000000 2.948696 0.145781
3761.000000 2.929799 0.145548
3762.000000 2.913194 0.145445
3763.000000 2.897627 0.145417
3764.000000 2.882311 0.145529
3765.000000 2.870279 0.145809
3766.000000 2.863500 0.146296
3767.000000 2.862693 0.146815
3768.000000 2.866382 0.147574
3769.000000 2.873012 0.148166
3770.000000 2.879626 0.148648
3771.000000 2.885994 0.149469
3772.000000 2.890366 0.150442
3773.000000 2.895320 0.151040
3774.000000 2.902361 0.151503
3775.000000 2.909286 0.151886
3776.000000 2.917701 0.152352
3777.000000 2.927095 0.153049
3778.000000 2.936737 0.153935
3779.000000 2.947104 0.154589
3780.000000 2.957186 0.154986
3781.000000 2.963239 0.155369
3782.000000 2.963521 0.156027
3783.000000 2.955998 0.156716
3784.000000 2.936174 0.157534
3785.000000 2.907195 0.158502
3786.000000 2.877023 0.159233
3787.000000 2.851609 0.159411
3788.000000 2.832383 0.158902
3789.000000 2.819030 0.157821
3790.000000 2.810283 0.156917
3791.000000 2.806673 0.156179
3792.000000 2.808242 0.155887
3793.000000 2.811906 0.155878
3794.000000 2.816104 0.156024
3795.000000 2.821037 0.156132
3796.000000 2.826619 0.156177
3797.000000 2.832087 0.156171
3798.000000 2.836675 0.156216
3799.000000 2.841630 0.156413
3800.000000 2.846147 0.156729
3801.000000 2.851200 0.157107
3802.000000 2.857337 0.157518
3803.000000 2.863502 0.158022
3804.000000 2.870143 0.158748
3805.000000 2.878251 0.159468
3806.000000 2.887079 0.160357
3807.000000 2.895161 0.161078
3808.000000 2.902517 0.161460
3809.000000 2.908937 0.161736
3810.000000 2.913337 0.162167
3811.000000 2.917895 0.162312
3812.000000 2.922183 0.162558
3813.000000 2.927212 0.163001
3814.000000 2.933147 0.163583
3815.000000 2.938524 0.164169
3816.000000 2.941896 0.164846
3817.000000 2.943377 0.165424
3818.000000 2.944419 0.165992
3819.000000 2.945063 0.166319
3820.000000 2.945132 0.166625
3821.000000 2.945484 0.167091
3822.000000 2.946379 0.167674
3823.000000 2.947374 0.168340
3824.000000 2.948180 0.169007
3825.000000 2.948647 0.169548
3826.000000 2.948149 0.169768
3827.000000 2.945629 0.169799
3828.000000 2.941445 0.169846
3829.000000 2.935326 0.170174
3830.000000 2.926515 0.170583
3831.000000 2.914875 0.170980
3832.000000 2.901041 0.171207
3833.000000 2.885347 0.171163
3834.000000 2.869021 0.171190
3835.000000 2.851624 0.171219
3836.000000 2.835089 0.171403
3837.000000 2.819099 0.171396
3838.000000 2.805008 0.171443
3839.000000 2.793592 0.171476
3840.000000 2.784044 0.171648
3841.000000 2.778915 0.171990
3842.000000 2.776682 0.172460
3843.000000 2.776223 0.172976
3844.000000 2.776767 0.173343
3845.000000 2.777729 0.173699
3846.000000 2.780574 0.174015
3847.000000 2.786724 0.174406
3848.000000 2.791681 0.174947
3849.000000 2.796950 0.175671
3850.000000 2.803402 0.176507
3851.000000 2.810392 0.177344
3852.000000 2.818482 0.178023
3853.000000 2.829665 0.178624
3854.000000 2.841767 0.179160
3855.000000 2.857292 0.179741
3856.000000 2.872969 0.180152
3857.000000 2.889267 0.180715
3858.000000 2.905530 0.181288
3859.000000 2.923072 0.181892
3860.000000 2.942577 0.182536
3861.000000 2.964502 0.183209
3862.000000 2.986893 0.183546
3863.000000 3.008693 0.183326
3864.000000 3.030993 0.183005
3865.000000 3.052155 0.182610
3866.000000 3.071709 0.181830
3867.000000 3.087554 0.181051
3868.000000 3.099587 0.180529
3869.000000 3.107485 0.180125
3870.000000 3.109944 0.179585
3871.000000 3.105261 0.179128
3872.000000 3.093477 0.178580
3873.000000 3.076591 0.178098
3874.000000 3.055412 0.177602
3875.000000 3.031854 0.176565
3876.000000 3.007673 0.175131
3877.000000 2.983220 0.173537
3878.000000 2.961287 0.171892
3879.000000 2.942180 0.170196
3880.000000 2.925396 0.168701
3881.000000 2.911445 0.167319
3882.000000 2.898309 0.166266
3883.000000 2.885008 0.165231
3884.000000 2.872500 0.164132
3885.000000 2.861714 0.163135
3886.000000 2.853310 0.162129
3887.000000 2.846040 0.161192
3888.000000 2.838669 0.160544
3889.000000 2.830986 0.160084
3890.000000 2.823343 0.159546
3891.000000 2.818523 0.158793
3892.000000 2.816757 0.158154
3893.000000 2.818504 0.157524
3894.000000 2.821778 0.156886
3895.000000 2.825208 0.156219
3896.000000 2.829404 0.155652
3897.000000 2.833440 0.155228
3898.000000 2.836924 0.154997
3899.000000 2.839413 0.155021
3900.000000 2.840207 0.155205
3901.000000 2.839431 0.155500
3902.000000 2.837989 0.155847
3903.000000 2.835937 0.156147
3904.000000 2.835857 0.156579
3905.000000 2.835284 0.156942
3906.000000 2.834055 0.157450
3907.000000 2.833418 0.158100
3908.000000 2.836041 0.158663
3909.000000 2.842311 0.159431
3910.000000 2.851529 0.160363
3911.000000 2.862985 0.161395
3912.000000 2.876484 0.162390
3913.000000 2.893255 0.163473
3914.000000 2.914000 0.164826
3915.000000 2.936337 0.166178
3916.000000 2.958889 0.167326
3917.000000 2.979619 0.167965
3918.000000 2.998032 0.168314
3919.000000 3.013176 0.168195
3920.000000 3.021651 0.168092
3921.000000 3.022956 0.168013
3922.000000 3.016159 0.167969
3923.000000 3.002258 0.167729
3924.000000 2.982181 0.167594
3925.000000 2.957647 0.167536
3926.000000 2.927379 0.167318
3927.000000 2.895965 0.166874
3928.000000 2.867704 0.165554
3929.000000 2.844273 0.163967
3930.000000 2.825278 0.162316
3931.000000 2.812353 0.160515
3932.000000 2.804575 0.158745
3933.000000 2.798306 0.156840
3934.000000 2.795058 0.154599
3935.000000 2.792739 0.152572
3936.000000 2.790449 0.150718
3937.000000 2.788944 0.148870
3938.000000 2.789167 0.147209
3939.000000 2.791808 0.145714
3940.000000 2.796798 0.144199
3941.000000 2.802703 0.142549
3942.000000 2.807171 0.141014
3943.000000 2.808922 0.139642
3944.000000 2.809349 0.138375
3945.000000 2.810056 0.137080
3946.000000 2.810364 0.135854
3947.000000 2.812736 0.134648
3948.000000 2.818054 0.133666
3949.000000 2.824060 0.132553
3950.000000 2.828473 0.131611
3951.000000 2.829923 0.130725
3952.000000 2.828389 0.129598
3953.000000 2.825792 0.128892
3954.000000 2.824268 0.128288
3955.000000 2.822517 0.127578
3956.000000 2.820168 0.127164
3957.000000 2.818953 0.126474
3958.000000 2.818998 0.125788
3959.000000 2.820755 0.125039
3960.000000 2.822659 0.124051
3961.000000 2.824648 0.123625
3962.000000 2.826714 0.123392
3963.000000 2.830247 0.123058
3964.000000 2.834375 0.122749
3965.000000 2.839499 0.122542
3966.000000 2.843579 0.122312
3967.000000 2.850092 0.121782
3968.000000 2.858988 0.121525
3969.000000 2.867337 0.121354
3970.000000 2.875083 0.121171
3971.000000 2.882671 0.121331
3972.000000 2.890532 0.121546
3973.000000 2.897576 0.122047
3974.000000 2.905452 0.122615
3975.000000 2.915792 0.122902
3976.000000 2.927203 0.122849
3977.000000 2.938854 0.123060
3978.000000 2.949837 0.123416
3979.000000 2.962372 0.123965
3980.000000 2.975694 0.124412
3981.000000 2.990375 0.125242
3982.000000 3.005040 0.126298
3983.000000 3.021919 0.127084
3984.000000 3.039338 0.127465
3985.000000 3.056008 0.128444
3986.000000 3.073159 0.129160
3987.000000 3.090010 0.129848
3988.000000 3.105925 0.130445
3989.000000 3.120018 0.130815
3990.000000 3.132368 0.131216
3991.000000 3.142093 0.131344
3992.000000 3.147918 0.131371
3993.000000 3.150478 0.131377
3994.000000 3.148295 0.131824
3995.000000 3.141200 0.132748
3996.000000 3.131673 0.133809
3997.000000 3.120515 0.134482
3998.000000 3.107814 0.134863
3999.000000 3.094843 0.135464
4000.000000 3.081379 0.136172
4001.000000 3.068903 0.136976
4002.000000 3.055816 0.137917
4003.000000 3.040884 0.138838
4004.000000 3.023825 0.139656
4005.000000 3.005217 0.140257
4006.000000 2.984907 0.140880
4007.000000 2.964609 0.141413
4008.000000 2.944810 0.141785
4009.000000 2.925342 0.142194
4010.000000 2.908290 0.142753
4011.000000 2.894023 0.143123
4012.000000 2.882834 0.143744
4013.000000 2.875782 0.144522
4014.000000 2.871751 0.145294
4015.000000 2.870625 0.146053
4016.000000 2.870036 0.146910
4017.000000 2.870301 0.147958
4018.000000 2.871798 0.149288
4019.000000 2.875171 0.150275
4020.000000 2.881296 0.150960
4021.000000 2.888467 0.151652
4022.000000 2.896386 0.152359
4023.000000 2.903941 0.153088
4024.000000 2.909215 0.154006
4025.000000 2.912627 0.155072
4026.000000 2.915228 0.155940
4027.000000 2.919774 0.156457
4028.000000 2.927709 0.156856
4029.000000 2.938418 0.157447
4030.000000 2.949882 0.158183
4031.000000 2.961944 0.158931
4032.000000 2.974821 0.159639
4033.000000 2.988680 0.160296
4034.000000 3.002677 0.161103
4035.000000 3.016607 0.162013
4036.000000 3.030614 0.162747
4037.000000 3.044023 0.163087
4038.000000 3.055864 0.163242
4039.000000 3.064882 0.163689
4040.000000 3.072160 0.163939
4041.000000 3.078214 0.164223
4042.000000 3.083534 0.164427
4043.000000 3.086674 0.164676
4044.000000 3.087358 0.164845
4045.000000 3.084515 0.165126
4046.000000 3.079729 0.165530
4047.000000 3.073219 0.166104
4048.000000 3.065320 0.166598
4049.000000 3.055082 0.166717
4050.000000 3.041530 0.166768
4051.000000 3.025656 0.166856
4052.000000 3.008744 0.166902
4053.000000 2.992468 0.166900
4054.000000 2.976989 0.166985
4055.000000 2.962933 0.167047
4056.000000 2.949817 0.167038
4057.000000 2.935539 0.167123
4058.000000 2.920212 0.167096
4059.000000 2.904811 0.167189
4060.000000 2.892781 0.167209
4061.000000 2.885292 0.167091
4062.000000 2.880938 0.166996
4063.000000 2.877968 0.166893
4064.000000 2.878238 0.166574
4065.000000 2.884871 0.166215
4066.000000 2.894771 0.166226
4067.000000 2.903144 0.166262
4068.000000 2.908047 0.166291
4069.000000 2.910533 0.166275
4070.000000 2.912360 0.165999
4071.000000 2.914860 0.165746
4072.000000 2.918548 0.165658
4073.000000 2.923154 0.165812
4074.000000 2.927770 0.165709
4075.000000 2.931001 0.165589
4076.000000 2.933149 0.165591
4077.000000 2.935191 0.165447
4078.000000 2.938707 0.165143
4079.000000 2.942552 0.164767
4080.000000 2.945607 0.164275
4081.000000 2.947375 0.163916
4082.000000 2.949925 0.163628
4083.000000 2.953520 0.163362
4084.000000 2.956773 0.163062
4085.000000 2.958874 0.163008
4086.000000 2.960707 0.162943
4087.000000 2.961887 0.162902
4088.000000 2.963156 0.162854
4089.000000 2.964284 0.162659
4090.000000 2.964172 0.162209
4091.000000 2.962565 0.161690
4092.000000 2.961107 0.161073
4093.000000 2.958583 0.160358
4094.000000 2.955075 0.159722
4095.000000 2.950680 0.159171
4096.000000 2.945594 0.158575
4097.000000 2.940076 0.157856
4098.000000 2.934131 0.157102
4099.000000 2.928061 0.156233
4100.000000 2.921137 0.155382
4101.000000 2.913744 0.154738
4102.000000 2.905702 0.154402
4103.000000 2.897516 0.154240
4104.000000 2.889824 0.153958
4105.000000 2.882290 0.153581
4106.000000 2.875868 0.152905
4107.000000 2.869935 0.151897
4108.000000 2.865243 0.150790
4109.000000 2.860622 0.150079
4110.000000 2.854368 0.149618
4111.000000 2.847704 0.148906
4112.000000 2.839855 0.147923
4113.000000 2.831332 0.147150
4114.000000 2.823386 0.146962
4115.000000 2.816343 0.146047
4116.000000 2.811538 0.144684
4117.000000 2.807693 0.143574
4118.000000 2.805609 0.142819
4119.000000 2.803465 0.142049
4120.000000 2.799922 0.141223
4121.000000 2.796446 0.140170
4122.000000 2.794499 0.139230
4123.000000 2.793113 0.138537
4124.000000 2.792095 0.138044
4125.000000 2.790713 0.137366
4126.000000 2.790209 0.136718
4127.000000 2.792303 0.136411
4128.000000 2.794853 0.136085
4129.000000 2.796930 0.135364
4130.000000 2.799476 0.134635
4131.000000 2.801661 0.134393
4132.000000 2.804082 0.134316
4133.000000 2.806218 0.134097
4134.000000 2.808810 0.133784
4135.000000 2.811133 0.133400
4136.000000 2.814415 0.133264
4137.000000 2.818785 0.133105
4138.000000 2.823119 0.132904
4139.000000 2.828001 0.132734
4140.000000 2.833822 0.132823
4141.000000 2.841702 0.132845
4142.000000 2.850451 0.132893
4143.000000 2.861780 0.133424
4144.000000 2.874058 0.133777
4145.000000 2.884993 0.133972
4146.000000 2.896417 0.134329
4147.000000 2.909780 0.135058
4148.000000 2.925354 0.135697
4149.000000 2.942970 0.135526
4150.000000 2.961297 0.135280
4151.000000 2.979216 0.135207
4152.000000 2.995981 0.135029
4153.000000 3.011137 0.134912
4154.000000 3.022162 0.135206
4155.000000 3.029662 0.135421
4156.000000 3.034204 0.135889
4157.000000 3.034224 0.136524
4158.000000 3.029913 0.137080
4159.000000 3.021536 0.137369
4160.000000 3.011300 0.137626
4161.000000 3.000527 0.137945
4162.000000 2.988548 0.138326
4163.000000 2.976774 0.138550
4164.000000 2.966592 0.138923
4165.000000 2.957390 0.139219
4166.000000 2.949346 0.139532
4167.000000 2.941323 0.139909
4168.000000 2.933324 0.139967
4169.000000 2.926166 0.139511
4170.000000 2.920316 0.139162
4171.000000 2.914821 0.139025
4172.000000 2.909381 0.139052
4173.000000 2.904436 0.139141
4174.000000 2.898851 0.139402
4175.000000 2.893420 0.139654
4176.000000 2.888315 0.139723
4177.000000 2.885377 0.139803
4178.000000 2.883768 0.140018
4179.000000 2.882688 0.140286
4180.000000 2.882208 0.140571
4181.000000 2.881751 0.140998
4182.000000 2.882890 0.141507
4183.000000 2.884644 0.141743
4184.000000 2.885670 0.142102
4185.000000 2.887978 0.142389
4186.000000 2.890682 0.142687
4187.000000 2.894649 0.142949
4188.000000 2.900020 0.143219
4189.000000 2.904831 0.143411
4190.000000 2.909108 0.143464
4191.000000 2.913650 0.143462
4192.000000 2.918576 0.143596
4193.000000 2.925118 0.143829
4194.000000 2.932116 0.143965
4195.000000 2.938522 0.144208
4196.000000 2.943691 0.144032
4197.000000 2.947458 0.143918
4198.000000 2.950656 0.143843
4199.000000 2.952336 0.143794
4200.000000 2.952110 0.143817
4201.000000 2.950157 0.144263
4202.000000 2.947205 0.144797
4203.000000 2.944494 0.144905
4204.000000 2.941067 0.145052
4205.000000 2.938494 0.145156
4206.000000 2.935951 0.145011
4207.000000 2.933270 0.144881
4208.000000 2.930451 0.144639
4209.000000 2.928376 0.144263
4210.000000 2.926889 0.143669
4211.000000 2.925835 0.143247
4212.000000 2.924422 0.142895
4213.000000 2.923454 0.142706
4214.000000 2.921674 0.142906
4215.000000 2.918948 0.143629
4216.000000 2.916302 0.143998
4217.000000 2.913851 0.143765
4218.000000 2.910368 0.143147
4219.000000 2.905873 0.142404
4220.000000 2.901103 0.141900
4221.000000 2.896376 0.141471
4222.000000 2.892286 0.141221
4223.000000 2.888837 0.140960
4224.000000 2.885306 0.140781
4225.000000 2.883435 0.140647
4226.000000 2.881530 0.140422
4227.000000 2.880223 0.139721
4228.000000 2.879566 0.138983
4229.000000 2.880109 0.138548
4230.000000 2.882324 0.138001
4231.000000 2.884011 0.137339
4232.000000 2.886101 0.136806
4233.000000 2.889235 0.136452
4234.000000 2.893457 0.136086
4235.000000 2.896862 0.135844
4236.000000 2.899305 0.135598
4237.000000 2.900714 0.135436
4238.000000 2.902725 0.135354
4239.000000 2.906119 0.135012
4240.000000 2.908673 0.134445
4241.000000 2.909859 0.133938
4242.000000 2.910009 0.133484
4243.000000 2.909819 0.133043
4244.000000 2.909281 0.132299
4245.000000 2.909779 0.131578
4246.000000 2.911102 0.130666
4247.000000 2.912518 0.129951
4248.000000 2.914250 0.129700
4249.000000 2.913379 0.129586
4250.000000 2.911331 0.129204
4251.000000 2.909488 0.128829
4252.000000 2.907194 0.128583
4253.000000 2.903175 0.128541
4254.000000 2.896809 0.128137
4255.000000 2.890637 0.127399
4256.000000 2.885109 0.126272
4257.000000 2.880573 0.125280
4258.000000 2.878444 0.124446
4259.000000 2.876407 0.123586
4260.000000 2.873617 0.122582
4261.000000 2.871213 0.121730
4262.000000 2.871249 0.121028
4263.000000 2.873134 0.120549
4264.000000 2.874408 0.120060
4265.000000 2.874624 0.119544
4266.000000 2.874864 0.119243
4267.000000 2.876410 0.119028
4268.000000 2.877722 0.118823
4269.000000 2.876931 0.118704
4270.000000 2.875475 0.118360
4271.000000 2.873684 0.117757
4272.000000 2.873395 0.117190
4273.000000 2.874255 0.116714
4274.000000 2.876552 0.116357
4275.000000 2.879458 0.116006
4276.000000 2.884537 0.115804
4277.000000 2.891579 0.115307
4278.000000 2.898145 0.115024
4279.000000 2.902318 0.115065
4280.000000 2.904383 0.115189
4281.000000 2.907143 0.115166
4282.000000 2.908599 0.114908
4283.000000 2.908652 0.114782
4284.000000 2.910485 0.114150
4285.000000 2.914226 0.113536
4286.000000 2.917664 0.113085
4287.000000 2.917670 0.113160
4288.000000 2.915415 0.113387
4289.000000 2.911695 0.113522
4290.000000 2.906028 0.113744
4291.000000 2.898801 0.113926
4292.000000 2.891308 0.113781
4293.000000 2.883210 0.113706
4294.000000 2.872646 0.113966
4295.000000 2.860196 0.113624
4296.000000 2.848762 0.113074
4297.000000 2.836723 0.112810
4298.000000 2.821888 0.112634
4299.000000 2.808126 0.112726
4300.000000 2.797674 0.113063
4301.000000 2.790467 0.113434
4302.000000 2.786427 0.113987
4303.000000 2.785676 0.114572
4304.000000 2.785313 0.115110
4305.000000 2.783606 0.115638
4306.000000 2.780673 0.115988
4307.000000 2.778720 0.116100
4308.000000 2.779072 0.116436
4309.000000 2.780919 0.116813
4310.000000 2.784570 0.117187
4311.000000 2.790140 0.117600
4312.000000 2.795073 0.117840
4313.000000 2.797948 0.117863
4314.000000 2.798424 0.118078
4315.000000 2.797184 0.118347
4316.000000 2.794572 0.118702
4317.000000 2.791283 0.119069
4318.000000 2.788907 0.119237
4319.000000 2.788783 0.119628
4320.000000 2.790323 0.120306
4321.000000 2.791447 0.121080
4322.000000 2.790640 0.121833
4323.000000 2.789601 0.122473
4324.000000 2.787052 0.122878
4325.000000 2.782315 0.122650
4326.000000 2.777857 0.122937
4327.000000 2.771728 0.123753
4328.000000 2.766683 0.124395
4329.000000 2.763398 0.124742
4330.000000 2.763048 0.125197
4331.000000 2.763854 0.125630
4332.000000 2.765694 0.125734
4333.000000 2.768278 0.125648
4334.000000 2.770429 0.125792
4335.000000 2.772142 0.126098
4336.000000 2.772429 0.126764
4337.000000 2.771793 0.127173
4338.000000 2.770050 0.127589
4339.000000 2.769306 0.127889
4340.000000 2.769856 0.127530
4341.000000 2.771925 0.127174
4342.000000 2.777158 0.127235
4343.000000 2.781363 0.127616
4344.000000 2.784768 0.128108
4345.000000 2.788754 0.128758
4346.000000 2.793169 0.129277
4347.000000 2.798509 0.129293
4348.000000 2.803303 0.129019
4349.000000 2.808664 0.128754
4350.000000 2.814533 0.128696
4351.000000 2.820057 0.128930
4352.000000 2.825259 0.129151
4353.000000 2.830476 0.129333
4354.000000 2.836645 0.129627
4355.000000 2.842366 0.129932
4356.000000 2.848505 0.129963
4357.000000 2.855924 0.130041
4358.000000 2.864037 0.129900
4359.000000 2.872638 0.129607
4360.000000 2.882617 0.129442
4361.000000 2.893874 0.129041
4362.000000 2.905625 0.128492
4363.000000 2.915958 0.128271
4364.000000 2.924503 0.128082
4365.000000 2.929662 0.127824
4366.000000 2.931602 0.127705
4367.000000 2.930757 0.127552
4368.000000 2.927538 0.127237
4369.000000 2.922252 0.126784
4370.000000 2.914420 0.126232
4371.000000 2.906140 0.125743
4372.000000 2.896809 0.125720
4373.000000 2.885747 0.125601
4374.000000 2.874562 0.125014
4375.000000 2.865140 0.124113
4376.000000 2.858303 0.123164
4377.000000 2.854618 0.122233
4378.000000 2.852105 0.121557
4379.000000 2.851196 0.121229
4380.000000 2.851024 0.121164
4381.000000 2.851791 0.120784
4382.000000 2.854740 0.120374
4383.000000 2.857731 0.119887
4384.000000 2.860188 0.119563
4385.000000 2.862053 0.119181
4386.000000 2.862287 0.118803
4387.000000 2.860580 0.118609
4388.000000 2.857195 0.118263
4389.000000 2.851610 0.117853
4390.000000 2.846611 0.117571
4391.000000 2.843635 0.117237
4392.000000 2.842396 0.116845
4393.000000 2.842444 0.116516
4394.000000 2.843180 0.116057
4395.000000 2.842475 0.115519
4396.000000 2.842792 0.114782
4397.000000 2.844500 0.114207
4398.000000 2.847101 0.113710
4399.000000 2.849279 0.113587
4400.000000 2.851978 0.113586
4401.000000 2.854342 0.113099
4402.000000 2.854319 0.112314
4403.000000 2.851763 0.111696
4404.000000 2.848017 0.111126
4405.000000 2.842919 0.110942
4406.000000 2.838114 0.111184
4407.000000 2.836907 0.111617
4408.000000 2.838030 0.112065
4409.000000 2.841109 0.112277
4410.000000 2.844540 0.112314
4411.000000 2.847920 0.112358
4412.000000 2.853261 0.112304
4413.000000 2.859437 0.112529
4414.000000 2.865411 0.112440
4415.000000 2.871208 0.112631
4416.000000 2.877149 0.112558
4417.000000 2.883335 0.112197
4418.000000 2.887535 0.111703
4419.000000 2.889524 0.111656
4420.000000 2.890587 0.111532
4421.000000 2.890793 0.111344
4422.000000 2.889877 0.111228
4423.000000 2.886524 0.111344
4424.000000 2.881624 0.111394
