Depth	d18O
131.12	-0.4
131.15	-0.5
131.18	-0.58
131.21	-0.47
131.24	-0.65
131.27	-0.65
131.3	-0.45
131.33	-0.53
131.36	-0.42
131.39	-0.44
131.42	-0.56
131.45	-0.39
131.48	-0.45
131.51	-0.35
131.54	-0.5
131.57	-0.6
131.6	-0.53
131.63	-0.5
131.66	-0.56
131.69	-0.53
131.72	-0.54
131.75	-0.54
131.78	-0.38
131.81	-0.37
131.84	-0.4
131.87	-0.33
131.9	-0.45
131.93	-0.4
131.96	-0.35
131.99	-0.29
132.02	-0.37
132.05	-0.52
132.08	-0.35
132.11	-0.44
132.14	-0.58
132.17	-0.53
132.2	-0.59
132.23	-0.38
132.26	-0.58
132.29	-0.54
132.32	-0.55
132.35	-0.59
132.38	-0.62
132.41	-0.59
132.44	-0.54
132.47	-0.46
132.5	-0.3
132.53	-0.31
132.56	-0.29
132.59	-0.49
132.62	-0.62
132.65	-0.31
132.68	-0.63
132.71	-0.47
132.74	-0.51
132.77	-0.47
132.8	-0.35
132.83	-0.34
132.86	-0.47
132.89	-0.43
132.92	-0.46
132.95	-0.38
132.98	-0.38
133.01	-0.37
133.04	-0.34
133.07	-0.31
133.1	-0.28
133.13	-0.34
133.16	-0.36
133.19	-0.36
133.22	-0.38
133.25	-0.41
133.28	-0.44
133.31	-0.41
133.34	-0.47
133.37	-0.49
133.4	-0.48
133.43	-0.31
133.46	-0.32
133.49	-0.4
133.52	-0.46
133.55	-0.61
133.58	-0.67
133.61	-0.69
133.64	-0.66
133.67	-0.61
133.7	-0.53
133.73	-0.48
133.76	-0.49
133.79	-0.48
133.82	-0.56
133.85	-0.48
133.88	-0.66
133.91	-0.64
133.94	-0.6
133.95	-0.49
133.97	-0.39
133.98	-0.45
134	-0.34
134.01	-0.27
134.03	-0.37
134.04	-0.27
134.07	-0.42
134.1	-0.45
134.13	-0.44
134.16	-0.52
134.19	-0.41
134.22	-0.42
134.25	-0.35
134.28	-0.26
134.31	-0.31
134.34	-0.39
134.37	-0.39
134.4	-0.49
134.43	-0.41
134.46	-0.49
134.49	-0.42
134.52	-0.43
134.55	-0.38
134.58	-0.37
134.61	-0.4
134.64	-0.37
134.67	-0.42
134.7	-0.42
134.73	-0.58
134.76	-0.52
134.79	-0.48
134.82	-0.47
134.85	-0.5
134.88	-0.53
134.91	-0.54
134.94	-0.52
134.97	-0.51
135	-0.39
135.03	-0.39
135.06	-0.43
135.09	-0.47
135.12	-0.37
135.15	-0.43
135.18	-0.43
135.21	-0.39
135.24	-0.33
135.27	-0.3
135.3	-0.32
135.33	-0.32
135.36	-0.26
135.39	-0.39
135.42	-0.34
135.45	-0.43
135.48	-0.31
135.51	-0.26
135.54	-0.34
135.57	-0.35
135.6	-0.41
135.63	-0.39
135.66	-0.49
135.69	-0.35
135.72	-0.41
135.75	-0.34
135.78	-0.24
135.81	-0.31
135.84	-0.33
135.87	-0.39
135.9	-0.56
135.93	-0.57
135.96	-0.56
135.99	-0.53
136.02	-0.46
136.05	-0.36
136.08	-0.36
136.11	-0.5
136.14	-0.48
136.17	-0.5
136.2	-0.51
136.23	-0.44
136.26	-0.38
136.29	-0.29
136.32	-0.29
136.35	-0.38
136.38	-0.58
136.41	-0.73
136.44	-0.67
136.47	-0.43
136.5	-0.37
136.53	-0.36
136.56	-0.33
136.59	-0.28
136.62	-0.25
136.65	-0.28
136.68	-0.28
136.71	-0.31
136.74	-0.29
136.75	-0.44
136.77	-0.39
136.78	-0.39
136.8	-0.4
136.81	-0.44
136.83	-0.37
136.86	-0.39
136.87	-0.44
136.89	-0.33
136.9	-0.42
136.92	-0.26
136.93	-0.51
136.95	-0.33
136.96	-0.49
136.98	-0.29
137.01	-0.35
137.02	-0.56
137.04	-0.33
137.05	-0.63
137.07	-0.35
137.08	-0.49
137.1	-0.37
137.11	-0.54
137.13	-0.43
137.16	-0.33
137.17	-0.44
137.19	-0.32
137.2	-0.34
137.22	-0.3
137.23	-0.54
137.25	-0.39
137.28	-0.4
137.32	-0.53
137.35	-0.58
137.41	-0.54
137.47	-0.62
137.5	-0.74
137.53	-0.69
137.56	-0.53
137.62	-0.59
137.65	-0.59
137.68	-0.58
137.71	-0.63
137.77	-0.65
137.8	-0.65
137.83	-0.64
137.86	-0.61
137.92	-0.59
137.95	-0.52
137.98	-0.43
138.01	-0.46
138.07	-0.49
138.1	-0.54
138.13	-0.56
138.16	-0.51
138.22	-0.41
138.25	-0.36
138.28	-0.34
138.31	-0.41
138.34	-0.72
138.37	-0.49
138.4	-0.57
138.43	-0.73
138.46	-0.66
138.49	-0.48
138.52	-0.62
138.55	-0.6
138.58	-0.44
138.61	-0.43
138.64	-0.47
138.67	-0.37
138.7	-0.36
138.73	-0.5
138.79	-0.58
138.82	-0.47
138.85	-0.36
138.88	-0.26
138.91	-0.38
138.94	-0.38
138.97	-0.31
139	-0.24
139.03	-0.52
139.06	-0.21
139.09	-0.54
139.12	-0.41
139.13	-0.34
139.14	-0.67
139.15	-0.48
139.16	-0.19
139.17	-0.3
139.18	-0.25
139.19	-0.39
139.2	-0.56
139.21	-0.37
139.22	-0.38
139.23	-0.25
139.25	-0.54
139.26	-0.32
139.27	-0.17
139.28	-0.37
139.29	-0.34
139.3	-0.62
139.31	-0.4
139.32	-0.36
139.33	-0.38
139.34	-0.37
139.35	-0.55
139.36	-0.45
139.37	-0.37
139.38	-0.37
139.39	-0.56
139.4	-0.59
139.42	-0.6
139.43	-0.57
139.44	-0.52
139.46	-0.53
139.47	-0.51
139.48	-0.53
139.49	-0.53
139.5	-0.63
139.61	-0.64
139.62	-0.52
139.63	-0.6
139.64	-0.58
139.66	-0.6
139.67	-0.58
139.68	-0.6
139.69	-0.53
139.71	-0.58
139.72	-0.65
139.74	-0.87
139.75	-0.84
139.77	-1.22
139.78	-1.35
139.8	-1.5
139.81	-1.69
139.82	-1.58
139.83	-1.71
139.84	-1.68
139.85	-1.74
139.86	-1.81
139.87	-1.69
139.88	-1.7
139.89	-1.86
139.9	-1.94
139.91	-1.92
139.92	-1.94
139.93	-1.69
139.94	-1.81
139.95	-1.35
139.96	-1.44
139.97	-1.74
139.98	-1.23
139.99	-1.26
140.15	-1.01
140.17	-1.02
140.19	-0.97
140.21	-1.01
140.22	-0.94
140.23	-0.89
140.24	-0.71
140.26	-0.98
140.27	-0.91
140.28	-0.9
140.29	-0.9
140.31	-0.87
140.32	-0.89
140.33	-0.9
140.34	-0.84
140.37	-0.95
140.4	-0.82
140.45	-0.56
140.55	-0.54
140.6	-0.52
140.65	-0.65
140.7	-0.78
140.78	-0.42
140.79	-0.41
140.8	-0.41
140.81	-0.45
140.82	-0.48
140.83	-0.52
140.84	-0.48
140.85	-0.51
140.86	-0.51
140.87	-0.49
140.93	-0.43
140.96	-0.29
140.99	-0.38
141.02	-0.42
141.05	-0.52
141.08	-0.49
141.11	-0.5
141.14	-0.42
141.17	-0.42
141.2	-0.46
141.23	-0.45
141.26	-0.47
141.29	-0.56
141.32	-0.61
141.35	-0.5
141.38	-0.62
141.41	-0.48
141.44	-0.56
141.47	-0.46
141.5	-0.45
141.53	-0.52
141.56	-0.62
141.59	-0.51
141.62	-0.46
141.65	-0.52
141.68	-0.39
141.71	-0.47
141.74	-0.64
141.77	-0.52
141.8	-0.51
141.86	-0.37
141.89	-0.48
141.92	-0.39
141.95	-0.48
141.98	-0.46
142.01	-0.38
142.04	-0.42
142.07	-0.32
142.1	-0.33
142.13	-0.42
142.16	-0.43
142.19	-0.38
142.22	-0.49
142.25	-0.32
142.28	-0.45
142.31	-0.4
142.34	-0.56
142.37	-0.4
142.4	-0.4
142.43	-0.39
142.46	-0.5
142.49	-0.31
142.52	-0.25
142.55	-0.31
142.58	-0.35
142.61	-0.35
142.64	-0.28
142.67	-0.3
142.7	-0.5
142.73	-0.38
142.76	-0.35
142.79	-0.42
142.82	-0.41
142.85	-0.39
142.88	-0.34
142.91	-0.36
142.94	-0.33
142.97	-0.34
143	-0.37
143.03	-0.39
143.06	-0.53
143.09	-0.51
143.12	-0.46
143.15	-0.45
143.18	-0.57
143.21	-0.54
143.24	-0.5
143.27	-0.47
143.3	-0.41
143.33	-0.5
143.36	-0.44
143.39	-0.55
143.42	-0.56
143.45	-0.48
143.48	-0.47
143.51	-0.5
143.54	-0.49
143.57	-0.48
143.6	-0.52
143.63	-0.56
143.66	-0.54
143.69	-0.61
143.72	-0.51
143.75	-0.52
143.78	-0.49
143.81	-0.54
143.84	-0.58
143.87	-0.46
143.9	-0.54
143.93	-0.59
143.96	-0.58
143.99	-0.64
144.02	-0.61
144.05	-0.47
144.17	-0.41
144.23	-0.42
144.26	-0.68
144.29	-0.36
144.32	-0.34
144.35	-0.44
144.38	-0.38
144.41	-0.41
144.44	-0.4
144.47	-0.39
144.5	-0.42
144.53	-0.38
144.56	-0.44
144.59	-0.58
144.62	-0.61
144.65	-0.74
144.68	-0.52
144.71	-0.43
144.73	-0.31
144.74	-0.38
144.77	-0.27
144.77	-0.22
144.8	-0.13
144.83	-0.06
144.86	-0.15
144.89	-0.2
144.92	-0.33
144.95	-0.28
144.98	-0.18
145.01	-0.25
145.04	-0.31
145.07	-0.28
145.1	-0.23
145.13	-0.26
