age(kyr) mean(permil) sigma(permil)
2070.000000 4.145102 0.154562
2071.000000 4.147052 0.154561
2072.000000 4.144113 0.154177
2073.000000 4.134507 0.154036
2074.000000 4.118147 0.154574
2075.000000 4.096480 0.155198
2076.000000 4.075566 0.155490
2077.000000 4.054698 0.155727
2078.000000 4.041188 0.155386
2079.000000 4.031618 0.155311
2080.000000 4.025468 0.155004
2081.000000 4.017467 0.154726
2082.000000 4.008723 0.154404
2083.000000 3.999229 0.154394
2084.000000 3.986522 0.155249
2085.000000 3.964980 0.156067
2086.000000 3.941029 0.156498
2087.000000 3.914302 0.156685
2088.000000 3.886739 0.156184
2089.000000 3.856669 0.156520
2090.000000 3.823667 0.156961
2091.000000 3.791713 0.157177
2092.000000 3.762119 0.157770
2093.000000 3.736151 0.158554
2094.000000 3.713855 0.158819
2095.000000 3.692399 0.159051
2096.000000 3.670329 0.159910
2097.000000 3.648965 0.160683
2098.000000 3.630345 0.161323
2099.000000 3.613549 0.161239
2100.000000 3.598323 0.161287
2101.000000 3.588247 0.161349
2102.000000 3.586147 0.161367
2103.000000 3.585145 0.162194
2104.000000 3.584751 0.162336
2105.000000 3.583255 0.162508
2106.000000 3.584586 0.162965
2107.000000 3.588889 0.163326
2108.000000 3.591632 0.163535
2109.000000 3.593301 0.163862
2110.000000 3.594862 0.164896
2111.000000 3.595201 0.165609
2112.000000 3.593128 0.165456
2113.000000 3.591075 0.165847
2114.000000 3.592747 0.166438
2115.000000 3.594643 0.166376
2116.000000 3.597016 0.166581
2117.000000 3.603058 0.166698
2118.000000 3.613429 0.167893
2119.000000 3.621318 0.168713
2120.000000 3.626715 0.168926
2121.000000 3.631852 0.169007
2122.000000 3.637747 0.168644
2123.000000 3.641027 0.168887
2124.000000 3.639018 0.168898
2125.000000 3.633598 0.168973
2126.000000 3.622848 0.168975
2127.000000 3.601756 0.169683
2128.000000 3.572145 0.170453
2129.000000 3.536536 0.170539
2130.000000 3.495105 0.169523
2131.000000 3.455106 0.168286
2132.000000 3.423369 0.166920
2133.000000 3.400136 0.165475
2134.000000 3.383727 0.164876
2135.000000 3.377618 0.164245
2136.000000 3.379688 0.163828
2137.000000 3.385374 0.163184
2138.000000 3.395129 0.162754
2139.000000 3.412021 0.162277
2140.000000 3.433939 0.162272
2141.000000 3.469165 0.162535
2142.000000 3.517321 0.162755
2143.000000 3.580159 0.162865
2144.000000 3.654157 0.163169
2145.000000 3.734131 0.162850
2146.000000 3.814637 0.161921
2147.000000 3.891749 0.161637
2148.000000 3.966260 0.160461
2149.000000 4.034608 0.158631
2150.000000 4.090775 0.156900
2151.000000 4.133939 0.154661
2152.000000 4.163259 0.152718
2153.000000 4.178873 0.151512
2154.000000 4.180764 0.151007
2155.000000 4.169498 0.150418
2156.000000 4.149008 0.149666
2157.000000 4.122250 0.149190
2158.000000 4.096233 0.148370
2159.000000 4.070238 0.147520
2160.000000 4.050356 0.146584
2161.000000 4.036534 0.145236
2162.000000 4.021378 0.144626
2163.000000 4.002128 0.144333
2164.000000 3.974610 0.144516
2165.000000 3.937787 0.145043
2166.000000 3.897568 0.145064
2167.000000 3.855100 0.144777
2168.000000 3.812341 0.143972
2169.000000 3.771855 0.143295
2170.000000 3.740837 0.142526
2171.000000 3.717761 0.141448
2172.000000 3.693479 0.140786
2173.000000 3.665951 0.140622
2174.000000 3.631581 0.140391
2175.000000 3.590048 0.140625
2176.000000 3.545598 0.140034
2177.000000 3.503806 0.139591
2178.000000 3.468836 0.139114
2179.000000 3.443334 0.138650
2180.000000 3.428073 0.138195
2181.000000 3.419212 0.137742
2182.000000 3.414148 0.137571
2183.000000 3.414634 0.137937
2184.000000 3.425683 0.138641
2185.000000 3.444329 0.139496
2186.000000 3.470147 0.140553
2187.000000 3.500932 0.141070
2188.000000 3.534430 0.141622
2189.000000 3.566899 0.141144
2190.000000 3.598779 0.141066
2191.000000 3.630508 0.141792
2192.000000 3.659222 0.142637
2193.000000 3.685346 0.142625
2194.000000 3.708641 0.142366
2195.000000 3.725573 0.142072
2196.000000 3.737412 0.142157
2197.000000 3.747836 0.142221
2198.000000 3.755929 0.143182
2199.000000 3.759830 0.144276
2200.000000 3.762081 0.144473
2201.000000 3.757956 0.144652
2202.000000 3.749206 0.145039
2203.000000 3.734448 0.145692
2204.000000 3.719261 0.146184
2205.000000 3.701697 0.146892
2206.000000 3.680403 0.148164
2207.000000 3.656287 0.148703
2208.000000 3.630890 0.149548
2209.000000 3.606804 0.149460
2210.000000 3.583195 0.149614
2211.000000 3.557957 0.150113
2212.000000 3.531970 0.150565
2213.000000 3.512605 0.150724
2214.000000 3.501051 0.150401
2215.000000 3.493592 0.150828
2216.000000 3.488704 0.151127
2217.000000 3.477377 0.151349
2218.000000 3.459075 0.151750
2219.000000 3.438070 0.152838
2220.000000 3.416607 0.153510
2221.000000 3.397507 0.153861
2222.000000 3.381047 0.154020
2223.000000 3.369288 0.154062
2224.000000 3.360592 0.153906
2225.000000 3.355232 0.153900
2226.000000 3.355256 0.154220
2227.000000 3.360371 0.154909
2228.000000 3.368736 0.155469
2229.000000 3.379907 0.155492
2230.000000 3.391923 0.155639
2231.000000 3.400315 0.156345
2232.000000 3.407820 0.157050
2233.000000 3.426081 0.158258
2234.000000 3.466893 0.160744
2235.000000 3.529922 0.163107
2236.000000 3.606693 0.164600
2237.000000 3.682951 0.165337
2238.000000 3.749479 0.164050
2239.000000 3.798518 0.161608
2240.000000 3.829174 0.160053
2241.000000 3.843132 0.159515
2242.000000 3.843668 0.159768
2243.000000 3.837103 0.160147
2244.000000 3.822506 0.160586
2245.000000 3.801484 0.161251
2246.000000 3.772169 0.161722
2247.000000 3.740515 0.162471
2248.000000 3.706897 0.162836
2249.000000 3.672713 0.163543
2250.000000 3.636251 0.164457
2251.000000 3.593397 0.165656
2252.000000 3.544147 0.166392
2253.000000 3.489626 0.167592
2254.000000 3.433384 0.167823
2255.000000 3.379301 0.166521
2256.000000 3.329803 0.165091
2257.000000 3.288798 0.164658
2258.000000 3.264988 0.164588
2259.000000 3.257146 0.164391
2260.000000 3.262929 0.163938
2261.000000 3.277611 0.163367
2262.000000 3.294286 0.162914
2263.000000 3.316280 0.162869
2264.000000 3.340076 0.162837
2265.000000 3.365734 0.162409
2266.000000 3.393968 0.162131
2267.000000 3.424807 0.162415
2268.000000 3.460120 0.163223
2269.000000 3.500406 0.163434
2270.000000 3.546476 0.163770
2271.000000 3.599138 0.163854
2272.000000 3.654792 0.163761
2273.000000 3.711832 0.163900
2274.000000 3.767422 0.163940
2275.000000 3.820272 0.163324
2276.000000 3.866589 0.161445
2277.000000 3.905023 0.159047
2278.000000 3.932745 0.157185
2279.000000 3.948769 0.156209
2280.000000 3.953511 0.155219
2281.000000 3.946718 0.154513
2282.000000 3.929976 0.154026
2283.000000 3.905650 0.153922
2284.000000 3.877961 0.153719
2285.000000 3.847207 0.153229
2286.000000 3.813491 0.152743
2287.000000 3.776662 0.152187
2288.000000 3.737431 0.151165
2289.000000 3.697590 0.149946
2290.000000 3.655914 0.149352
2291.000000 3.610829 0.149689
2292.000000 3.565466 0.149571
2293.000000 3.520531 0.149276
2294.000000 3.478211 0.148547
2295.000000 3.438386 0.148059
2296.000000 3.401905 0.147636
2297.000000 3.375068 0.147195
2298.000000 3.357052 0.146664
2299.000000 3.347308 0.146209
2300.000000 3.347135 0.145581
2301.000000 3.350534 0.145265
2302.000000 3.357619 0.145220
2303.000000 3.370688 0.145430
2304.000000 3.388936 0.145612
2305.000000 3.415591 0.146194
2306.000000 3.447051 0.147039
2307.000000 3.483307 0.147856
2308.000000 3.524122 0.148151
2309.000000 3.564010 0.148293
2310.000000 3.599634 0.148093
2311.000000 3.627366 0.147734
2312.000000 3.650371 0.147576
2313.000000 3.667796 0.147832
2314.000000 3.679933 0.147771
2315.000000 3.687179 0.148041
2316.000000 3.688546 0.148608
2317.000000 3.684654 0.149352
2318.000000 3.678419 0.149782
2319.000000 3.669422 0.150473
2320.000000 3.659021 0.151496
2321.000000 3.650660 0.152293
2322.000000 3.644637 0.152985
2323.000000 3.642908 0.153720
2324.000000 3.641744 0.154720
2325.000000 3.641320 0.155830
2326.000000 3.641854 0.156990
2327.000000 3.640402 0.157909
2328.000000 3.634231 0.158518
2329.000000 3.616737 0.159265
2330.000000 3.588619 0.160277
2331.000000 3.553655 0.161109
2332.000000 3.510639 0.162186
2333.000000 3.466576 0.162581
2334.000000 3.426530 0.162397
2335.000000 3.390906 0.162411
2336.000000 3.360228 0.162543
2337.000000 3.335180 0.162735
2338.000000 3.313385 0.163232
2339.000000 3.293038 0.163908
2340.000000 3.274565 0.164718
2341.000000 3.258939 0.165041
2342.000000 3.250742 0.165871
2343.000000 3.249937 0.166650
2344.000000 3.257318 0.168176
2345.000000 3.274762 0.169982
2346.000000 3.311359 0.171802
2347.000000 3.371446 0.173764
2348.000000 3.446828 0.175603
2349.000000 3.520320 0.176040
2350.000000 3.583654 0.175288
2351.000000 3.634659 0.175279
2352.000000 3.674170 0.175575
2353.000000 3.700850 0.175784
2354.000000 3.719465 0.175979
2355.000000 3.732962 0.175861
2356.000000 3.741469 0.176254
2357.000000 3.746879 0.176998
2358.000000 3.751631 0.178042
2359.000000 3.752006 0.178578
2360.000000 3.748499 0.178831
2361.000000 3.741261 0.179222
2362.000000 3.730681 0.179729
2363.000000 3.723190 0.180563
2364.000000 3.719182 0.181408
2365.000000 3.715175 0.182118
2366.000000 3.711733 0.183041
2367.000000 3.706144 0.183754
2368.000000 3.696100 0.184309
2369.000000 3.681549 0.184827
2370.000000 3.662424 0.184849
2371.000000 3.639140 0.185498
2372.000000 3.610254 0.186427
2373.000000 3.579087 0.187101
2374.000000 3.541677 0.187511
2375.000000 3.501355 0.188050
2376.000000 3.461032 0.188165
2377.000000 3.421927 0.188351
2378.000000 3.384346 0.188403
2379.000000 3.351160 0.188350
2380.000000 3.323430 0.188463
2381.000000 3.305230 0.188004
2382.000000 3.297311 0.187676
2383.000000 3.295541 0.188056
2384.000000 3.299102 0.188560
2385.000000 3.308400 0.188630
2386.000000 3.323928 0.188630
2387.000000 3.347992 0.188696
2388.000000 3.381190 0.189253
2389.000000 3.420060 0.189859
2390.000000 3.463378 0.189769
2391.000000 3.507270 0.188270
2392.000000 3.547553 0.185709
2393.000000 3.579380 0.184337
2394.000000 3.602305 0.183436
2395.000000 3.615005 0.182583
2396.000000 3.619260 0.181840
2397.000000 3.622903 0.181127
2398.000000 3.626680 0.180666
2399.000000 3.633445 0.179849
2400.000000 3.639526 0.179129
2401.000000 3.643188 0.178810
2402.000000 3.642292 0.178498
2403.000000 3.641104 0.177966
2404.000000 3.635544 0.177697
2405.000000 3.623826 0.177281
2406.000000 3.608899 0.177013
2407.000000 3.589204 0.176554
2408.000000 3.563015 0.176044
2409.000000 3.531020 0.175465
2410.000000 3.499058 0.174803
2411.000000 3.467964 0.174123
2412.000000 3.437560 0.172911
2413.000000 3.409244 0.171700
2414.000000 3.386276 0.170915
2415.000000 3.372997 0.170348
2416.000000 3.370779 0.169765
2417.000000 3.374172 0.169265
2418.000000 3.385135 0.169091
2419.000000 3.405011 0.168932
2420.000000 3.430982 0.168926
2421.000000 3.461546 0.169080
2422.000000 3.497243 0.169333
2423.000000 3.536608 0.169417
2424.000000 3.578444 0.169509
2425.000000 3.628279 0.170114
2426.000000 3.691289 0.171927
2427.000000 3.770028 0.172684
2428.000000 3.857113 0.172562
2429.000000 3.933976 0.171312
2430.000000 3.990500 0.169918
2431.000000 4.028939 0.168711
2432.000000 4.058242 0.167954
2433.000000 4.075811 0.167524
2434.000000 4.080513 0.167086
2435.000000 4.075987 0.167024
2436.000000 4.065742 0.167585
2437.000000 4.052843 0.168435
2438.000000 4.037912 0.168152
2439.000000 4.024322 0.167468
2440.000000 4.009608 0.166868
2441.000000 3.997327 0.166451
2442.000000 3.983997 0.166356
2443.000000 3.966925 0.166662
2444.000000 3.946672 0.167064
2445.000000 3.924312 0.167862
2446.000000 3.896927 0.168360
2447.000000 3.861069 0.168558
2448.000000 3.821004 0.168326
2449.000000 3.780904 0.168340
2450.000000 3.744666 0.168067
2451.000000 3.711870 0.167720
2452.000000 3.681756 0.167152
2453.000000 3.651034 0.167168
2454.000000 3.616494 0.167236
2455.000000 3.579217 0.167600
2456.000000 3.540819 0.167676
2457.000000 3.500284 0.167911
2458.000000 3.460813 0.168019
2459.000000 3.425337 0.168126
2460.000000 3.395850 0.167945
2461.000000 3.371955 0.168004
2462.000000 3.353227 0.168163
2463.000000 3.337717 0.168210
2464.000000 3.325607 0.168744
2465.000000 3.317102 0.169374
2466.000000 3.313445 0.170148
2467.000000 3.313227 0.170728
2468.000000 3.319534 0.171858
2469.000000 3.338137 0.173196
2470.000000 3.368984 0.174590
2471.000000 3.409216 0.175406
2472.000000 3.453582 0.176375
2473.000000 3.501259 0.177367
2474.000000 3.550429 0.177592
2475.000000 3.599832 0.178710
2476.000000 3.653442 0.179982
2477.000000 3.709991 0.180237
2478.000000 3.768029 0.180432
2479.000000 3.827286 0.180024
2480.000000 3.879311 0.178836
2481.000000 3.923207 0.177588
2482.000000 3.956263 0.176867
2483.000000 3.979274 0.176624
2484.000000 3.997315 0.176390
2485.000000 4.013399 0.176277
2486.000000 4.024915 0.176298
2487.000000 4.029153 0.176601
2488.000000 4.019272 0.176885
2489.000000 3.993274 0.177383
2490.000000 3.949258 0.178846
2491.000000 3.893429 0.179787
2492.000000 3.832658 0.179909
2493.000000 3.769364 0.178915
2494.000000 3.704067 0.177427
2495.000000 3.641276 0.175817
2496.000000 3.584242 0.174597
2497.000000 3.531989 0.173239
2498.000000 3.489548 0.171623
2499.000000 3.458418 0.169598
2500.000000 3.440195 0.167807
2501.000000 3.435175 0.167134
2502.000000 3.437531 0.166551
2503.000000 3.443246 0.166244
2504.000000 3.455583 0.165516
2505.000000 3.477587 0.164289
2506.000000 3.506428 0.163327
2507.000000 3.538670 0.162770
2508.000000 3.575020 0.162092
2509.000000 3.617648 0.161373
2510.000000 3.672388 0.160916
2511.000000 3.742109 0.161082
2512.000000 3.825219 0.160861
2513.000000 3.914647 0.159039
2514.000000 3.993582 0.156311
2515.000000 4.049393 0.153431
2516.000000 4.081715 0.151227
2517.000000 4.096585 0.149911
2518.000000 4.100777 0.149055
2519.000000 4.100989 0.148300
2520.000000 4.100404 0.147531
2521.000000 4.099238 0.146829
2522.000000 4.094060 0.146347
2523.000000 4.085835 0.145642
2524.000000 4.074022 0.145214
2525.000000 4.060326 0.145110
2526.000000 4.044865 0.145328
2527.000000 4.024112 0.145016
2528.000000 4.001157 0.144790
2529.000000 3.977262 0.144325
2530.000000 3.954582 0.144407
2531.000000 3.933229 0.143587
2532.000000 3.912147 0.143666
2533.000000 3.895586 0.143107
2534.000000 3.875082 0.142294
2535.000000 3.847950 0.141363
2536.000000 3.813943 0.141625
2537.000000 3.771705 0.141572
2538.000000 3.717692 0.142381
2539.000000 3.648227 0.142729
2540.000000 3.576976 0.141756
2541.000000 3.517794 0.140436
2542.000000 3.464256 0.140014
2543.000000 3.405354 0.140739
2544.000000 3.338895 0.141080
2545.000000 3.270773 0.139636
2546.000000 3.211320 0.137536
2547.000000 3.167682 0.135312
2548.000000 3.142626 0.134045
2549.000000 3.131961 0.133315
2550.000000 3.137242 0.133139
2551.000000 3.162959 0.134180
2552.000000 3.210806 0.135521
2553.000000 3.268687 0.136246
2554.000000 3.332161 0.136227
2555.000000 3.394601 0.135591
2556.000000 3.444901 0.135148
2557.000000 3.481323 0.133607
2558.000000 3.506329 0.132511
2559.000000 3.521672 0.131761
2560.000000 3.528228 0.131339
2561.000000 3.527831 0.131005
2562.000000 3.524782 0.130895
2563.000000 3.518735 0.130434
2564.000000 3.510259 0.130240
2565.000000 3.501672 0.130434
2566.000000 3.490482 0.130759
2567.000000 3.477973 0.131011
2568.000000 3.464404 0.131223
2569.000000 3.450822 0.131538
2570.000000 3.433842 0.132619
2571.000000 3.415356 0.133305
2572.000000 3.396443 0.132996
2573.000000 3.373646 0.133461
2574.000000 3.348906 0.133972
2575.000000 3.327237 0.134146
2576.000000 3.305324 0.134162
2577.000000 3.286570 0.133744
2578.000000 3.272274 0.133137
2579.000000 3.261499 0.133024
2580.000000 3.255109 0.132859
2581.000000 3.251474 0.133358
2582.000000 3.244939 0.133427
2583.000000 3.242516 0.133896
2584.000000 3.248639 0.134629
2585.000000 3.257722 0.135554
2586.000000 3.267237 0.136039
2587.000000 3.281181 0.136683
2588.000000 3.300616 0.137538
2589.000000 3.326752 0.137888
2590.000000 3.363781 0.138638
2591.000000 3.418586 0.140056
2592.000000 3.487904 0.141870
2593.000000 3.554005 0.141440
2594.000000 3.605204 0.140771
2595.000000 3.642339 0.140376
2596.000000 3.671633 0.140169
2597.000000 3.695241 0.140440
2598.000000 3.715123 0.141056
2599.000000 3.735497 0.141887
2600.000000 3.753605 0.142809
2601.000000 3.768190 0.143700
2602.000000 3.780402 0.144276
2603.000000 3.787982 0.144037
2604.000000 3.788145 0.144175
2605.000000 3.784420 0.144692
2606.000000 3.774852 0.145301
2607.000000 3.760340 0.146210
2608.000000 3.743492 0.146923
2609.000000 3.722958 0.147224
2610.000000 3.698882 0.147741
2611.000000 3.670329 0.148241
2612.000000 3.639750 0.149292
2613.000000 3.606598 0.150383
2614.000000 3.570631 0.150611
2615.000000 3.532552 0.150873
2616.000000 3.493293 0.151212
2617.000000 3.453722 0.151154
2618.000000 3.415926 0.151048
2619.000000 3.381945 0.151116
2620.000000 3.353479 0.150997
2621.000000 3.331827 0.150743
2622.000000 3.314292 0.151031
2623.000000 3.301154 0.151165
2624.000000 3.287486 0.151713
2625.000000 3.274188 0.151929
2626.000000 3.267614 0.152542
2627.000000 3.271060 0.153587
2628.000000 3.288052 0.154395
2629.000000 3.313165 0.155327
2630.000000 3.347713 0.156140
2631.000000 3.385523 0.156219
2632.000000 3.421532 0.156394
2633.000000 3.451291 0.156541
2634.000000 3.479459 0.156363
2635.000000 3.504573 0.156498
2636.000000 3.530691 0.157344
2637.000000 3.550823 0.158056
2638.000000 3.572378 0.157863
2639.000000 3.594808 0.157825
2640.000000 3.612346 0.157729
2641.000000 3.623177 0.157885
2642.000000 3.632813 0.157990
2643.000000 3.642797 0.157733
2644.000000 3.649809 0.157566
2645.000000 3.653469 0.158052
2646.000000 3.655087 0.158569
2647.000000 3.657164 0.158341
2648.000000 3.660520 0.157828
2649.000000 3.658166 0.158341
2650.000000 3.645122 0.159041
2651.000000 3.620063 0.160201
2652.000000 3.580536 0.161720
2653.000000 3.525629 0.162142
2654.000000 3.464993 0.162056
2655.000000 3.402494 0.161623
2656.000000 3.345954 0.161141
2657.000000 3.295331 0.160428
2658.000000 3.251095 0.159966
2659.000000 3.211650 0.159245
2660.000000 3.180507 0.158336
2661.000000 3.160592 0.157345
2662.000000 3.153414 0.157013
2663.000000 3.153872 0.156905
2664.000000 3.164635 0.156879
2665.000000 3.179277 0.156853
2666.000000 3.192828 0.156679
2667.000000 3.206930 0.156585
2668.000000 3.223311 0.156683
2669.000000 3.242749 0.156945
2670.000000 3.264994 0.157691
2671.000000 3.293229 0.158751
2672.000000 3.321818 0.159477
2673.000000 3.354621 0.160645
2674.000000 3.389163 0.161517
2675.000000 3.429087 0.162238
2676.000000 3.474750 0.163318
2677.000000 3.526140 0.163727
2678.000000 3.574857 0.162242
2679.000000 3.614461 0.161260
2680.000000 3.650507 0.160411
2681.000000 3.681641 0.159863
2682.000000 3.711318 0.159735
2683.000000 3.733668 0.160227
2684.000000 3.752831 0.159684
2685.000000 3.763271 0.158696
2686.000000 3.763018 0.158521
2687.000000 3.752440 0.159232
2688.000000 3.729756 0.159969
2689.000000 3.697544 0.160948
2690.000000 3.661099 0.161414
2691.000000 3.622244 0.161970
2692.000000 3.582922 0.162105
2693.000000 3.541668 0.162074
2694.000000 3.506238 0.162273
2695.000000 3.482198 0.162276
2696.000000 3.465915 0.162410
2697.000000 3.455675 0.162920
2698.000000 3.454059 0.163027
2699.000000 3.460168 0.163598
2700.000000 3.476491 0.164422
2701.000000 3.501608 0.165137
2702.000000 3.530168 0.165458
2703.000000 3.556558 0.165454
2704.000000 3.578012 0.165385
2705.000000 3.594866 0.164949
2706.000000 3.611694 0.165548
2707.000000 3.633425 0.166986
2708.000000 3.659276 0.169220
2709.000000 3.687384 0.172151
2710.000000 3.713981 0.173789
2711.000000 3.735655 0.174549
2712.000000 3.753447 0.175003
2713.000000 3.766006 0.177055
2714.000000 3.773597 0.180383
2715.000000 3.777735 0.184106
2716.000000 3.780239 0.187481
2717.000000 3.781498 0.191593
2718.000000 3.780953 0.196627
2719.000000 3.780410 0.201980
2720.000000 3.780929 0.208082
