Depth	d18O
140.61	2.78
140.62	2.77
140.63	2.71
140.64	2.71
140.65	2.8
140.66	2.68
140.67	2.54
140.68	2.63
140.69	2.59
140.7	2.64
140.71	2.69
140.72	2.64
140.73	2.47
140.74	2.65
140.75	2.57
140.76	2.57
140.77	2.58
140.78	2.62
140.79	2.62
140.8	2.59
140.81	2.76
140.82	2.6
140.83	2.55
140.84	2.78
140.86	3.03
140.87	2.93
140.88	2.55
140.89	2.71
140.9	2.55
140.91	2.95
140.93	2.73
140.94	3.03
140.95	3.29
140.96	3.25
140.97	3.18
141.01	3.72
141.02	3.56
141.03	3.27
141.04	3.33
141.06	3.1
141.07	3.83
141.08	3.7
141.13	3.71
141.15	3.88
141.2	3.79
141.21	3.93
141.22	3.72
141.23	3.88
141.24	3.82
141.27	3.79
141.28	3.8
141.29	3.9
141.31	3.99
141.32	3.99
141.34	3.95
141.36	3.79
141.37	3.89
141.38	3.92
141.39	3.92
141.4	4.08
141.41	4.1
141.42	3.99
141.44	4.13
141.45	4.14
141.46	4.05
141.47	4.06
141.48	4.06
141.49	4.2
141.5	4.13
141.51	4.27
141.52	4.22
141.53	4.09
141.54	4.09
141.55	3.99
141.56	4.15
141.57	3.97
141.59	4.04
141.6	4.07
141.61	4.25
141.62	4.1
141.63	3.94
141.64	3.95
141.65	3.88
141.66	3.97
141.67	4.11
141.68	3.97
141.69	4.11
141.7	3.91
141.71	3.94
141.72	3.96
141.73	3.91
141.74	4.13
141.75	3.98
141.76	3.92
141.77	3.98
141.78	3.97
141.79	3.92
141.8	3.79
141.81	4.09
141.82	3.95
141.83	4.14
141.84	4.25
141.85	3.99
141.86	4.14
141.87	4.16
141.88	4.05
141.89	4.02
141.9	3.99
141.91	3.9
141.92	4.0
141.93	3.89
141.94	3.85
141.95	3.78
141.96	3.66
141.97	3.81
141.98	3.78
141.99	3.82
142.0	3.68
142.01	3.83
142.02	3.84
142.04	3.88
142.05	3.8
142.07	3.81
142.09	3.88
142.11	3.9
142.12	3.8
142.13	3.82
142.14	3.86
142.15	3.8
142.16	3.69
142.17	3.76
142.18	3.69
142.19	3.74
142.2	3.64
142.21	3.7
142.22	3.6
142.23	3.47
142.24	3.54
142.25	3.51
142.26	3.42
142.27	3.61
142.28	3.61
142.29	3.61
142.3	3.43
142.31	3.44
142.33	3.51
142.34	3.48
142.35	3.64
142.36	3.68
142.37	3.73
142.38	3.64
142.39	3.65
142.4	3.72
142.41	3.69
142.42	3.62
142.43	3.68
142.44	3.62
142.45	3.74
142.46	3.67
142.47	3.6
142.49	3.82
142.5	3.56
142.51	3.54
142.52	3.66
142.53	3.63
142.54	3.64
142.55	3.52
142.56	3.73
142.57	3.62
142.58	3.58
142.6	3.79
142.61	3.65
142.62	3.65
142.63	3.46
142.64	3.58
142.65	3.32
142.67	3.54
142.68	3.43
142.69	3.53
142.7	3.75
142.71	3.43
142.72	3.64
142.73	3.5
142.74	3.74
142.75	3.66
142.76	3.42
142.77	3.51
142.81	3.49
142.82	3.62
142.83	3.68
142.84	3.59
142.85	3.64
142.86	3.67
142.87	3.36
142.88	3.68
142.89	3.62
142.9	3.65
142.91	3.53
142.92	3.6
142.93	3.44
142.94	3.55
142.95	3.58
142.96	3.53
142.97	3.54
142.98	3.35
142.99	3.39
143.01	3.35
143.02	3.51
143.03	3.47
143.04	3.38
143.06	3.27
143.07	3.47
143.08	3.36
143.1	3.14
143.11	3.24
143.12	3.29
143.13	3.11
143.14	3.25
143.17	3.05
143.18	3.21
143.19	3.33
143.2	3.24
143.21	3.04
143.22	3.41
143.26	3.28
143.28	3.18
143.29	3.2
143.3	3.19
143.31	3.09
143.32	2.99
143.33	3.42
143.35	3.46
143.36	3.42
143.38	3.51
143.39	3.55
143.4	3.53
143.41	3.25
143.42	3.43
143.43	3.2
143.44	3.17
143.48	3.38
143.5	3.43
143.52	3.26
143.53	3.07
143.55	3.14
143.57	3.43
143.58	3.4
143.59	3.13
143.6	3.36
143.61	3.35
143.62	3.25
143.64	3.19
143.66	3.31
143.67	3.4
143.68	3.24
143.69	3.12
143.7	3.28
143.71	3.2
143.72	3.04
143.74	3.34
143.78	3.16
143.79	3.3
143.8	3.23
143.82	3.04
143.83	3.14
143.85	3.01
143.89	3.08
143.91	3.23
143.92	3.04
143.93	3.19
143.94	3.11
143.96	3.02
143.97	3.08
144.0	3.04
144.03	3.19
144.04	3.0
144.05	2.98
144.06	2.93
144.1	2.56
144.12	2.72
144.15	3.03
144.16	3.06
144.17	3.09
144.18	2.96
144.22	3.12
144.23	2.85
144.24	3.11
144.26	3.09
144.29	2.98
144.31	3.09
144.33	2.98
144.34	2.84
144.35	3.11
144.36	2.98
144.37	2.94
144.38	2.59
144.39	3.11
144.4	3.0
144.41	3.31
144.43	3.21
144.44	3.15
144.45	3.01
144.46	3.09
144.47	3.08
144.48	3.13
144.49	3.12
144.5	3.08
144.51	3.21
144.52	3.25
144.53	3.19
144.54	2.91
144.55	3.16
144.56	3.09
144.57	3.22
144.58	3.17
144.6	3.05
144.61	2.86
144.62	2.99
144.63	3.08
144.65	3.15
144.66	2.97
144.67	2.92
144.68	2.84
144.69	2.96
144.7	3.11
144.72	3.14
144.73	2.91
144.74	3.17
144.75	3.04
144.76	3.15
144.77	3.08
144.78	3.24
144.79	2.88
144.8	2.99
144.81	2.87
144.82	2.96
144.83	3.21
144.84	3.03
144.85	3.05
144.86	3.05
144.87	3.2
144.88	3.1
144.89	3.19
144.9	3.24
144.91	2.99
144.92	2.98
144.93	3.06
144.94	3.13
144.96	3.05
144.97	3.1
144.98	3.04
144.99	2.85
145.0	2.97
145.01	3.08
145.02	3.19
145.03	3.29
145.05	3.27
145.06	3.3
145.07	3.4
145.08	3.23
145.09	3.22
145.1	3.18
145.12	3.39
145.13	3.36
145.14	3.55
145.15	3.55
145.16	3.43
145.17	3.49
145.18	3.69
145.19	3.52
145.2	3.65
145.21	3.63
145.22	3.65
145.23	3.55
145.25	3.44
145.26	3.48
145.28	3.29
145.29	3.39
145.3	3.41
145.32	3.32
145.35	3.34
145.36	3.56
145.38	3.5
145.39	3.24
145.41	3.45
145.43	3.48
145.46	3.66
145.47	3.53
145.49	3.54
145.5	3.56
145.51	3.58
145.53	3.59
145.54	3.49
145.55	3.62
145.56	3.59
145.57	3.74
145.58	3.58
145.59	3.64
145.6	3.52
145.62	3.61
145.63	3.36
145.64	3.55
145.65	3.38
145.66	3.47
145.67	3.77
145.68	3.61
145.69	3.65
145.7	3.8
145.71	3.79
145.73	3.68
145.74	3.43
145.75	3.75
145.76	3.84
145.77	3.89
145.79	3.79
145.8	3.73
145.81	3.71
145.82	3.74
145.83	3.83
145.84	3.76
145.85	3.83
145.86	3.59
145.87	3.8
145.88	3.74
145.89	3.73
145.9	3.68
145.92	3.82
145.93	3.78
145.94	3.7
145.96	3.73
145.97	3.6
145.99	3.63
146.0	3.65
146.01	3.6
146.03	3.61
146.04	3.82
146.06	3.71
146.07	3.78
146.08	3.7
146.09	3.82
146.1	3.92
146.12	3.88
146.13	3.93
146.16	3.74
146.17	3.62
146.18	3.82
146.19	3.67
146.2	3.78
146.21	3.82
146.22	3.55
146.23	3.68
146.25	3.56
146.26	3.71
146.28	3.63
146.29	3.7
146.3	3.64
146.32	3.63
146.34	3.5
146.35	3.59
146.36	3.63
146.37	3.78
146.38	3.45
146.39	3.76
146.4	3.58
146.41	3.46
146.42	3.64
146.43	3.41
146.44	3.48
146.45	3.58
146.46	3.64
146.47	3.64
146.48	3.66
146.49	3.47
146.5	3.2
146.51	3.4
146.52	3.59
146.53	3.43
146.55	3.26
146.56	3.31
146.57	3.38
146.58	3.22
146.59	3.32
146.6	3.47
146.61	3.31
146.62	3.5
146.63	3.45
146.66	3.83
146.68	3.76
146.69	3.76
146.7	3.57
146.71	3.66
146.72	3.65
146.73	3.48
146.74	3.71
146.75	3.55
146.77	3.6
146.79	3.47
146.8	3.54
146.81	3.64
146.82	3.54
146.83	3.42
146.84	3.59
146.86	3.54
146.87	3.57
146.88	3.95
146.89	3.55
146.9	3.05
146.91	3.69
146.92	3.55
146.93	3.35
146.94	3.7
146.95	3.57
146.96	3.59
146.97	3.58
146.97	3.73
146.98	3.76
146.99	3.65
146.99	3.9
147.0	3.75
147.01	3.47
147.02	3.58
147.02	3.61
147.03	3.5
147.05	3.5
147.06	3.56
147.07	3.62
147.07	3.59
147.08	3.59
147.09	3.4
147.12	3.67
147.13	3.64
147.14	3.54
147.15	3.36
147.15	3.63
147.17	3.37
147.18	3.24
147.21	3.59
147.23	3.53
147.25	3.32
147.25	3.39
147.26	3.69
147.28	3.55
147.3	3.67
147.3	3.71
147.32	3.74
147.33	3.79
147.34	3.58
147.35	3.35
147.35	3.35
147.36	3.24
147.37	3.46
147.38	3.35
147.39	3.56
147.4	3.45
147.41	3.38
147.41	3.41
147.43	3.5
147.45	3.62
147.46	3.59
147.47	3.47
147.48	3.47
147.49	3.55
147.5	3.49
147.51	3.41
147.52	3.48
147.53	3.4
147.53	3.35
147.54	3.45
147.55	3.46
147.56	3.41
147.57	3.37
147.58	3.28
147.58	3.29
147.59	3.26
147.61	3.28
147.62	3.38
147.63	3.17
147.64	3.3
147.64	3.34
147.65	3.32
147.66	3.23
147.67	3.24
147.68	3.28
147.69	3.13
147.7	3.32
147.72	3.27
147.73	3.23
147.74	3.05
147.75	3.19
147.75	3.03
147.76	3.27
147.77	2.93
147.78	3.16
147.79	2.85
147.8	2.9
147.81	2.96
147.82	3.22
147.83	3.03
147.84	3.11
147.85	2.95
147.86	2.95
147.87	3.03
147.87	3.08
147.88	3.07
147.9	2.81
147.91	2.93
147.92	3.01
147.93	2.88
147.93	2.73
147.95	3.0
147.96	2.86
147.97	2.64
147.98	2.61
147.98	2.91
148.0	3.02
148.01	3.15
148.02	3.01
148.03	3.12
148.06	3.16
148.08	3.21
148.1	3.44
148.11	3.23
148.15	3.3
148.17	3.27
148.18	3.22
148.2	3.08
148.21	3.36
148.22	3.33
148.25	3.25
148.26	3.15
148.28	3.26
148.29	3.16
148.31	3.29
148.32	3.16
148.33	3.14
148.35	3.14
148.36	3.21
148.38	3.27
148.39	2.94
148.4	3.28
148.41	3.22
148.41	3.32
148.42	3.27
148.43	3.26
148.44	3.24
148.44	3.28
148.45	3.25
148.46	3.27
148.47	3.16
148.48	3.18
148.48	3.22
148.5	3.01
148.51	2.89
148.52	3.11
148.53	3.31
148.55	3.05
148.55	3.14
148.56	3.06
148.58	3.02
148.59	3.25
148.59	3.19
148.6	3.02
148.62	3.07
148.63	3.0
148.63	2.91
148.64	3.12
148.65	3.07
148.66	2.92
148.66	2.94
148.67	2.89
148.68	2.89
148.69	2.97
148.7	2.82
148.71	2.78
148.72	3.0
148.74	3.01
148.74	3.09
148.75	3.13
148.76	2.95
148.77	2.66
148.77	2.84
148.78	2.86
148.79	2.76
148.8	2.75
148.81	2.79
148.81	2.9
148.82	2.76
148.84	2.77
148.84	3.03
148.87	2.89
148.88	2.93
148.89	2.93
148.91	2.82
148.92	2.86
148.94	3.03
148.95	2.97
148.97	2.98
148.99	2.68
149.02	2.85
149.03	2.93
149.05	2.99
149.06	2.86
149.08	2.77
149.1	2.82
149.16	2.99
149.19	2.91
149.21	3.04
149.22	3.13
149.23	2.9
149.25	2.8
149.27	3.04
149.28	3.0
149.3	3.02
149.35	3.1
149.36	3.0
149.37	2.91
149.41	3.19
149.41	2.83
149.43	3.11
149.43	3.11
149.43	3.05
149.45	2.91
149.45	2.58
149.46	3.18
149.47	3.05
149.48	3.25
149.49	3.24
149.5	3.01
149.51	2.96
149.51	3.07
149.53	2.98
149.54	2.95
149.55	3.0
149.57	3.01
149.57	3.1
149.59	3.01
149.61	3.03
149.61	3.15
149.62	3.32
149.63	3.03
149.64	3.34
149.65	3.17
149.65	2.98
149.67	3.19
149.68	3.11
149.69	2.95
149.7	3.32
149.71	3.02
149.72	3.04
149.73	3.07
149.73	3.24
149.75	3.39
149.76	3.29
149.77	2.97
149.79	3.35
149.81	3.28
149.81	2.96
149.83	3.2
149.83	3.39
149.84	3.2
149.85	3.06
149.86	3.21
149.87	3.08
149.89	2.96
149.91	3.05
149.93	3.43
149.95	2.96
149.97	3.09
149.99	3.0
150.01	2.93
150.05	3.09
150.07	3.05
150.09	3.02
150.11	3.0
150.13	3.29
150.15	3.17
150.17	3.35
150.19	3.39
150.21	3.32
150.23	3.31
150.27	3.27
150.29	3.29
150.31	3.31
150.35	3.24
150.37	3.23
150.39	3.26
150.41	3.28
150.45	3.33
150.47	3.39
150.49	3.27
150.53	3.44
150.57	3.37
150.59	3.38
150.61	3.38
150.63	3.43
150.65	3.36
150.67	3.3
150.71	3.32
150.73	3.27
150.77	3.3
150.78	3.32
150.8	3.25
150.85	3.52
150.86	3.36
150.89	3.53
150.9	3.29
150.93	3.32
150.94	3.54
150.96	3.39
150.99	3.42
151.0	3.43
151.03	3.27
151.04	3.42
151.07	3.41
151.08	3.46
151.11	3.6
151.12	3.48
151.15	3.6
151.16	3.53
151.18	3.36
151.21	3.45
151.22	3.43
151.25	3.45
151.26	3.38
151.29	3.57
151.3	3.41
151.34	3.52
151.36	3.55
151.39	3.52
151.4	3.43
151.43	3.56
151.44	3.51
151.47	3.44
151.48	3.39
151.5	3.47
151.52	3.61
151.54	3.54
151.56	3.49
151.58	3.6
151.6	3.69
151.62	3.49
151.64	3.7
151.66	3.74
151.68	3.74
151.72	3.66
151.74	3.76
151.76	3.6
151.78	3.68
151.8	3.72
151.82	3.61
151.84	3.58
151.86	3.56
151.88	3.54
151.9	3.55
151.92	3.53
151.94	3.73
151.96	3.44
151.98	3.47
152.0	3.68
152.02	3.61
152.04	3.74
152.06	3.76
152.08	3.67
152.1	3.63
152.12	3.7
152.14	3.57
152.2	3.66
152.22	3.52
152.32	3.71
152.36	3.67
152.38	3.74
152.42	3.7
152.44	3.68
152.46	3.75
152.48	3.63
152.5	3.71
152.6	3.91
152.62	3.89
152.64	3.77
152.72	3.68
152.74	3.75
152.76	3.72
152.8	3.46
152.82	3.58
152.96	3.67
152.97	3.64
152.98	3.56
152.99	3.59
153.0	3.61
153.02	3.75
153.04	3.58
153.1	3.47
153.12	3.56
153.14	3.55
153.15	3.56
153.16	3.55
153.17	3.58
153.19	3.71
153.2	3.65
153.22	3.6
153.24	3.82
153.24	3.53
153.26	3.5
153.34	3.66
153.35	3.54
153.36	3.6
153.37	3.58
153.39	3.49
153.41	3.46
153.43	3.63
153.44	3.75
153.5	3.74
153.52	3.51
153.54	3.38
153.55	3.68
153.57	3.29
153.57	3.71
153.6	3.71
153.61	3.43
153.63	3.53
153.63	3.49
153.65	3.3
153.65	3.5
153.67	3.36
153.69	3.37
153.71	3.45
153.75	3.3
153.79	3.32
153.81	3.43
153.83	3.49
153.85	3.3
153.87	3.34
153.89	3.18
153.91	3.23
153.95	3.48
153.97	3.34
153.99	3.38
154.01	3.14
154.11	2.96
154.13	3.13
154.15	3.23
154.19	2.95
154.21	2.96
154.23	2.79
154.27	2.89
154.29	2.88
154.31	2.64
154.33	2.77
154.35	2.78
154.37	2.81
154.39	2.79
154.41	2.9
154.43	2.91
154.45	2.99
154.47	2.69
154.51	2.73
154.53	2.83
154.55	2.89
154.59	2.75
154.61	2.7
154.63	2.75
154.65	2.81
154.69	2.76
154.71	2.84
154.73	2.89
154.75	2.99
154.77	2.75
154.79	2.74
154.81	2.81
154.83	2.67
154.85	2.93
154.91	2.87
154.93	2.7
154.95	2.73
154.97	2.8
154.99	2.75
155.01	2.8
155.03	2.86
155.05	2.7
155.07	2.85
155.09	2.73
155.13	2.63
155.15	2.61
155.17	2.36
155.19	2.7
155.21	2.59
155.23	2.63
155.26	2.71
155.29	2.67
155.33	2.75
155.35	2.62
155.37	2.59
155.39	2.79
155.41	2.74
155.45	2.82
155.49	2.6
155.51	2.84
155.53	3.2
155.55	2.83
155.57	3.07
155.59	2.76
155.61	2.79
155.65	2.88
155.67	3.05
155.69	3.1
155.71	3.0
155.73	3.07
155.75	2.99
155.77	3.15
155.79	3.02
155.85	3.22
155.87	3.1
155.89	3.11
155.91	2.85
155.93	3.18
155.95	3.18
155.97	3.4
156.01	3.14
156.03	3.03
156.07	3.27
156.09	2.98
156.13	3.16
156.15	3.26
156.17	3.3
156.19	3.2
156.21	3.16
156.23	3.21
156.25	3.32
156.27	3.28
156.29	3.14
156.33	3.23
156.35	3.36
156.37	3.38
156.39	3.23
156.41	3.29
156.43	3.17
156.45	3.41
156.53	3.44
156.57	3.33
156.59	3.47
156.63	3.55
156.65	3.61
156.67	3.48
156.69	3.22
156.71	3.4
156.73	3.53
156.77	3.5
156.79	3.41
156.81	3.58
156.83	3.27
156.85	3.6
156.87	3.47
156.89	3.42
156.91	3.48
156.93	3.58
156.95	3.67
156.97	3.8
157.03	3.52
157.05	3.61
157.07	3.62
157.09	3.57
157.11	3.59
157.13	3.65
157.15	3.71
157.17	3.68
157.17	3.69
157.21	3.53
157.23	3.27
157.25	3.64
157.27	3.62
157.29	3.71
157.31	3.63
157.35	3.89
157.37	3.75
157.39	3.83
157.41	3.87
157.43	3.62
157.45	3.63
157.47	3.83
157.49	3.71
157.5	3.83
157.52	3.65
157.54	3.79
157.56	3.71
157.58	3.89
157.6	3.77
157.62	3.83
157.64	3.68
157.66	3.75
157.68	3.64
157.7	3.51
157.76	3.83
157.78	3.83
157.8	3.81
157.82	3.53
157.84	3.55
157.86	3.84
157.88	3.79
157.92	3.59
157.96	3.46
157.98	3.66
158.02	3.84
158.07	3.95
158.09	3.77
158.11	3.67
158.14	3.81
158.16	3.8
158.17	3.76
158.19	3.59
158.21	3.8
158.23	3.75
158.24	3.57
158.28	3.6
158.3	3.63
158.31	3.66
158.33	3.69
158.35	3.48
158.36	3.81
158.4	3.21
158.42	3.42
158.43	3.13
158.49	3.01
158.51	3.49
158.53	3.4
158.56	2.85
158.6	2.84
158.61	3.33
158.63	3.18
158.68	3.26
158.7	3.4
158.73	3.51
158.75	3.49
158.78	3.35
158.8	3.29
158.83	3.2
158.85	3.42
158.88	3.46
158.91	3.49
158.93	3.4
158.96	3.3
158.98	3.42
159.01	3.39
159.03	3.33
159.06	3.21
159.08	3.39
159.11	3.29
159.14	3.24
159.16	3.25
159.19	3.28
159.21	3.23
159.24	3.31
159.26	3.37
159.29	3.29
159.32	3.31
159.34	3.25
159.39	3.11
159.42	2.65
159.44	3.14
159.47	3.15
159.5	3.01
159.52	3.17
159.55	3.09
159.57	3.06
159.62	3.11
159.65	3.08
159.67	2.93
159.73	3.02
159.75	3.16
159.8	3.09
159.83	3.09
159.85	3.08
159.88	3.0
159.91	3.01
159.93	2.96
159.96	3.12
159.98	3.0
160.01	3.08
160.03	2.9
160.06	2.99
160.09	2.9
160.11	3.0
160.14	2.92
160.16	2.87
160.19	2.93
160.21	3.02
160.24	2.91
160.26	2.94
160.29	2.95
160.32	2.93
160.34	2.93
160.36	2.74
160.38	3.06
160.4	2.92
160.44	3.09
160.46	3.12
160.48	3.16
160.5	2.98
160.52	3.04
160.54	2.99
160.56	3.0
160.58	2.92
160.61	3.09
160.63	3.1
160.65	3.08
160.67	3.06
160.69	2.83
160.71	3.01
160.73	2.92
160.77	3.02
160.79	2.88
160.81	3.07
160.83	2.95
160.85	3.01
160.85	3.03
160.87	3.06
160.89	3.0
160.91	2.94
160.93	2.74
160.97	2.85
160.99	3.02
161.01	3.05
161.04	3.09
161.06	2.94
161.08	2.95
161.12	3.11
161.14	3.09
161.16	3.11
161.18	3.26
161.2	3.08
161.22	3.03
161.26	3.2
161.36	3.08
161.41	3.0
161.46	3.01
161.52	2.94
161.57	2.93
161.62	3.05
161.67	3.2
161.72	3.08
161.78	3.17
161.83	3.04
161.88	3.03
161.93	3.12
161.98	3.14
162.09	3.24
162.19	3.34
162.3	3.16
162.35	3.37
162.4	3.19
162.45	3.18
162.5	2.98
162.56	3.1
162.61	3.24
162.68	3.47
162.69	3.17
162.71	3.44
162.72	3.36
162.74	3.32
162.75	3.45
162.77	3.31
162.78	3.44
162.8	3.34
162.81	3.38
162.83	3.55
162.84	3.5
162.86	3.51
162.88	3.4
162.89	3.55
162.91	3.39
162.92	3.57
162.94	3.71
162.95	3.52
162.97	3.61
162.98	3.71
163.0	3.67
163.01	3.55
163.03	3.63
163.05	3.6
163.06	3.61
163.08	3.62
163.09	3.73
163.14	3.53
163.15	3.76
163.17	3.62
163.18	3.73
163.2	3.84
163.21	3.75
163.23	3.78
163.25	3.8
163.26	3.8
163.28	3.71
163.29	3.68
163.31	3.71
163.32	3.69
163.34	3.71
163.35	3.65
163.37	3.66
163.38	3.66
163.4	3.78
163.43	3.68
163.45	3.69
163.46	3.7
163.49	3.67
163.51	3.71
163.53	3.77
163.54	3.88
163.55	3.59
163.57	3.69
163.57	3.8
163.59	3.9
163.6	3.88
163.61	3.73
163.63	3.68
163.63	3.76
163.65	3.9
163.66	3.77
163.67	3.57
163.69	3.69
163.69	3.8
163.71	3.77
163.72	3.55
163.73	3.58
163.75	3.64
163.75	3.75
163.78	3.39
163.79	3.61
163.81	3.52
163.83	3.57
163.85	3.49
163.87	3.56
163.87	3.49
163.89	3.44
163.92	3.58
163.95	3.07
163.95	3.72
163.97	3.6
163.97	3.58
163.99	3.44
164.0	3.37
164.01	3.58
164.03	3.51
164.06	3.52
164.08	3.35
164.09	3.54
164.11	3.39
164.13	3.43
164.17	3.63
164.17	3.35
164.2	3.2
164.21	3.36
164.23	3.14
164.25	3.38
164.27	3.42
164.33	3.52
164.37	3.52
164.43	3.21
164.45	3.22
164.49	3.29
164.51	3.45
164.53	3.49
164.55	3.51
164.57	3.34
164.59	3.32
164.63	3.39
164.65	3.41
164.67	3.47
164.69	3.35
164.71	3.24
164.73	3.45
164.75	3.34
164.77	3.13
164.79	3.3
164.81	3.26
164.83	3.33
164.85	3.26
164.87	3.4
164.89	3.15
164.91	3.02
164.93	3.33
164.97	3.12
164.99	3.25
165.03	3.15
165.08	3.22
165.1	3.36
165.14	3.32
165.16	3.24
165.18	3.33
165.2	3.08
165.22	3.25
165.24	3.38
165.26	3.3
165.28	3.03
165.3	3.12
165.32	3.16
165.34	3.13
165.36	2.98
165.38	3.23
165.4	3.25
165.42	3.2
165.44	3.29
165.46	3.15
165.48	3.15
165.5	3.12
165.52	3.19
165.54	3.11
165.56	3.1
165.58	3.13
165.6	3.18
165.62	3.08
165.64	3.22
165.66	3.22
165.68	3.12
165.7	3.15
165.74	3.2
165.76	3.29
165.78	3.23
165.82	3.26
165.84	3.14
165.86	3.15
165.88	3.25
165.9	3.07
165.92	3.11
165.94	3.24
165.96	3.24
165.98	2.98
166.02	2.95
166.04	3.2
166.06	3.09
166.08	3.08
166.1	2.92
166.12	2.71
166.14	2.83
166.16	2.87
166.18	2.86
166.2	2.87
166.22	2.84
166.24	2.84
