age(kyr) mean(permil) sigma(permil)
3552.000000 3.074487 0.173505
3553.000000 3.072882 0.172437
3554.000000 3.068606 0.171406
3555.000000 3.061187 0.170373
3556.000000 3.051630 0.169387
3557.000000 3.041125 0.168480
3558.000000 3.030935 0.167749
3559.000000 3.020846 0.167035
3560.000000 3.009898 0.166195
3561.000000 2.998191 0.165234
3562.000000 2.985883 0.164270
3563.000000 2.973520 0.163290
3564.000000 2.961593 0.162432
3565.000000 2.950194 0.161785
3566.000000 2.940079 0.161195
3567.000000 2.930280 0.160456
3568.000000 2.921283 0.159747
3569.000000 2.914473 0.159128
3570.000000 2.909835 0.158621
3571.000000 2.907505 0.158045
3572.000000 2.907300 0.157450
3573.000000 2.908883 0.156853
3574.000000 2.912117 0.156399
3575.000000 2.917117 0.156041
3576.000000 2.924606 0.155682
3577.000000 2.933233 0.155388
3578.000000 2.943359 0.155159
3579.000000 2.954700 0.155054
3580.000000 2.965812 0.154904
3581.000000 2.976664 0.154675
3582.000000 2.987944 0.154343
3583.000000 2.998510 0.153856
3584.000000 3.007256 0.153323
3585.000000 3.014809 0.152762
3586.000000 3.021282 0.152148
3587.000000 3.025486 0.151746
3588.000000 3.027244 0.151463
3589.000000 3.026973 0.151197
3590.000000 3.025372 0.150933
3591.000000 3.022946 0.150837
3592.000000 3.020167 0.150832
3593.000000 3.016357 0.150729
3594.000000 3.011890 0.150517
3595.000000 3.007078 0.150191
3596.000000 3.002349 0.149851
3597.000000 2.997223 0.149588
3598.000000 2.991302 0.149321
3599.000000 2.985772 0.149009
3600.000000 2.980888 0.148776
3601.000000 2.977776 0.148657
3602.000000 2.975176 0.148547
3603.000000 2.973059 0.148305
3604.000000 2.971994 0.148204
3605.000000 2.972006 0.148243
3606.000000 2.972352 0.148300
3607.000000 2.974076 0.148261
3608.000000 2.976566 0.148191
3609.000000 2.979670 0.148197
3610.000000 2.984429 0.148282
3611.000000 2.990542 0.148410
3612.000000 2.997947 0.148539
3613.000000 3.005873 0.148839
3614.000000 3.015142 0.149254
3615.000000 3.026354 0.149665
3616.000000 3.039357 0.150005
3617.000000 3.054576 0.150418
3618.000000 3.070360 0.150692
3619.000000 3.086039 0.150905
3620.000000 3.101542 0.151196
3621.000000 3.116118 0.151418
3622.000000 3.129353 0.151552
3623.000000 3.140922 0.151787
3624.000000 3.151083 0.152147
3625.000000 3.159513 0.152566
3626.000000 3.165588 0.152946
3627.000000 3.168751 0.153362
3628.000000 3.169160 0.153863
3629.000000 3.167129 0.154343
3630.000000 3.162410 0.154909
3631.000000 3.154264 0.155614
3632.000000 3.143406 0.156341
3633.000000 3.129793 0.157121
3634.000000 3.113933 0.157760
3635.000000 3.097760 0.158333
3636.000000 3.081533 0.158792
3637.000000 3.065529 0.159113
3638.000000 3.049744 0.159212
3639.000000 3.034984 0.159164
3640.000000 3.021319 0.158985
3641.000000 3.009334 0.158789
3642.000000 2.998795 0.158628
3643.000000 2.989912 0.158636
3644.000000 2.983514 0.158745
3645.000000 2.979545 0.159005
3646.000000 2.978231 0.159424
3647.000000 2.979009 0.159876
3648.000000 2.981222 0.160334
3649.000000 2.984969 0.160795
3650.000000 2.989931 0.161288
3651.000000 2.996049 0.161869
3652.000000 3.003064 0.162519
3653.000000 3.009921 0.163228
3654.000000 3.016702 0.164060
3655.000000 3.024216 0.164849
3656.000000 3.032311 0.165561
3657.000000 3.041438 0.166263
3658.000000 3.052265 0.167003
3659.000000 3.064141 0.167782
3660.000000 3.075994 0.168629
3661.000000 3.086983 0.169484
3662.000000 3.097705 0.170256
3663.000000 3.108268 0.170972
3664.000000 3.118010 0.171625
3665.000000 3.126365 0.172299
3666.000000 3.133236 0.172999
3667.000000 3.138633 0.173615
3668.000000 3.141816 0.174230
3669.000000 3.141644 0.174792
3670.000000 3.138222 0.175219
3671.000000 3.131815 0.175562
3672.000000 3.122215 0.175875
3673.000000 3.109844 0.176200
3674.000000 3.095305 0.176471
3675.000000 3.078428 0.176476
3676.000000 3.060474 0.176418
3677.000000 3.041613 0.176163
3678.000000 3.022246 0.175854
3679.000000 3.004186 0.175628
3680.000000 2.988018 0.175370
3681.000000 2.973519 0.175126
3682.000000 2.961807 0.174822
3683.000000 2.952942 0.174371
3684.000000 2.946296 0.173744
3685.000000 2.942221 0.172890
3686.000000 2.939690 0.171891
3687.000000 2.938882 0.170959
3688.000000 2.939755 0.170060
3689.000000 2.941857 0.169242
3690.000000 2.944757 0.168553
3691.000000 2.949273 0.167931
3692.000000 2.955121 0.167274
3693.000000 2.962309 0.166571
3694.000000 2.970923 0.165889
3695.000000 2.980847 0.165105
3696.000000 2.991977 0.164265
3697.000000 3.003357 0.163484
3698.000000 3.014929 0.162759
3699.000000 3.026660 0.162082
3700.000000 3.038392 0.161273
3701.000000 3.048857 0.160389
3702.000000 3.057591 0.159616
3703.000000 3.065394 0.158990
3704.000000 3.071743 0.158461
3705.000000 3.076775 0.158031
3706.000000 3.081092 0.157527
3707.000000 3.083538 0.156934
3708.000000 3.084236 0.156543
3709.000000 3.083053 0.156307
3710.000000 3.079486 0.155948
3711.000000 3.072661 0.155629
3712.000000 3.061874 0.155338
3713.000000 3.047514 0.154957
3714.000000 3.030687 0.154526
3715.000000 3.013108 0.153892
3716.000000 2.995371 0.153118
3717.000000 2.978483 0.152429
3718.000000 2.962931 0.151640
3719.000000 2.947885 0.150894
3720.000000 2.934727 0.150206
3721.000000 2.923903 0.149481
3722.000000 2.914977 0.148873
3723.000000 2.907513 0.148361
3724.000000 2.901945 0.147930
3725.000000 2.897010 0.147508
3726.000000 2.893181 0.147165
3727.000000 2.890769 0.146830
3728.000000 2.888736 0.146504
3729.000000 2.886928 0.146303
3730.000000 2.885720 0.146226
3731.000000 2.885448 0.146159
3732.000000 2.885978 0.146117
3733.000000 2.887147 0.146203
3734.000000 2.889403 0.146475
3735.000000 2.893656 0.146940
3736.000000 2.898445 0.147563
3737.000000 2.904512 0.148256
3738.000000 2.910954 0.148827
3739.000000 2.917600 0.149362
3740.000000 2.924525 0.149993
3741.000000 2.932109 0.150743
3742.000000 2.939511 0.151482
3743.000000 2.946474 0.152244
3744.000000 2.952095 0.153043
3745.000000 2.956643 0.153756
3746.000000 2.960593 0.154443
3747.000000 2.962774 0.155224
3748.000000 2.962265 0.156073
3749.000000 2.959948 0.156936
3750.000000 2.956902 0.157781
3751.000000 2.954220 0.158585
3752.000000 2.952047 0.159238
3753.000000 2.949734 0.159902
3754.000000 2.947172 0.160712
3755.000000 2.944913 0.161479
3756.000000 2.943831 0.162258
3757.000000 2.943593 0.163057
3758.000000 2.944527 0.163812
3759.000000 2.946587 0.164412
3760.000000 2.949328 0.164937
3761.000000 2.953318 0.165405
3762.000000 2.958426 0.165951
3763.000000 2.964212 0.166557
3764.000000 2.970283 0.167059
3765.000000 2.975983 0.167438
3766.000000 2.981213 0.167658
3767.000000 2.985285 0.167795
3768.000000 2.987289 0.167955
3769.000000 2.986772 0.168031
3770.000000 2.983727 0.168154
3771.000000 2.977081 0.168226
3772.000000 2.967817 0.168065
3773.000000 2.958945 0.167785
3774.000000 2.950127 0.167379
3775.000000 2.942269 0.167008
3776.000000 2.935260 0.166576
3777.000000 2.928165 0.166026
3778.000000 2.921492 0.165350
3779.000000 2.915692 0.164512
3780.000000 2.910325 0.163544
3781.000000 2.905410 0.162548
3782.000000 2.899369 0.161639
3783.000000 2.893626 0.160666
3784.000000 2.888712 0.159645
3785.000000 2.885969 0.158784
3786.000000 2.885544 0.158072
3787.000000 2.885540 0.157450
3788.000000 2.885676 0.156799
3789.000000 2.885949 0.156140
3790.000000 2.886027 0.155414
3791.000000 2.886783 0.154651
3792.000000 2.887874 0.153850
3793.000000 2.888993 0.152995
3794.000000 2.888809 0.152119
3795.000000 2.888106 0.151410
3796.000000 2.887529 0.150787
3797.000000 2.886588 0.150148
3798.000000 2.885336 0.149595
3799.000000 2.884289 0.149260
3800.000000 2.883665 0.149163
3801.000000 2.883666 0.149127
3802.000000 2.884267 0.149156
3803.000000 2.885117 0.149146
3804.000000 2.886661 0.148974
3805.000000 2.889560 0.148658
3806.000000 2.893569 0.148422
3807.000000 2.898759 0.148447
3808.000000 2.903660 0.148763
3809.000000 2.906775 0.149241
3810.000000 2.907936 0.149845
3811.000000 2.908499 0.150561
3812.000000 2.908277 0.151237
3813.000000 2.908433 0.151876
3814.000000 2.909576 0.152694
3815.000000 2.911393 0.153654
3816.000000 2.914259 0.154685
3817.000000 2.919154 0.155654
3818.000000 2.926388 0.156718
3819.000000 2.935474 0.157901
3820.000000 2.945565 0.159157
3821.000000 2.957441 0.160484
3822.000000 2.970395 0.161775
3823.000000 2.983612 0.162922
3824.000000 2.996057 0.163917
3825.000000 3.007536 0.164688
3826.000000 3.016711 0.165387
3827.000000 3.023835 0.166187
3828.000000 3.028433 0.167119
3829.000000 3.029859 0.168169
3830.000000 3.028261 0.169120
3831.000000 3.023187 0.170053
3832.000000 3.014678 0.171041
3833.000000 3.003736 0.172016
3834.000000 2.991197 0.172896
3835.000000 2.977823 0.173763
3836.000000 2.963539 0.174541
3837.000000 2.948015 0.175014
3838.000000 2.931726 0.175327
3839.000000 2.914975 0.175513
3840.000000 2.898321 0.175778
3841.000000 2.882088 0.176009
3842.000000 2.867540 0.176309
3843.000000 2.854271 0.176564
3844.000000 2.842356 0.176714
3845.000000 2.832025 0.176807
3846.000000 2.824025 0.176923
3847.000000 2.818434 0.177088
3848.000000 2.814955 0.177195
3849.000000 2.813732 0.177295
3850.000000 2.815184 0.177404
3851.000000 2.818968 0.177538
3852.000000 2.824938 0.177780
3853.000000 2.833034 0.178108
3854.000000 2.842109 0.178524
3855.000000 2.850869 0.178857
3856.000000 2.858487 0.179209
3857.000000 2.865911 0.179466
3858.000000 2.873308 0.179624
3859.000000 2.880981 0.179742
3860.000000 2.888673 0.179842
3861.000000 2.895940 0.179937
3862.000000 2.902562 0.180116
3863.000000 2.909120 0.180385
3864.000000 2.916297 0.180681
3865.000000 2.924741 0.180920
3866.000000 2.934088 0.181182
3867.000000 2.944134 0.181424
3868.000000 2.954515 0.181459
3869.000000 2.964448 0.181229
3870.000000 2.974241 0.180831
3871.000000 2.984485 0.180245
3872.000000 2.993861 0.179628
3873.000000 3.001213 0.179058
3874.000000 3.006646 0.178449
3875.000000 3.010227 0.177890
3876.000000 3.011866 0.177252
3877.000000 3.011396 0.176533
3878.000000 3.008820 0.175760
3879.000000 3.005418 0.175014
3880.000000 3.001411 0.174178
3881.000000 2.996954 0.173039
3882.000000 2.991880 0.171564
3883.000000 2.986022 0.169956
3884.000000 2.980322 0.168248
3885.000000 2.975132 0.166497
3886.000000 2.970105 0.164872
3887.000000 2.965278 0.163427
3888.000000 2.960395 0.161959
3889.000000 2.955501 0.160503
3890.000000 2.950781 0.159140
3891.000000 2.946584 0.157766
3892.000000 2.943373 0.156344
3893.000000 2.940579 0.154912
3894.000000 2.937891 0.153432
3895.000000 2.934977 0.151902
3896.000000 2.931849 0.150350
3897.000000 2.927951 0.148958
3898.000000 2.923391 0.147603
3899.000000 2.919146 0.146288
3900.000000 2.915189 0.144980
3901.000000 2.911638 0.143644
3902.000000 2.908076 0.142265
3903.000000 2.904646 0.140944
3904.000000 2.902245 0.139831
3905.000000 2.901178 0.138889
3906.000000 2.901340 0.138006
3907.000000 2.901496 0.137158
3908.000000 2.901392 0.136303
3909.000000 2.901158 0.135566
3910.000000 2.900212 0.134795
3911.000000 2.899699 0.134005
3912.000000 2.899762 0.133252
3913.000000 2.900171 0.132630
3914.000000 2.900505 0.132074
3915.000000 2.899880 0.131572
3916.000000 2.899182 0.131237
3917.000000 2.898830 0.131034
3918.000000 2.897080 0.130768
3919.000000 2.894880 0.130432
3920.000000 2.891855 0.129995
3921.000000 2.888708 0.129628
3922.000000 2.885470 0.129297
3923.000000 2.882230 0.128967
3924.000000 2.878951 0.128760
3925.000000 2.875664 0.128752
3926.000000 2.872436 0.128811
3927.000000 2.869353 0.128713
3928.000000 2.868113 0.128619
3929.000000 2.867503 0.128501
3930.000000 2.866420 0.128399
3931.000000 2.865004 0.128448
3932.000000 2.863334 0.128442
3933.000000 2.862328 0.128230
3934.000000 2.861737 0.127891
3935.000000 2.861576 0.127558
3936.000000 2.862143 0.127279
3937.000000 2.862826 0.127022
3938.000000 2.863182 0.126922
3939.000000 2.862914 0.126825
3940.000000 2.863264 0.126735
3941.000000 2.864670 0.126734
3942.000000 2.867245 0.126829
3943.000000 2.870427 0.126870
3944.000000 2.873507 0.126820
3945.000000 2.876893 0.126506
3946.000000 2.879938 0.126053
3947.000000 2.882409 0.125758
3948.000000 2.884529 0.125440
3949.000000 2.887050 0.125195
3950.000000 2.889462 0.124985
3951.000000 2.892029 0.124665
3952.000000 2.894917 0.124412
3953.000000 2.897573 0.124212
3954.000000 2.899462 0.123976
3955.000000 2.901375 0.123757
3956.000000 2.904040 0.123572
3957.000000 2.907796 0.123361
3958.000000 2.912092 0.123114
3959.000000 2.916352 0.122901
3960.000000 2.920505 0.122797
3961.000000 2.925365 0.122707
3962.000000 2.931110 0.122531
3963.000000 2.936927 0.122252
3964.000000 2.941661 0.121970
3965.000000 2.946200 0.121578
3966.000000 2.950714 0.121485
3967.000000 2.954733 0.121562
3968.000000 2.959660 0.121658
3969.000000 2.964329 0.121836
3970.000000 2.968269 0.122087
3971.000000 2.971308 0.122450
3972.000000 2.973931 0.122866
3973.000000 2.976494 0.123459
3974.000000 2.978503 0.124249
3975.000000 2.981184 0.125164
3976.000000 2.984916 0.126190
3977.000000 2.988841 0.127232
3978.000000 2.992914 0.128328
3979.000000 2.998123 0.129555
3980.000000 3.004892 0.130763
3981.000000 3.013023 0.132138
3982.000000 3.022289 0.133565
3983.000000 3.031787 0.135061
3984.000000 3.040852 0.136607
3985.000000 3.049845 0.138139
3986.000000 3.058978 0.139651
3987.000000 3.067627 0.141199
3988.000000 3.075711 0.142794
3989.000000 3.083455 0.144416
3990.000000 3.090303 0.146072
3991.000000 3.095838 0.147726
3992.000000 3.101445 0.149313
3993.000000 3.105936 0.150937
3994.000000 3.109028 0.152612
3995.000000 3.111355 0.154226
3996.000000 3.112217 0.155619
3997.000000 3.110779 0.156717
3998.000000 3.107759 0.157721
3999.000000 3.103209 0.158374
4000.000000 3.096582 0.158802
4001.000000 3.087985 0.159216
4002.000000 3.079009 0.159497
4003.000000 3.069420 0.159791
4004.000000 3.058565 0.160118
4005.000000 3.046738 0.160472
4006.000000 3.033775 0.160784
4007.000000 3.019965 0.160874
4008.000000 3.006460 0.160663
4009.000000 2.994394 0.160329
4010.000000 2.984486 0.160014
4011.000000 2.977249 0.159747
4012.000000 2.971871 0.159409
4013.000000 2.967383 0.159009
4014.000000 2.964263 0.158636
4015.000000 2.963241 0.158152
4016.000000 2.964571 0.157658
4017.000000 2.967995 0.157116
4018.000000 2.973213 0.156587
4019.000000 2.979617 0.156066
4020.000000 2.987250 0.155651
4021.000000 2.995450 0.155147
4022.000000 3.003767 0.154512
4023.000000 3.011565 0.153868
4024.000000 3.018627 0.153115
4025.000000 3.024830 0.152216
4026.000000 3.029894 0.151347
4027.000000 3.033988 0.150552
4028.000000 3.037352 0.149808
4029.000000 3.040817 0.149111
4030.000000 3.043484 0.148422
4031.000000 3.045439 0.147697
4032.000000 3.046301 0.147038
4033.000000 3.045842 0.146471
4034.000000 3.044645 0.145760
4035.000000 3.042931 0.144970
4036.000000 3.041130 0.144132
4037.000000 3.038379 0.143297
4038.000000 3.035693 0.142527
4039.000000 3.033479 0.141739
4040.000000 3.031267 0.140994
4041.000000 3.028539 0.140258
4042.000000 3.025118 0.139525
4043.000000 3.021639 0.138952
4044.000000 3.017797 0.138443
4045.000000 3.014309 0.137910
4046.000000 3.010710 0.137361
4047.000000 3.006312 0.136644
4048.000000 3.001353 0.135816
4049.000000 2.995662 0.135111
4050.000000 2.989783 0.134444
4051.000000 2.984477 0.133678
4052.000000 2.979488 0.132800
4053.000000 2.974149 0.132119
4054.000000 2.967803 0.131443
4055.000000 2.960917 0.130688
4056.000000 2.953827 0.129916
4057.000000 2.948313 0.129122
4058.000000 2.944032 0.128433
4059.000000 2.940822 0.127894
4060.000000 2.938756 0.127357
4061.000000 2.936557 0.126631
4062.000000 2.935318 0.125885
4063.000000 2.936137 0.125183
4064.000000 2.939302 0.124636
4065.000000 2.944583 0.124089
4066.000000 2.949989 0.123659
4067.000000 2.955039 0.123447
4068.000000 2.959210 0.123326
4069.000000 2.961628 0.123164
4070.000000 2.962419 0.123106
4071.000000 2.962427 0.123033
4072.000000 2.963091 0.122954
4073.000000 2.964248 0.123024
4074.000000 2.966920 0.122862
4075.000000 2.970510 0.122721
4076.000000 2.974710 0.122801
4077.000000 2.979702 0.122934
4078.000000 2.985637 0.122928
4079.000000 2.991102 0.122883
4080.000000 2.996962 0.122761
4081.000000 3.002666 0.122806
4082.000000 3.008294 0.122764
4083.000000 3.013690 0.122535
4084.000000 3.017328 0.122417
4085.000000 3.018761 0.122347
4086.000000 3.018456 0.122283
4087.000000 3.016121 0.122146
4088.000000 3.012197 0.122043
4089.000000 3.006838 0.121923
4090.000000 2.999133 0.121703
4091.000000 2.987951 0.121313
4092.000000 2.974246 0.120822
4093.000000 2.961240 0.120400
4094.000000 2.950063 0.120178
4095.000000 2.940599 0.119728
4096.000000 2.931148 0.118967
4097.000000 2.922045 0.117912
4098.000000 2.912434 0.116885
4099.000000 2.902763 0.115944
4100.000000 2.893323 0.115020
4101.000000 2.885064 0.114122
4102.000000 2.878879 0.113276
4103.000000 2.873972 0.112469
4104.000000 2.869341 0.111598
4105.000000 2.865356 0.110882
4106.000000 2.862824 0.110227
4107.000000 2.861615 0.109612
4108.000000 2.861543 0.108912
4109.000000 2.861331 0.108176
4110.000000 2.861320 0.107567
4111.000000 2.861843 0.107071
4112.000000 2.862722 0.106683
4113.000000 2.864732 0.106410
4114.000000 2.866953 0.106143
4115.000000 2.867977 0.105854
4116.000000 2.868703 0.105804
4117.000000 2.869206 0.105812
4118.000000 2.869155 0.105932
4119.000000 2.868951 0.106239
4120.000000 2.869404 0.106260
4121.000000 2.871799 0.106065
4122.000000 2.874849 0.105986
4123.000000 2.878057 0.106259
4124.000000 2.880521 0.106537
4125.000000 2.882228 0.106736
4126.000000 2.883505 0.106804
4127.000000 2.884484 0.107052
4128.000000 2.885269 0.107469
4129.000000 2.885201 0.107967
4130.000000 2.885598 0.108540
4131.000000 2.885555 0.109015
4132.000000 2.884035 0.109479
4133.000000 2.880427 0.109762
4134.000000 2.876743 0.109992
4135.000000 2.874148 0.110507
4136.000000 2.874774 0.111165
4137.000000 2.878548 0.111915
4138.000000 2.884487 0.112830
4139.000000 2.892002 0.113622
4140.000000 2.900498 0.114166
4141.000000 2.910041 0.114464
4142.000000 2.918577 0.114795
4143.000000 2.925257 0.115308
4144.000000 2.931799 0.115793
4145.000000 2.938369 0.116063
4146.000000 2.944114 0.116507
4147.000000 2.949940 0.117102
4148.000000 2.955547 0.117789
4149.000000 2.960803 0.118519
4150.000000 2.965275 0.119302
4151.000000 2.969937 0.120073
4152.000000 2.975027 0.120851
4153.000000 2.980336 0.121722
4154.000000 2.985420 0.122608
4155.000000 2.990406 0.123644
4156.000000 2.995123 0.124560
4157.000000 2.999509 0.125431
4158.000000 3.003988 0.126344
4159.000000 3.007378 0.127020
4160.000000 3.009887 0.127453
4161.000000 3.011525 0.127924
4162.000000 3.011664 0.128536
4163.000000 3.010143 0.129209
4164.000000 3.006938 0.129919
4165.000000 3.001628 0.130711
4166.000000 2.994652 0.131388
4167.000000 2.988004 0.131907
4168.000000 2.981467 0.132494
4169.000000 2.973140 0.133132
4170.000000 2.963860 0.133813
4171.000000 2.954158 0.134387
4172.000000 2.942861 0.134731
4173.000000 2.931212 0.134750
4174.000000 2.920842 0.134617
4175.000000 2.911433 0.134481
4176.000000 2.903565 0.134498
4177.000000 2.897769 0.134694
4178.000000 2.893962 0.134887
4179.000000 2.893420 0.135024
4180.000000 2.893768 0.135127
4181.000000 2.894306 0.135176
4182.000000 2.895592 0.135243
4183.000000 2.896776 0.135285
4184.000000 2.897787 0.135300
4185.000000 2.898802 0.135476
4186.000000 2.900362 0.135835
4187.000000 2.902501 0.136275
4188.000000 2.905738 0.136725
4189.000000 2.909922 0.137159
4190.000000 2.915238 0.137586
4191.000000 2.920425 0.138077
4192.000000 2.925152 0.138630
4193.000000 2.929336 0.139382
4194.000000 2.933703 0.140171
4195.000000 2.938193 0.141015
4196.000000 2.942223 0.141939
4197.000000 2.945685 0.142975
4198.000000 2.948469 0.143886
4199.000000 2.950443 0.144590
4200.000000 2.951182 0.145177
4201.000000 2.951092 0.145745
4202.000000 2.950904 0.146460
4203.000000 2.951435 0.147172
4204.000000 2.952186 0.147910
4205.000000 2.952029 0.148733
4206.000000 2.950819 0.149536
4207.000000 2.948490 0.150224
4208.000000 2.945313 0.150792
4209.000000 2.942346 0.151248
4210.000000 2.938211 0.151592
4211.000000 2.933280 0.151861
4212.000000 2.927507 0.152087
4213.000000 2.920773 0.152274
4214.000000 2.912466 0.152358
4215.000000 2.903512 0.152560
4216.000000 2.894001 0.152702
4217.000000 2.884924 0.152773
4218.000000 2.876885 0.152716
4219.000000 2.870610 0.152670
4220.000000 2.865460 0.152642
4221.000000 2.861376 0.152445
4222.000000 2.859067 0.152110
4223.000000 2.857706 0.151887
4224.000000 2.857027 0.151623
4225.000000 2.856758 0.151140
4226.000000 2.856898 0.150603
4227.000000 2.856603 0.150045
4228.000000 2.857062 0.149350
4229.000000 2.857910 0.148546
4230.000000 2.860254 0.147680
4231.000000 2.862910 0.146969
4232.000000 2.866189 0.146438
4233.000000 2.869676 0.146005
4234.000000 2.872433 0.145367
4235.000000 2.875153 0.144700
4236.000000 2.877834 0.144027
4237.000000 2.879732 0.143292
4238.000000 2.881019 0.142592
4239.000000 2.882137 0.141946
4240.000000 2.883131 0.141334
4241.000000 2.884180 0.140668
4242.000000 2.885468 0.140140
4243.000000 2.887104 0.139587
4244.000000 2.888877 0.138968
4245.000000 2.890344 0.138436
4246.000000 2.891354 0.137989
4247.000000 2.892510 0.137610
4248.000000 2.894133 0.137252
4249.000000 2.896113 0.136981
4250.000000 2.898992 0.136843
4251.000000 2.901435 0.136827
4252.000000 2.903033 0.136638
4253.000000 2.903789 0.136317
4254.000000 2.903106 0.135889
4255.000000 2.903181 0.135687
4256.000000 2.904715 0.135568
4257.000000 2.905907 0.135467
4258.000000 2.907000 0.135428
4259.000000 2.906949 0.135314
4260.000000 2.906035 0.135325
4261.000000 2.904613 0.135277
4262.000000 2.902706 0.135126
4263.000000 2.901624 0.134889
4264.000000 2.901736 0.134803
4265.000000 2.901140 0.134833
4266.000000 2.899906 0.134961
4267.000000 2.897952 0.135061
4268.000000 2.896502 0.135039
4269.000000 2.895474 0.134881
4270.000000 2.895118 0.134831
4271.000000 2.895078 0.134793
4272.000000 2.894956 0.134738
4273.000000 2.895391 0.134646
4274.000000 2.895843 0.134342
4275.000000 2.894979 0.133946
4276.000000 2.894190 0.133627
4277.000000 2.894000 0.133351
4278.000000 2.894134 0.133268
4279.000000 2.894298 0.133244
4280.000000 2.894674 0.133263
4281.000000 2.895393 0.133364
4282.000000 2.896373 0.133487
4283.000000 2.898262 0.133684
4284.000000 2.901741 0.133936
4285.000000 2.905416 0.134318
4286.000000 2.907795 0.134740
4287.000000 2.909226 0.135128
4288.000000 2.911141 0.135380
4289.000000 2.912205 0.135617
4290.000000 2.912769 0.135971
4291.000000 2.912400 0.136367
4292.000000 2.912368 0.136668
4293.000000 2.912667 0.136966
4294.000000 2.912749 0.137283
4295.000000 2.911730 0.137505
4296.000000 2.909753 0.137533
4297.000000 2.906497 0.137458
4298.000000 2.901787 0.137437
4299.000000 2.896994 0.137478
4300.000000 2.891506 0.137577
4301.000000 2.886391 0.137751
4302.000000 2.881147 0.137858
4303.000000 2.876504 0.137818
4304.000000 2.872371 0.137960
4305.000000 2.869136 0.138086
4306.000000 2.866013 0.138050
4307.000000 2.863447 0.137966
4308.000000 2.862217 0.137807
4309.000000 2.861698 0.137591
4310.000000 2.862343 0.137494
4311.000000 2.862509 0.137415
4312.000000 2.862738 0.137220
4313.000000 2.862299 0.136798
4314.000000 2.861538 0.136317
4315.000000 2.860410 0.135889
4316.000000 2.859855 0.135317
4317.000000 2.860699 0.134793
4318.000000 2.862061 0.134427
4319.000000 2.863055 0.134140
4320.000000 2.864521 0.133934
4321.000000 2.867033 0.133591
4322.000000 2.870577 0.133165
4323.000000 2.873216 0.132468
4324.000000 2.875133 0.131812
4325.000000 2.874828 0.131296
4326.000000 2.874022 0.130868
4327.000000 2.873397 0.130315
4328.000000 2.873143 0.129640
4329.000000 2.873442 0.128802
4330.000000 2.873871 0.127801
4331.000000 2.874296 0.126860
4332.000000 2.874077 0.126114
4333.000000 2.873568 0.125396
4334.000000 2.873141 0.124749
4335.000000 2.873556 0.124039
4336.000000 2.874253 0.123640
4337.000000 2.876145 0.123299
4338.000000 2.879031 0.122880
4339.000000 2.881259 0.122371
4340.000000 2.882942 0.121732
4341.000000 2.884786 0.121170
4342.000000 2.886976 0.120776
4343.000000 2.889264 0.120339
4344.000000 2.892205 0.119878
4345.000000 2.894937 0.119557
4346.000000 2.897727 0.119116
4347.000000 2.900797 0.118718
4348.000000 2.904327 0.118431
4349.000000 2.908931 0.118180
4350.000000 2.914861 0.118039
4351.000000 2.920995 0.117942
4352.000000 2.926786 0.117883
4353.000000 2.932564 0.117849
4354.000000 2.938966 0.117896
4355.000000 2.945858 0.117916
4356.000000 2.953687 0.117829
4357.000000 2.962945 0.117819
4358.000000 2.973315 0.117747
4359.000000 2.983887 0.117582
4360.000000 2.993566 0.117230
4361.000000 3.001762 0.116998
4362.000000 3.008263 0.116959
4363.000000 3.013447 0.116807
4364.000000 3.015865 0.116489
4365.000000 3.016484 0.116130
4366.000000 3.014815 0.115790
4367.000000 3.011081 0.115529
4368.000000 3.007733 0.115452
4369.000000 3.003966 0.115352
4370.000000 2.998486 0.115007
4371.000000 2.991181 0.114638
4372.000000 2.981006 0.114497
4373.000000 2.968128 0.114556
4374.000000 2.954260 0.114702
4375.000000 2.940464 0.114668
4376.000000 2.927512 0.114361
4377.000000 2.914413 0.114005
4378.000000 2.900878 0.113572
4379.000000 2.889442 0.113017
4380.000000 2.882554 0.112578
4381.000000 2.878212 0.112228
4382.000000 2.876185 0.112110
4383.000000 2.877418 0.112153
4384.000000 2.882240 0.112046
4385.000000 2.888346 0.111975
4386.000000 2.895389 0.112039
4387.000000 2.902302 0.112245
4388.000000 2.908767 0.112578
4389.000000 2.914937 0.112885
4390.000000 2.919952 0.113233
4391.000000 2.924613 0.113277
4392.000000 2.929117 0.113379
4393.000000 2.932635 0.113652
4394.000000 2.936010 0.114044
4395.000000 2.939364 0.114332
4396.000000 2.944076 0.114393
4397.000000 2.949016 0.114532
4398.000000 2.954171 0.114772
4399.000000 2.959902 0.115293
4400.000000 2.965999 0.115890
4401.000000 2.972205 0.116337
4402.000000 2.979178 0.116708
4403.000000 2.985970 0.117156
4404.000000 2.991553 0.117516
4405.000000 2.996709 0.118040
4406.000000 3.000470 0.118449
4407.000000 3.002136 0.118414
4408.000000 3.003288 0.118551
4409.000000 3.004036 0.118868
4410.000000 3.004617 0.119110
4411.000000 3.004855 0.119492
4412.000000 3.004155 0.119655
4413.000000 3.003658 0.119690
4414.000000 3.003976 0.119745
4415.000000 3.005449 0.119945
4416.000000 3.006669 0.120213
4417.000000 3.008009 0.120352
4418.000000 3.009827 0.120515
4419.000000 3.011718 0.120672
4420.000000 3.014091 0.120830
4421.000000 3.016474 0.121175
4422.000000 3.018946 0.121523
4423.000000 3.020779 0.121912
4424.000000 3.021738 0.122125
